time,value
 14:13:39.976640,19
 14:13:40.968270,19
 14:13:41.982910,19
 14:13:42.971280,19
 14:13:43.986040,19
 14:13:44.970050,19
 14:13:45.988000,19
 14:13:46.985980,19
 14:13:47.973010,19
 14:13:48.989840,19
 14:13:49.997580,19
 14:13:50.986390,19
 14:13:51.982150,19
 14:13:52.959690,19
 14:13:53.987540,19
 14:13:54.935830,19
 14:13:55.956740,19
 14:13:56.982900,19
 14:13:57.967040,19
 14:13:58.975070,19
 14:13:59.938900,19
 14:14:00.939600,19
 14:14:01.940400,19
 14:14:02.944520,19
 14:14:03.945990,19
 14:14:04.939180,19
 14:14:05.974360,19
 14:14:06.943120,19
 14:14:07.910670,19
 14:14:08.966340,19
 14:14:09.957280,19
 14:14:10.959270,19
 14:14:11.945140,19
 14:14:12.938180,19
 14:14:13.990290,19
 14:14:15.002950,19
 14:14:15.964210,19
 14:14:16.981880,19
 14:14:17.960560,19
 14:14:18.971380,19
 14:14:19.973080,19
 14:14:21.004950,19
 14:14:22.009860,19
 14:14:22.937060,19
 14:14:23.927150,19
 14:14:24.971250,19
 14:14:25.953270,19
 14:14:26.966540,19
 14:14:27.965900,19
 14:14:28.961840,19
 14:14:29.981540,19
 14:14:30.975190,19
 14:14:31.965620,19
 14:14:32.909500,19
 14:14:33.912800,19
 14:14:34.904580,19
 14:14:35.910650,19
 14:14:36.904480,19
 14:14:37.894490,19
 14:14:38.886210,19
 14:14:39.892400,19
 14:14:40.930150,19
 14:14:41.928580,19
 14:14:42.925920,19
 14:14:43.951330,19
 14:14:44.945240,19
 14:14:45.974930,19
 14:14:46.955450,19
 14:14:47.985100,19
 14:14:48.903240,19
 14:14:49.951400,19
 14:14:50.952820,19
 14:14:51.952540,19
 14:14:52.958060,19
 14:14:53.946110,19
 14:14:54.938380,19
 14:14:55.945170,19
 14:14:56.950130,19
 14:14:57.940950,19
 14:14:58.946430,19
 14:14:59.960480,19
 14:15:00.952420,19
 14:15:01.919160,19
 14:15:02.932850,19
 14:15:03.925750,19
 14:15:04.926350,19
 14:15:05.925960,19
 14:15:06.967390,19
 14:15:07.936390,19
 14:15:08.937250,19
 14:15:09.911660,19
 14:15:10.910600,19
 14:15:11.916960,19
 14:15:12.893220,19
 14:15:13.943310,19
 14:15:14.928410,19
 14:15:15.917170,19
 14:15:16.919500,19
 14:15:17.924040,19
 14:15:18.915400,19
 14:15:19.940580,19
 14:15:20.932090,19
 14:15:21.887280,19
 14:15:22.891140,19
 14:15:23.882350,19
 14:15:24.872420,19
 14:15:25.928310,19
 14:15:26.932620,19
 14:15:27.935070,19
 14:15:28.925550,19
 14:15:29.906390,19
 14:15:30.902510,19
 14:15:31.920110,19
 14:15:32.841400,19
 14:15:33.833590,19
 14:15:34.873880,19
 14:15:35.853770,19
 14:15:36.861030,19
 14:15:37.845620,19
 14:15:38.860470,19
 14:15:39.796080,19
 14:15:40.856660,19
 14:15:41.776440,19
 14:15:42.841740,19
 14:15:43.780200,19
 14:15:44.775300,19
 14:15:45.791200,19
 14:15:46.787330,19
 14:15:47.833530,19
 14:15:48.787210,18
 14:15:49.803110,18
 14:15:50.792110,19
 14:15:51.788270,19
 14:15:52.803200,19
 14:15:53.795030,18
 14:15:54.809020,18
 14:15:55.786070,18
 14:15:56.783480,18
 14:15:57.834840,18
 14:15:58.836390,19
 14:15:59.836170,18
 14:16:00.767250,18
 14:16:01.779610,18
 14:16:02.810370,18
 14:16:03.802020,18
 14:16:04.798480,18
 14:16:05.801680,18
 14:16:06.790740,18
 14:16:07.771860,18
 14:16:08.813740,18
 14:16:09.811860,18
 14:16:10.777290,18
 14:16:11.781850,18
 14:16:12.789530,18
 14:16:13.780510,18
 14:16:14.826490,18
 14:16:15.818570,18
 14:16:16.794120,18
 14:16:17.787940,18
 14:16:18.776420,18
 14:16:19.771330,18
 14:16:20.776290,18
 14:16:21.815380,18
 14:16:22.800500,18
 14:16:23.804340,18
 14:16:24.800930,18
 14:16:25.819650,18
 14:16:26.795890,18
 14:16:27.802330,18
 14:16:28.826340,18
 14:16:29.792970,18
 14:16:30.827980,18
 14:16:31.834210,18
 14:16:32.845400,18
 14:16:33.774880,18
 14:16:34.806920,18
 14:16:35.809160,18
 14:16:36.779330,18
 14:16:37.776020,18
 14:16:38.770270,18
 14:16:39.774040,18
 14:16:40.787090,18
 14:16:41.797670,18
 14:16:42.776670,18
 14:16:43.760530,18
 14:16:44.768820,18
 14:16:45.778880,18
 14:16:46.802580,18
 14:16:47.797890,18
 14:16:48.784010,18
 14:16:49.809880,18
 14:16:50.812720,18
 14:16:51.743620,18
 14:16:52.806800,18
 14:16:53.747670,18
 14:16:54.805510,18
 14:16:55.796090,18
 14:16:56.762380,18
 14:16:57.819560,18
 14:16:58.798230,18
 14:16:59.801260,18
 14:17:00.808390,18
 14:17:01.753410,18
 14:17:02.744030,18
 14:17:03.756230,18
 14:17:04.805530,18
 14:17:05.790150,18
 14:17:06.807390,18
 14:17:07.789300,18
 14:17:08.753420,18
 14:17:09.780770,18
 14:17:10.755120,18
 14:17:11.824340,18
 14:17:12.770010,18
 14:17:13.760660,18
 14:17:14.822550,18
 14:17:15.815600,18
 14:17:16.822940,18
 14:17:17.826550,18
 14:17:18.826340,18
 14:17:19.780040,18
 14:17:20.816670,18
 14:17:21.806940,18
 14:17:22.776730,18
 14:17:23.792130,18
 14:17:24.791680,18
 14:17:25.837040,18
 14:17:26.778300,18
 14:17:27.825090,18
 14:17:28.829780,18
 14:17:29.804510,18
 14:17:30.808260,18
 14:17:31.805720,18
 14:17:32.836270,18
 14:17:33.852050,18
 14:17:34.835230,18
 14:17:35.833130,18
 14:17:36.830300,18
 14:17:37.827110,18
 14:17:38.819910,18
 14:17:39.832100,18
 14:17:40.828100,18
 14:17:41.828030,18
 14:17:42.831010,18
 14:17:43.832470,18
 14:17:44.794330,18
 14:17:45.813910,18
 14:17:46.825770,18
 14:17:47.825800,18
 14:17:48.804680,18
 14:17:49.836870,18
 14:17:50.815760,18
 14:17:51.814980,18
 14:17:52.819650,18
 14:17:53.836250,18
 14:17:54.814420,18
 14:17:55.811600,18
 14:17:56.822100,18
 14:17:57.769740,18
 14:17:58.774600,18
 14:17:59.770350,18
 14:18:00.801480,18
 14:18:01.802370,18
 14:18:02.789680,18
 14:18:03.796460,18
 14:18:04.791060,18
 14:18:05.789630,18
 14:18:06.771150,18
 14:18:07.769110,18
 14:18:08.786010,18
 14:18:09.735450,18
 14:18:10.808520,18
 14:18:11.732240,18
 14:18:12.750400,18
 14:18:13.739540,18
 14:18:14.760340,18
 14:18:15.750320,18
 14:18:16.753330,18
 14:18:17.799340,18
 14:18:18.792120,18
 14:18:19.797350,18
 14:18:20.792930,18
 14:18:21.794860,18
 14:18:22.738270,18
 14:18:23.753280,18
 14:18:24.800300,18
 14:18:25.728190,18
 14:18:26.768100,18
 14:18:27.709290,18
 14:18:28.754460,18
 14:18:29.755320,18
 14:18:30.761490,18
 14:18:31.774040,18
 14:18:32.770420,18
 14:18:33.770930,18
 14:18:34.770920,18
 14:18:35.729080,18
 14:18:36.716780,18
 14:18:37.728760,18
 14:18:38.726200,18
 14:18:39.729760,18
 14:18:40.702090,18
 14:18:41.700960,18
 14:18:42.709670,18
 14:18:43.698320,18
 14:18:44.768860,18
 14:18:45.736890,18
 14:18:46.742610,18
 14:18:47.743750,18
 14:18:48.735110,18
 14:18:49.721310,18
 14:18:50.784250,18
 14:18:51.731180,18
 14:18:52.760660,18
 14:18:53.760940,18
 14:18:54.722210,18
 14:18:55.716200,18
 14:18:56.714950,18
 14:18:57.717890,18
 14:18:58.730950,18
 14:18:59.741530,18
 14:19:00.722110,18
 14:19:01.738060,18
 14:19:02.737510,18
 14:19:03.748420,18
 14:19:04.733350,18
 14:19:05.733950,18
 14:19:06.747160,18
 14:19:07.715980,18
 14:19:08.703900,18
 14:19:09.726990,18
 14:19:10.746940,18
 14:19:11.750420,18
 14:19:12.733740,18
 14:19:13.760360,18
 14:19:14.770120,18
 14:19:15.758880,18
 14:19:16.756860,18
 14:19:17.723480,18
 14:19:18.781720,18
 14:19:19.761140,18
 14:19:20.780670,18
 14:19:21.793780,18
 14:19:22.799610,18
 14:19:23.817730,18
 14:19:24.796420,18
 14:19:25.746610,18
 14:19:26.738320,18
 14:19:27.793130,18
 14:19:28.725580,18
 14:19:29.791590,18
 14:19:30.735190,18
 14:19:31.779900,18
 14:19:32.757410,18
 14:19:33.752480,18
 14:19:34.753570,18
 14:19:35.749280,18
 14:19:36.726920,18
 14:19:37.734530,18
 14:19:38.735240,18
 14:19:39.735370,18
 14:19:40.760600,18
 14:19:41.766490,18
 14:19:42.753660,18
 14:19:43.726230,18
 14:19:44.745140,18
 14:19:45.734990,18
 14:19:46.722810,18
 14:19:47.728940,18
 14:19:48.786000,18
 14:19:49.780040,18
 14:19:50.711360,18
 14:19:51.711580,18
 14:19:52.719630,18
 14:19:53.726280,18
 14:19:54.683590,18
 14:19:55.682160,18
 14:19:56.681760,18
 14:19:57.747820,18
 14:19:58.693250,18
 14:19:59.690850,18
 14:20:00.671130,18
 14:20:01.684900,18
 14:20:02.696280,18
 14:20:03.698330,18
 14:20:04.696210,18
 14:20:05.672430,18
 14:20:06.685720,18
 14:20:07.693870,18
 14:20:08.686550,18
 14:20:09.682840,18
 14:20:10.691790,18
 14:20:11.685940,18
 14:20:12.680720,18
 14:20:13.680900,18
 14:20:14.693680,18
 14:20:15.691040,18
 14:20:16.671110,18
 14:20:17.686640,18
 14:20:18.724430,18
 14:20:19.663730,18
 14:20:20.669670,18
 14:20:21.672720,18
 14:20:22.691440,18
 14:20:23.682660,18
 14:20:24.721270,18
 14:20:25.734840,18
 14:20:26.710860,18
 14:20:27.710420,18
 14:20:28.701370,18
 14:20:29.688580,18
 14:20:30.709300,18
 14:20:31.691340,18
 14:20:32.682270,18
 14:20:33.691430,18
 14:20:34.689420,18
 14:20:35.689940,18
 14:20:36.745050,18
 14:20:37.738020,18
 14:20:38.753470,18
 14:20:39.670470,18
 14:20:40.667040,18
 14:20:41.675640,18
 14:20:42.691790,18
 14:20:43.704870,18
 14:20:44.685840,18
 14:20:45.698810,18
 14:20:46.669070,18
 14:20:47.661850,18
 14:20:48.682150,18
 14:20:49.672740,18
 14:20:50.682670,18
 14:20:51.635910,18
 14:20:52.639440,18
 14:20:53.694180,18
 14:20:54.651340,18
 14:20:55.647560,18
 14:20:56.664920,18
 14:20:57.691780,18
 14:20:58.678430,18
 14:20:59.677530,18
 14:21:00.693500,18
 14:21:01.619460,18
 14:21:02.619610,18
 14:21:03.611610,18
 14:21:04.603300,18
 14:21:05.654230,18
 14:21:06.607070,18
 14:21:07.639740,18
 14:21:08.662160,18
 14:21:09.606140,18
 14:21:10.628130,18
 14:21:11.635040,18
 14:21:12.633190,18
 14:21:13.637990,18
 14:21:14.623190,18
 14:21:15.631130,18
 14:21:16.623120,18
 14:21:17.615120,18
 14:21:18.629270,18
 14:21:19.612230,18
 14:21:20.639090,18
 14:21:21.659100,18
 14:21:22.624700,18
 14:21:23.631740,18
 14:21:24.621510,18
 14:21:25.617620,18
 14:21:26.622540,18
 14:21:27.635730,18
 14:21:28.645680,18
 14:21:29.660840,18
 14:21:30.603720,18
 14:21:31.605950,18
 14:21:32.604680,18
 14:21:33.600400,18
 14:21:34.608630,18
 14:21:35.617220,18
 14:21:36.640420,18
 14:21:37.672480,18
 14:21:38.623210,18
 14:21:39.642580,18
 14:21:40.634820,18
 14:21:41.632750,18
 14:21:42.640530,18
 14:21:43.638130,18
 14:21:44.640130,18
 14:21:45.650510,18
 14:21:46.598370,18
 14:21:47.592960,18
 14:21:48.657090,18
 14:21:49.612250,18
 14:21:50.633290,18
 14:21:51.647320,18
 14:21:52.654160,18
 14:21:53.647010,18
 14:21:54.628240,18
 14:21:55.617110,18
 14:21:56.680040,18
 14:21:57.680750,18
 14:21:58.670830,18
 14:21:59.665590,18
 14:22:00.661970,18
 14:22:01.606570,18
 14:22:02.662720,18
 14:22:03.617770,18
 14:22:04.639630,18
 14:22:05.642230,18
 14:22:06.595220,18
 14:22:07.612370,18
 14:22:08.618250,18
 14:22:09.622940,18
 14:22:10.611090,18
 14:22:11.607610,18
 14:22:12.636370,18
 14:22:13.639650,18
 14:22:14.643150,18
 14:22:15.635070,18
 14:22:16.647190,18
 14:22:17.636940,18
 14:22:18.634230,18
 14:22:19.639550,18
 14:22:20.623000,18
 14:22:21.667350,18
 14:22:22.666790,18
 14:22:23.659230,18
 14:22:24.616800,18
 14:22:25.624220,18
 14:22:26.625910,18
 14:22:27.642930,18
 14:22:28.653930,18
 14:22:29.637030,18
 14:22:30.646790,18
 14:22:31.648110,18
 14:22:32.636000,18
 14:22:33.638580,18
 14:22:34.643770,18
 14:22:35.661720,18
 14:22:36.653770,18
 14:22:37.609700,18
 14:22:38.615660,18
 14:22:39.669440,18
 14:22:40.677950,18
 14:22:41.602010,18
 14:22:42.659720,18
 14:22:43.624760,18
 14:22:44.632560,18
 14:22:45.658490,18
 14:22:46.613720,18
 14:22:47.622660,18
 14:22:48.618340,18
 14:22:49.583160,18
 14:22:50.607410,18
 14:22:51.572270,18
 14:22:52.585210,18
 14:22:53.599310,18
 14:22:54.595270,18
 14:22:55.604860,18
 14:22:56.587800,18
 14:22:57.596740,18
 14:22:58.600230,18
 14:22:59.606070,18
 14:23:00.613690,18
 14:23:01.556700,18
 14:23:02.577780,18
 14:23:03.587240,18
 14:23:04.614640,18
 14:23:05.577820,18
 14:23:06.578500,18
 14:23:07.561070,18
 14:23:08.577200,18
 14:23:09.583000,18
 14:23:10.587730,18
 14:23:11.584040,18
 14:23:12.556020,18
 14:23:13.560920,18
 14:23:14.576370,18
 14:23:15.570350,18
 14:23:16.554880,18
 14:23:17.548060,18
 14:23:18.614020,18
 14:23:19.546360,18
 14:23:20.561520,18
 14:23:21.564700,18
 14:23:22.584310,18
 14:23:23.582320,18
 14:23:24.582350,18
 14:23:25.527540,18
 14:23:26.553390,18
 14:23:27.570240,18
 14:23:28.571050,18
 14:23:29.560530,18
 14:23:30.536220,18
 14:23:31.551560,18
 14:23:32.538100,18
 14:23:33.587020,18
 14:23:34.579490,18
 14:23:35.555290,18
 14:23:36.548530,18
 14:23:37.555830,18
 14:23:38.531460,18
 14:23:39.541900,18
 14:23:40.549840,18
 14:23:41.556020,18
 14:23:42.524860,18
 14:23:43.527810,18
 14:23:44.576130,18
 14:23:45.500620,18
 14:23:46.495540,18
 14:23:47.491550,18
 14:23:48.515450,18
 14:23:49.496310,18
 14:23:50.505050,18
 14:23:51.503210,18
 14:23:52.511880,18
 14:23:53.512890,18
 14:23:54.534870,18
 14:23:55.525720,18
 14:23:56.499100,18
 14:23:57.515060,18
 14:23:58.520200,18
 14:23:59.514480,18
 14:24:00.529740,18
 14:24:01.509000,18
 14:24:02.510430,18
 14:24:03.566670,18
 14:24:04.543240,18
 14:24:05.518170,18
 14:24:06.539780,18
 14:24:07.552310,18
 14:24:08.544220,18
 14:24:09.537030,18
 14:24:10.534520,18
 14:24:11.524650,18
 14:24:12.567270,18
 14:24:13.511230,18
 14:24:14.556120,18
 14:24:15.550080,18
 14:24:16.527880,18
 14:24:17.524200,18
 14:24:18.537100,18
 14:24:19.526640,18
 14:24:20.577700,18
 14:24:21.509430,18
 14:24:22.502860,18
 14:24:23.509710,18
 14:24:24.523080,18
 14:24:25.565360,18
 14:24:26.553270,18
 14:24:27.499290,18
 14:24:28.518550,18
 14:24:29.523520,18
 14:24:30.502470,18
 14:24:31.530020,18
 14:24:32.554060,18
 14:24:33.499600,18
 14:24:34.487670,18
 14:24:35.509130,18
 14:24:36.500680,18
 14:24:37.494520,18
 14:24:38.492470,18
 14:24:39.484230,18
 14:24:40.491050,18
 14:24:41.502490,18
 14:24:42.530710,18
 14:24:43.521880,18
 14:24:44.497680,18
 14:24:45.506910,18
 14:24:46.484020,18
 14:24:47.502880,18
 14:24:48.505150,18
 14:24:49.462110,18
 14:24:50.512810,18
 14:24:51.508340,18
 14:24:52.484600,18
 14:24:53.492760,18
 14:24:54.498440,18
 14:24:55.539140,18
 14:24:56.519020,18
 14:24:57.506460,18
 14:24:58.525060,18
 14:24:59.522760,18
 14:25:00.520790,18
 14:25:01.513650,18
 14:25:02.479590,18
 14:25:03.483370,18
 14:25:04.478690,18
 14:25:05.545150,18
 14:25:06.491180,18
 14:25:07.495130,18
 14:25:08.500550,18
 14:25:09.496060,18
 14:25:10.479790,18
 14:25:11.471740,18
 14:25:12.473390,18
 14:25:13.471020,18
 14:25:14.476600,18
 14:25:15.464010,18
 14:25:16.510630,18
 14:25:17.513550,18
 14:25:18.492160,18
 14:25:19.491040,18
 14:25:20.491860,18
 14:25:21.478010,18
 14:25:22.471080,18
 14:25:23.476980,18
 14:25:24.469790,18
 14:25:25.451960,18
 14:25:26.499650,18
 14:25:27.482580,18
 14:25:28.457790,18
 14:25:29.463450,18
 14:25:30.485620,18
 14:25:31.477530,18
 14:25:32.484060,18
 14:25:33.497160,18
 14:25:34.509950,18
 14:25:35.458210,18
 14:25:36.478750,18
 14:25:37.484730,18
 14:25:38.505680,18
 14:25:39.501760,18
 14:25:40.515830,18
 14:25:41.475430,18
 14:25:42.484980,18
 14:25:43.530650,18
 14:25:44.529840,18
 14:25:45.531300,18
 14:25:46.524470,18
 14:25:47.522510,18
 14:25:48.508590,18
 14:25:49.528840,18
 14:25:50.531890,18
 14:25:51.514940,18
 14:25:52.518580,18
 14:25:53.488890,18
 14:25:54.438040,18
 14:25:55.464950,18
 14:25:56.447610,18
 14:25:57.449260,18
 14:25:58.446390,18
 14:25:59.452550,18
 14:26:00.455820,18
 14:26:01.510870,18
 14:26:02.518810,18
 14:26:03.463800,18
 14:26:04.518490,18
 14:26:05.522190,18
 14:26:06.490770,18
 14:26:07.493790,18
 14:26:08.468420,18
 14:26:09.496210,18
 14:26:10.475250,18
 14:26:11.490140,18
 14:26:12.509060,18
 14:26:13.500160,18
 14:26:14.472180,18
 14:26:15.525010,18
 14:26:16.511930,18
 14:26:17.486110,18
 14:26:18.510820,18
 14:26:19.445700,18
 14:26:20.437410,18
 14:26:21.446480,18
 14:26:22.432580,18
 14:26:23.481980,18
 14:26:24.432320,18
 14:26:25.424500,18
 14:26:26.430010,18
 14:26:27.426880,18
 14:26:28.429980,18
 14:26:29.444830,18
 14:26:30.422810,18
 14:26:31.469650,18
 14:26:32.457040,18
 14:26:33.461320,18
 14:26:34.458530,18
 14:26:35.468380,18
 14:26:36.466270,18
 14:26:37.468320,18
 14:26:38.475730,18
 14:26:39.459190,18
 14:26:40.469960,18
 14:26:41.413960,18
 14:26:42.418140,18
 14:26:43.476800,18
 14:26:44.472860,18
 14:26:45.445910,18
 14:26:46.442990,18
 14:26:47.457670,18
 14:26:48.453400,18
 14:26:49.462910,18
 14:26:50.420330,18
 14:26:51.416070,18
 14:26:52.410290,18
 14:26:53.452210,18
 14:26:54.444110,18
 14:26:55.431570,18
 14:26:56.417010,18
 14:26:57.471950,18
 14:26:58.459780,18
 14:26:59.481560,18
 14:27:00.420110,18
 14:27:01.454540,18
 14:27:02.443600,18
 14:27:03.444840,18
 14:27:04.444630,18
 14:27:05.447580,18
 14:27:06.456140,18
 14:27:07.441270,18
 14:27:08.431500,18
 14:27:09.505280,18
 14:27:10.491410,18
 14:27:11.502100,18
 14:27:12.480870,18
 14:27:13.476420,18
 14:27:14.475120,18
 14:27:15.519290,18
 14:27:16.499260,18
 14:27:17.502520,18
 14:27:18.505470,18
 14:27:19.530290,18
 14:27:20.471300,18
 14:27:21.525240,18
 14:27:22.468170,18
 14:27:23.477120,18
 14:27:24.495610,18
 14:27:25.471110,18
 14:27:26.523960,18
 14:27:27.490360,18
 14:27:28.496080,18
 14:27:29.468810,18
 14:27:30.467980,18
 14:27:31.469680,18
 14:27:32.446940,18
 14:27:33.465260,18
 14:27:34.481320,18
 14:27:35.452180,18
 14:27:36.479060,18
 14:27:37.481630,18
 14:27:38.452250,18
 14:27:39.461200,18
 14:27:40.457020,18
 14:27:41.477510,18
 14:27:42.499310,18
 14:27:43.482680,18
 14:27:44.465010,18
 14:27:45.450040,18
 14:27:46.471040,18
 14:27:47.462350,18
 14:27:48.463770,18
 14:27:49.441540,18
 14:27:50.503470,18
 14:27:51.436170,18
 14:27:52.451990,18
 14:27:53.503890,18
 14:27:54.441040,18
 14:27:55.509760,18
 14:27:56.446820,18
 14:27:57.467610,18
 14:27:58.456680,18
 14:27:59.509620,18
 14:28:00.492980,18
 14:28:01.458880,18
 14:28:02.525400,18
 14:28:03.495440,18
 14:28:04.502760,18
 14:28:05.451610,18
 14:28:06.464340,18
 14:28:07.449350,18
 14:28:08.451170,18
 14:28:09.458150,18
 14:28:10.461590,18
 14:28:11.446760,18
 14:28:12.517720,18
 14:28:13.430920,18
 14:28:14.487530,18
 14:28:15.486490,18
 14:28:16.446480,18
 14:28:17.434600,18
 14:28:18.434230,18
 14:28:19.479550,18
 14:28:20.467690,18
 14:28:21.457200,18
 14:28:22.466700,18
 14:28:23.452070,18
 14:28:24.424320,18
 14:28:25.469840,18
 14:28:26.472030,18
 14:28:27.471700,18
 14:28:28.466830,18
 14:28:29.448640,18
 14:28:30.477680,18
 14:28:31.468550,18
 14:28:32.439380,18
 14:28:33.475560,18
 14:28:34.473670,18
 14:28:35.479340,18
 14:28:36.443210,18
 14:28:37.453720,18
 14:28:38.438540,18
 14:28:39.443120,18
 14:28:40.432640,18
 14:28:41.461770,18
 14:28:42.442900,18
 14:28:43.452930,18
 14:28:44.449950,18
 14:28:45.434810,18
 14:28:46.430920,18
 14:28:47.433990,18
 14:28:48.461310,18
 14:28:49.475100,18
 14:28:50.407790,18
 14:28:51.405710,18
 14:28:52.439310,18
 14:28:53.453680,18
 14:28:54.394580,18
 14:28:55.468060,18
 14:28:56.460260,18
 14:28:57.454490,18
 14:28:58.435760,18
 14:28:59.455040,18
 14:29:00.482910,18
 14:29:01.437360,18
 14:29:02.435660,18
 14:29:03.445990,18
 14:29:04.457040,18
 14:29:05.446720,18
 14:29:06.452800,18
 14:29:07.444950,18
 14:29:08.455880,18
 14:29:09.455580,18
 14:29:10.443870,18
 14:29:11.463840,18
 14:29:12.478800,18
 14:29:13.482510,18
 14:29:14.479740,18
 14:29:15.421810,18
 14:29:16.421860,18
 14:29:17.446490,18
 14:29:18.457430,18
 14:29:19.454370,18
 14:29:20.456320,18
 14:29:21.411580,18
 14:29:22.401870,18
 14:29:23.412680,18
 14:29:24.447680,18
 14:29:25.458070,18
 14:29:26.405450,18
 14:29:27.428180,18
 14:29:28.451100,18
 14:29:29.386870,18
 14:29:30.395310,18
 14:29:31.431650,18
 14:29:32.423260,18
 14:29:33.433360,18
 14:29:34.377890,18
 14:29:35.377690,18
 14:29:36.434620,18
 14:29:37.432320,18
 14:29:38.362850,18
 14:29:39.379770,18
 14:29:40.393380,18
 14:29:41.409740,18
 14:29:42.415760,18
 14:29:43.360490,18
 14:29:44.381560,18
 14:29:45.391450,18
 14:29:46.376140,18
 14:29:47.375830,18
 14:29:48.373020,18
 14:29:49.370780,18
 14:29:50.394310,18
 14:29:51.398380,18
 14:29:52.402580,18
 14:29:53.377480,18
 14:29:54.345490,18
 14:29:55.369540,18
 14:29:56.374540,18
 14:29:57.350760,18
 14:29:58.334330,18
 14:29:59.385460,18
 14:30:00.384290,18
 14:30:01.330070,18
 14:30:02.332060,18
 14:30:03.341890,18
 14:30:04.352730,18
 14:30:05.315690,18
 14:30:06.348830,18
 14:30:07.351250,18
 14:30:08.357420,18
 14:30:09.352770,18
 14:30:10.345550,18
 14:30:11.323960,18
 14:30:12.323370,18
 14:30:13.334460,18
 14:30:14.330540,18
 14:30:15.341080,18
 14:30:16.349160,18
 14:30:17.347050,18
 14:30:18.295010,18
 14:30:19.317930,18
 14:30:20.346690,18
 14:30:21.326650,18
 14:30:22.313910,18
 14:30:23.308840,18
 14:30:24.335670,18
 14:30:25.334020,18
 14:30:26.353530,18
 14:30:27.281410,18
 14:30:28.281320,18
 14:30:29.290200,18
 14:30:30.272460,18
 14:30:31.284240,18
 14:30:32.263700,18
 14:30:33.270700,18
 14:30:34.288290,18
 14:30:35.279650,18
 14:30:36.281590,18
 14:30:37.287580,18
 14:30:38.232270,18
 14:30:39.239770,18
 14:30:40.226810,18
 14:30:41.236660,18
 14:30:42.237360,18
 14:30:43.267500,18
 14:30:44.218320,18
 14:30:45.208310,18
 14:30:46.203240,18
 14:30:47.222880,18
 14:30:48.217160,18
 14:30:49.188420,18
 14:30:50.229300,18
 14:30:51.219650,18
 14:30:52.215090,18
 14:30:53.191000,18
 14:30:54.192670,18
 14:30:55.248880,18
 14:30:56.253530,18
 14:30:57.254370,18
 14:30:58.249640,18
 14:30:59.236170,18
 14:31:00.225850,18
 14:31:01.248300,18
 14:31:02.233330,18
 14:31:03.237200,18
 14:31:04.230920,18
 14:31:05.230360,18
 14:31:06.231230,18
 14:31:07.237440,18
 14:31:08.244760,18
 14:31:09.242360,18
 14:31:10.263050,18
 14:31:11.202850,18
 14:31:12.251770,18
 14:31:13.242820,18
 14:31:14.253740,18
 14:31:15.244900,18
 14:31:16.274520,18
 14:31:17.276440,18
 14:31:18.275380,18
 14:31:19.280330,18
 14:31:20.281850,18
 14:31:21.281640,18
 14:31:22.273310,18
 14:31:23.251360,18
 14:31:24.248450,18
 14:31:25.307250,18
 14:31:26.302020,18
 14:31:27.312400,18
 14:31:28.291940,18
 14:31:29.244830,18
 14:31:30.259340,18
 14:31:31.261290,18
 14:31:32.218370,18
 14:31:33.231520,18
 14:31:34.262920,18
 14:31:35.258310,18
 14:31:36.190820,18
 14:31:37.255550,18
 14:31:38.245500,18
 14:31:39.225840,18
 14:31:40.240420,18
 14:31:41.251660,18
 14:31:42.275210,18
 14:31:43.246920,18
 14:31:44.248740,18
 14:31:45.255450,18
 14:31:46.202050,18
 14:31:47.226100,18
 14:31:48.202400,18
 14:31:49.209860,18
 14:31:50.207830,18
 14:31:51.199840,18
 14:31:52.192670,18
 14:31:53.195290,18
 14:31:54.254960,18
 14:31:55.222550,18
 14:31:56.250000,18
 14:31:57.254230,18
 14:31:58.243990,18
 14:31:59.246350,18
 14:32:00.228180,18
 14:32:01.251280,18
 14:32:02.223490,18
 14:32:03.217220,18
 14:32:04.232870,18
 14:32:05.245160,18
 14:32:06.210840,18
 14:32:07.222860,18
 14:32:08.246160,18
 14:32:09.232900,18
 14:32:10.213900,18
 14:32:11.248240,18
 14:32:12.236970,18
 14:32:13.240400,18
 14:32:14.232330,18
 14:32:15.242360,18
 14:32:16.225710,18
 14:32:17.229530,18
 14:32:18.267420,18
 14:32:19.274690,18
 14:32:20.248210,18
 14:32:21.232520,18
 14:32:22.223920,18
 14:32:23.218880,18
 14:32:24.255650,18
 14:32:25.251420,18
 14:32:26.271230,18
 14:32:27.261070,18
 14:32:28.247360,18
 14:32:29.248950,18
 14:32:30.252110,18
 14:32:31.201730,18
 14:32:32.201010,18
 14:32:33.207240,18
 14:32:34.222210,18
 14:32:35.213340,18
 14:32:36.237680,18
 14:32:37.234160,18
 14:32:38.254350,18
 14:32:39.278340,18
 14:32:40.255560,18
 14:32:41.243060,18
 14:32:42.244360,18
 14:32:43.311620,18
 14:32:44.283590,18
 14:32:45.248770,18
 14:32:46.272380,18
 14:32:47.283920,18
 14:32:48.282500,18
 14:32:49.253830,18
 14:32:50.312010,18
 14:32:51.275370,18
 14:32:52.268790,18
 14:32:53.248670,18
 14:32:54.305800,18
 14:32:55.285490,18
 14:32:56.278620,18
 14:32:57.265620,18
 14:32:58.245930,18
 14:32:59.273140,18
 14:33:00.236020,18
 14:33:01.303170,18
 14:33:02.285230,18
 14:33:03.274220,18
 14:33:04.269330,18
