value,timestamp
0,2022-02-17 23:27:14.931970
0,2022-02-17 23:27:15.935120
0,2022-02-17 23:27:16.928870
0,2022-02-17 23:27:17.970460
0,2022-02-17 23:27:18.914550
0,2022-02-17 23:27:19.921940
0,2022-02-17 23:27:20.911700
0,2022-02-17 23:27:21.916940
0,2022-02-17 23:27:22.931670
0,2022-02-17 23:27:23.958690
0,2022-02-17 23:27:24.948530
0,2022-02-17 23:27:25.925970
0,2022-02-17 23:27:26.925860
0,2022-02-17 23:27:27.937480
0,2022-02-17 23:27:28.934570
0,2022-02-17 23:27:29.934600
0,2022-02-17 23:27:30.933170
0,2022-02-17 23:27:31.934910
0,2022-02-17 23:27:32.899180
0,2022-02-17 23:27:33.950380
0,2022-02-17 23:27:34.901680
0,2022-02-17 23:27:35.912200
0,2022-02-17 23:27:36.928680
0,2022-02-17 23:27:37.928000
0,2022-02-17 23:27:38.886250
0,2022-02-17 23:27:39.933710
0,2022-02-17 23:27:40.939840
0,2022-02-17 23:27:41.865030
0,2022-02-17 23:27:42.915930
0,2022-02-17 23:27:43.932900
0,2022-02-17 23:27:44.921020
0,2022-02-17 23:27:45.863830
0,2022-02-17 23:27:46.909590
0,2022-02-17 23:27:47.865650
0,2022-02-17 23:27:48.869940
0,2022-02-17 23:27:49.881780
0,2022-02-17 23:27:50.827780
0,2022-02-17 23:27:51.838360
0,2022-02-17 23:27:52.830060
0,2022-02-17 23:27:53.827800
0,2022-02-17 23:27:54.824000
0,2022-02-17 23:27:55.824990
0,2022-02-17 23:27:56.838870
0,2022-02-17 23:27:57.840450
0,2022-02-17 23:27:58.827030
0,2022-02-17 23:27:59.821290
0,2022-02-17 23:28:00.863220
0,2022-02-17 23:28:01.871930
0,2022-02-17 23:28:02.857460
0,2022-02-17 23:28:03.865380
0,2022-02-17 23:28:04.836160
0,2022-02-17 23:28:05.838650
0,2022-02-17 23:28:06.849650
0,2022-02-17 23:28:07.831460
0,2022-02-17 23:28:08.854750
0,2022-02-17 23:28:09.854950
0,2022-02-17 23:28:10.894500
0,2022-02-17 23:28:11.852420
0,2022-02-17 23:28:12.831870
0,2022-02-17 23:28:13.845310
0,2022-02-17 23:28:14.835420
0,2022-02-17 23:28:15.833300
0,2022-02-17 23:28:16.885340
0,2022-02-17 23:28:17.895860
0,2022-02-17 23:28:18.895120
0,2022-02-17 23:28:19.829440
0,2022-02-17 23:28:20.832770
0,2022-02-17 23:28:21.855660
0,2022-02-17 23:28:22.866610
0,2022-02-17 23:28:23.814390
0,2022-02-17 23:28:24.813520
0,2022-02-17 23:28:25.832920
0,2022-02-17 23:28:26.834300
0,2022-02-17 23:28:27.839370
0,2022-02-17 23:28:28.850580
0,2022-02-17 23:28:29.832500
0,2022-02-17 23:28:30.844080
0,2022-02-17 23:28:31.850410
0,2022-02-17 23:28:32.851300
0,2022-02-17 23:28:33.845290
0,2022-02-17 23:28:34.816750
0,2022-02-17 23:28:35.880150
0,2022-02-17 23:28:36.883250
0,2022-02-17 23:28:37.868950
0,2022-02-17 23:28:38.886680
0,2022-02-17 23:28:39.822070
0,2022-02-17 23:28:40.824930
0,2022-02-17 23:28:41.838950
0,2022-02-17 23:28:42.826430
0,2022-02-17 23:28:43.841690
0,2022-02-17 23:28:44.840570
0,2022-02-17 23:28:45.840510
0,2022-02-17 23:28:46.811000
0,2022-02-17 23:28:47.863510
0,2022-02-17 23:28:48.861430
0,2022-02-17 23:28:49.836450
0,2022-02-17 23:28:50.888330
0,2022-02-17 23:28:51.840360
0,2022-02-17 23:28:52.856180
0,2022-02-17 23:28:53.843150
0,2022-02-17 23:28:54.828700
-1,2022-02-17 23:28:55.848580
-1,2022-02-17 23:28:56.832190
-1,2022-02-17 23:28:57.841530
-1,2022-02-17 23:28:58.771160
0,2022-02-17 23:28:59.829080
0,2022-02-17 23:29:00.816610
0,2022-02-17 23:29:01.791860
0,2022-02-17 23:29:02.785040
0,2022-02-17 23:29:03.832550
0,2022-02-17 23:29:04.800600
0,2022-02-17 23:29:05.767600
0,2022-02-17 23:29:06.819550
0,2022-02-17 23:29:07.807270
0,2022-02-17 23:29:08.789410
0,2022-02-17 23:29:09.791350
0,2022-02-17 23:29:10.785030
0,2022-02-17 23:29:11.801560
0,2022-02-17 23:29:12.814470
0,2022-02-17 23:29:13.804730
0,2022-02-17 23:29:14.783660
0,2022-02-17 23:29:15.786070
0,2022-02-17 23:29:16.836780
0,2022-02-17 23:29:17.813020
0,2022-02-17 23:29:18.752160
0,2022-02-17 23:29:19.755090
0,2022-02-17 23:29:20.778820
0,2022-02-17 23:29:21.785920
0,2022-02-17 23:29:22.807400
0,2022-02-17 23:29:23.816730
0,2022-02-17 23:29:24.774670
0,2022-02-17 23:29:25.764630
0,2022-02-17 23:29:26.766890
0,2022-02-17 23:29:27.776860
0,2022-02-17 23:29:28.791440
0,2022-02-17 23:29:29.728150
0,2022-02-17 23:29:30.780470
0,2022-02-17 23:29:31.778090
0,2022-02-17 23:29:32.727990
0,2022-02-17 23:29:33.749380
0,2022-02-17 23:29:34.739340
0,2022-02-17 23:29:35.744280
0,2022-02-17 23:29:36.740740
0,2022-02-17 23:29:37.735950
0,2022-02-17 23:29:38.724180
0,2022-02-17 23:29:39.779220
0,2022-02-17 23:29:40.779260
0,2022-02-17 23:29:41.791840
0,2022-02-17 23:29:42.779090
0,2022-02-17 23:29:43.785660
0,2022-02-17 23:29:44.764560
0,2022-02-17 23:29:45.760680
0,2022-02-17 23:29:46.763220
0,2022-02-17 23:29:47.761470
0,2022-02-17 23:29:48.759470
0,2022-02-17 23:29:49.750470
0,2022-02-17 23:29:50.773150
0,2022-02-17 23:29:51.779320
0,2022-02-17 23:29:52.776300
0,2022-02-17 23:29:53.777170
0,2022-02-17 23:29:54.742300
0,2022-02-17 23:29:55.750340
0,2022-02-17 23:29:56.749260
0,2022-02-17 23:29:57.754020
0,2022-02-17 23:29:58.733910
0,2022-02-17 23:29:59.787050
0,2022-02-17 23:30:00.779010
0,2022-02-17 23:30:01.719950
0,2022-02-17 23:30:02.732960
0,2022-02-17 23:30:03.763900
0,2022-02-17 23:30:04.767850
0,2022-02-17 23:30:05.721650
0,2022-02-17 23:30:06.717570
0,2022-02-17 23:30:07.729690
0,2022-02-17 23:30:08.715590
0,2022-02-17 23:30:09.755460
0,2022-02-17 23:30:10.765470
0,2022-02-17 23:30:11.704190
0,2022-02-17 23:30:12.728960
0,2022-02-17 23:30:13.713220
0,2022-02-17 23:30:14.697220
0,2022-02-17 23:30:15.677300
0,2022-02-17 23:30:16.674070
0,2022-02-17 23:30:17.689050
0,2022-02-17 23:30:18.701430
0,2022-02-17 23:30:19.717240
0,2022-02-17 23:30:20.730050
0,2022-02-17 23:30:21.723610
0,2022-02-17 23:30:22.698060
0,2022-02-17 23:30:23.684050
0,2022-02-17 23:30:24.747750
0,2022-02-17 23:30:25.682490
0,2022-02-17 23:30:26.684180
0,2022-02-17 23:30:27.730580
0,2022-02-17 23:30:28.673910
0,2022-02-17 23:30:29.670030
0,2022-02-17 23:30:30.673560
0,2022-02-17 23:30:31.672670
0,2022-02-17 23:30:32.691740
0,2022-02-17 23:30:33.686770
0,2022-02-17 23:30:34.664500
0,2022-02-17 23:30:35.720300
0,2022-02-17 23:30:36.697550
0,2022-02-17 23:30:37.684650
0,2022-02-17 23:30:38.710980
0,2022-02-17 23:30:39.713940
0,2022-02-17 23:30:40.700720
0,2022-02-17 23:30:41.700020
0,2022-02-17 23:30:42.686610
0,2022-02-17 23:30:43.701420
0,2022-02-17 23:30:44.720590
0,2022-02-17 23:30:45.695750
0,2022-02-17 23:30:46.718340
0,2022-02-17 23:30:47.708350
0,2022-02-17 23:30:48.694070
0,2022-02-17 23:30:49.757010
0,2022-02-17 23:30:50.696550
0,2022-02-17 23:30:51.693520
0,2022-02-17 23:30:52.687380
0,2022-02-17 23:30:53.678560
0,2022-02-17 23:30:54.714430
0,2022-02-17 23:30:55.686220
0,2022-02-17 23:30:56.715800
0,2022-02-17 23:30:57.683130
0,2022-02-17 23:30:58.676400
0,2022-02-17 23:30:59.694000
0,2022-02-17 23:31:00.694960
0,2022-02-17 23:31:01.699090
0,2022-02-17 23:31:02.715820
0,2022-02-17 23:31:03.697120
0,2022-02-17 23:31:04.708080
0,2022-02-17 23:31:05.694540
0,2022-02-17 23:31:06.728370
0,2022-02-17 23:31:07.699420
0,2022-02-17 23:31:08.680650
0,2022-02-17 23:31:09.678700
0,2022-02-17 23:31:10.677610
0,2022-02-17 23:31:11.673540
0,2022-02-17 23:31:12.661840
0,2022-02-17 23:31:13.689340
0,2022-02-17 23:31:14.711290
0,2022-02-17 23:31:15.702930
0,2022-02-17 23:31:16.700220
0,2022-02-17 23:31:17.706190
0,2022-02-17 23:31:18.658600
0,2022-02-17 23:31:19.702080
0,2022-02-17 23:31:20.699070
0,2022-02-17 23:31:21.682230
0,2022-02-17 23:31:22.678940
0,2022-02-17 23:31:23.690980
0,2022-02-17 23:31:24.697860
0,2022-02-17 23:31:25.724810
0,2022-02-17 23:31:26.713520
0,2022-02-17 23:31:27.679770
0,2022-02-17 23:31:28.720710
0,2022-02-17 23:31:29.722600
0,2022-02-17 23:31:30.698300
0,2022-02-17 23:31:31.693950
0,2022-02-17 23:31:32.678470
0,2022-02-17 23:31:33.744330
0,2022-02-17 23:31:34.731310
0,2022-02-17 23:31:35.729630
0,2022-02-17 23:31:36.699530
0,2022-02-17 23:31:37.698240
-1,2022-02-17 23:31:38.683290
0,2022-02-17 23:31:39.685600
0,2022-02-17 23:31:40.701980
0,2022-02-17 23:31:41.741990
0,2022-02-17 23:31:42.679350
0,2022-02-17 23:31:43.713920
-1,2022-02-17 23:31:44.721800
0,2022-02-17 23:31:45.704010
0,2022-02-17 23:31:46.695740
0,2022-02-17 23:31:47.702970
0,2022-02-17 23:31:48.673970
-1,2022-02-17 23:31:49.687260
0,2022-02-17 23:31:50.688800
0,2022-02-17 23:31:51.684930
0,2022-02-17 23:31:52.695570
0,2022-02-17 23:31:53.666650
0,2022-02-17 23:31:54.663850
0,2022-02-17 23:31:55.682420
0,2022-02-17 23:31:56.673250
0,2022-02-17 23:31:57.677010
0,2022-02-17 23:31:58.684080
0,2022-02-17 23:31:59.671410
0,2022-02-17 23:32:00.681970
0,2022-02-17 23:32:01.658070
0,2022-02-17 23:32:02.657910
0,2022-02-17 23:32:03.686100
0,2022-02-17 23:32:04.661620
0,2022-02-17 23:32:05.663730
0,2022-02-17 23:32:06.678890
0,2022-02-17 23:32:07.683740
0,2022-02-17 23:32:08.682690
0,2022-02-17 23:32:09.691750
0,2022-02-17 23:32:10.706740
0,2022-02-17 23:32:11.640610
0,2022-02-17 23:32:12.643740
0,2022-02-17 23:32:13.641480
0,2022-02-17 23:32:14.657340
0,2022-02-17 23:32:15.654310
0,2022-02-17 23:32:16.653230
0,2022-02-17 23:32:17.643500
0,2022-02-17 23:32:18.628990
0,2022-02-17 23:32:19.650810
0,2022-02-17 23:32:20.685160
0,2022-02-17 23:32:21.672090
0,2022-02-17 23:32:22.680320
0,2022-02-17 23:32:23.651030
0,2022-02-17 23:32:24.640510
0,2022-02-17 23:32:25.643990
0,2022-02-17 23:32:26.674370
0,2022-02-17 23:32:27.620750
0,2022-02-17 23:32:28.650270
0,2022-02-17 23:32:29.610670
0,2022-02-17 23:32:30.604690
0,2022-02-17 23:32:31.648000
0,2022-02-17 23:32:32.640440
0,2022-02-17 23:32:33.628710
0,2022-02-17 23:32:34.612800
0,2022-02-17 23:32:35.627770
0,2022-02-17 23:32:36.639660
0,2022-02-17 23:32:37.646350
0,2022-02-17 23:32:38.656200
0,2022-02-17 23:32:39.645350
0,2022-02-17 23:32:40.703430
0,2022-02-17 23:32:41.680770
0,2022-02-17 23:32:42.674750
0,2022-02-17 23:32:43.653220
0,2022-02-17 23:32:44.655650
0,2022-02-17 23:32:45.657380
0,2022-02-17 23:32:46.640900
0,2022-02-17 23:32:47.634850
0,2022-02-17 23:32:48.629840
0,2022-02-17 23:32:49.629260
0,2022-02-17 23:32:50.626790
0,2022-02-17 23:32:51.621810
0,2022-02-17 23:32:52.632390
0,2022-02-17 23:32:53.610330
0,2022-02-17 23:32:54.660210
0,2022-02-17 23:32:55.639630
0,2022-02-17 23:32:56.618390
0,2022-02-17 23:32:57.663940
0,2022-02-17 23:32:58.600450
0,2022-02-17 23:32:59.595380
0,2022-02-17 23:33:00.596510
0,2022-02-17 23:33:01.633830
0,2022-02-17 23:33:02.577150
0,2022-02-17 23:33:03.642980
0,2022-02-17 23:33:04.641070
0,2022-02-17 23:33:05.634160
0,2022-02-17 23:33:06.637320
0,2022-02-17 23:33:07.611240
0,2022-02-17 23:33:08.612130
-1,2022-02-17 23:33:09.597750
0,2022-02-17 23:33:10.613660
0,2022-02-17 23:33:11.602720
0,2022-02-17 23:33:12.625610
0,2022-02-17 23:33:13.569770
0,2022-02-17 23:33:14.600280
0,2022-02-17 23:33:15.582580
0,2022-02-17 23:33:16.605500
0,2022-02-17 23:33:17.625190
0,2022-02-17 23:33:18.575390
0,2022-02-17 23:33:19.592510
0,2022-02-17 23:33:20.594220
0,2022-02-17 23:33:21.582420
0,2022-02-17 23:33:22.577370
0,2022-02-17 23:33:23.632330
0,2022-02-17 23:33:24.579630
0,2022-02-17 23:33:25.611950
0,2022-02-17 23:33:26.627880
0,2022-02-17 23:33:27.609040
0,2022-02-17 23:33:28.555570
0,2022-02-17 23:33:29.555670
0,2022-02-17 23:33:30.562480
0,2022-02-17 23:33:31.590890
0,2022-02-17 23:33:32.608610
0,2022-02-17 23:33:33.561750
0,2022-02-17 23:33:34.595280
0,2022-02-17 23:33:35.576000
0,2022-02-17 23:33:36.589600
0,2022-02-17 23:33:37.565550
0,2022-02-17 23:33:38.558720
0,2022-02-17 23:33:39.593120
0,2022-02-17 23:33:40.585260
0,2022-02-17 23:33:41.586240
0,2022-02-17 23:33:42.591270
0,2022-02-17 23:33:43.534390
0,2022-02-17 23:33:44.589490
0,2022-02-17 23:33:45.568360
0,2022-02-17 23:33:46.570460
0,2022-02-17 23:33:47.555840
0,2022-02-17 23:33:48.552850
0,2022-02-17 23:33:49.552800
0,2022-02-17 23:33:50.607710
0,2022-02-17 23:33:51.540070
0,2022-02-17 23:33:52.552610
0,2022-02-17 23:33:53.569550
0,2022-02-17 23:33:54.576170
0,2022-02-17 23:33:55.563540
0,2022-02-17 23:33:56.623850
0,2022-02-17 23:33:57.571920
0,2022-02-17 23:33:58.582060
0,2022-02-17 23:33:59.555790
0,2022-02-17 23:34:00.568080
0,2022-02-17 23:34:01.570170
0,2022-02-17 23:34:02.549590
0,2022-02-17 23:34:03.551090
0,2022-02-17 23:34:04.557040
0,2022-02-17 23:34:05.564930
0,2022-02-17 23:34:06.561300
0,2022-02-17 23:34:07.518620
0,2022-02-17 23:34:08.535370
0,2022-02-17 23:34:09.540010
0,2022-02-17 23:34:10.544070
0,2022-02-17 23:34:11.498450
0,2022-02-17 23:34:12.520820
0,2022-02-17 23:34:13.512660
0,2022-02-17 23:34:14.498970
0,2022-02-17 23:34:15.504490
0,2022-02-17 23:34:16.531630
0,2022-02-17 23:34:17.534730
0,2022-02-17 23:34:18.509420
-1,2022-02-17 23:34:19.504510
-1,2022-02-17 23:34:20.511290
0,2022-02-17 23:34:21.489980
0,2022-02-17 23:34:22.504410
-1,2022-02-17 23:34:23.476290
-1,2022-02-17 23:34:24.484240
-1,2022-02-17 23:34:25.490180
0,2022-02-17 23:34:26.484040
0,2022-02-17 23:34:27.481950
0,2022-02-17 23:34:28.485900
0,2022-02-17 23:34:29.496870
0,2022-02-17 23:34:30.519050
0,2022-02-17 23:34:31.528550
0,2022-02-17 23:34:32.505100
0,2022-02-17 23:34:33.496830
0,2022-02-17 23:34:34.488340
0,2022-02-17 23:34:35.474370
0,2022-02-17 23:34:36.522530
0,2022-02-17 23:34:37.501130
0,2022-02-17 23:34:38.493780
0,2022-02-17 23:34:39.505550
0,2022-02-17 23:34:40.496770
0,2022-02-17 23:34:41.544510
0,2022-02-17 23:34:42.537350
-1,2022-02-17 23:34:43.535620
0,2022-02-17 23:34:44.537340
0,2022-02-17 23:34:45.514690
0,2022-02-17 23:34:46.517000
0,2022-02-17 23:34:47.515170
0,2022-02-17 23:34:48.519910
0,2022-02-17 23:34:49.514850
0,2022-02-17 23:34:50.470940
0,2022-02-17 23:34:51.481070
0,2022-02-17 23:34:52.488050
0,2022-02-17 23:34:53.490260
0,2022-02-17 23:34:54.491820
0,2022-02-17 23:34:55.488780
0,2022-02-17 23:34:56.479820
-1,2022-02-17 23:34:57.487740
0,2022-02-17 23:34:58.421580
0,2022-02-17 23:34:59.482450
0,2022-02-17 23:35:00.476210
0,2022-02-17 23:35:01.461990
0,2022-02-17 23:35:02.447320
0,2022-02-17 23:35:03.448300
0,2022-02-17 23:35:04.464100
-1,2022-02-17 23:35:05.493020
-1,2022-02-17 23:35:06.446110
0,2022-02-17 23:35:07.454090
0,2022-02-17 23:35:08.470990
0,2022-02-17 23:35:09.487500
0,2022-02-17 23:35:10.484420
0,2022-02-17 23:35:11.427060
0,2022-02-17 23:35:12.432190
0,2022-02-17 23:35:13.423370
0,2022-02-17 23:35:14.452240
0,2022-02-17 23:35:15.448650
0,2022-02-17 23:35:16.447040
0,2022-02-17 23:35:17.428600
0,2022-02-17 23:35:18.430710
0,2022-02-17 23:35:19.416700
0,2022-02-17 23:35:20.418450
0,2022-02-17 23:35:21.436670
0,2022-02-17 23:35:22.411940
0,2022-02-17 23:35:23.447240
0,2022-02-17 23:35:24.436330
0,2022-02-17 23:35:25.427210
0,2022-02-17 23:35:26.456080
0,2022-02-17 23:35:27.453080
0,2022-02-17 23:35:28.455050
0,2022-02-17 23:35:29.444310
0,2022-02-17 23:35:30.420220
0,2022-02-17 23:35:31.444120
0,2022-02-17 23:35:32.437060
0,2022-02-17 23:35:33.462770
0,2022-02-17 23:35:34.406800
0,2022-02-17 23:35:35.422200
0,2022-02-17 23:35:36.424340
0,2022-02-17 23:35:37.419770
0,2022-02-17 23:35:38.423160
0,2022-02-17 23:35:39.398720
0,2022-02-17 23:35:40.404830
0,2022-02-17 23:35:41.463580
0,2022-02-17 23:35:42.459340
0,2022-02-17 23:35:43.455350
0,2022-02-17 23:35:44.389360
0,2022-02-17 23:35:45.429940
0,2022-02-17 23:35:46.376540
0,2022-02-17 23:35:47.374800
0,2022-02-17 23:35:48.375700
-1,2022-02-17 23:35:49.402400
0,2022-02-17 23:35:50.420100
0,2022-02-17 23:35:51.411700
0,2022-02-17 23:35:52.380950
-1,2022-02-17 23:35:53.401410
-1,2022-02-17 23:35:54.395480
0,2022-02-17 23:35:55.401660
0,2022-02-17 23:35:56.396610
0,2022-02-17 23:35:57.397460
0,2022-02-17 23:35:58.420770
0,2022-02-17 23:35:59.372820
0,2022-02-17 23:36:00.382670
0,2022-02-17 23:36:01.390470
0,2022-02-17 23:36:02.378740
0,2022-02-17 23:36:03.389500
0,2022-02-17 23:36:04.404420
0,2022-02-17 23:36:05.400500
0,2022-02-17 23:36:06.415290
0,2022-02-17 23:36:07.350260
0,2022-02-17 23:36:08.353480
0,2022-02-17 23:36:09.359740
0,2022-02-17 23:36:10.379500
0,2022-02-17 23:36:11.337330
0,2022-02-17 23:36:12.396070
0,2022-02-17 23:36:13.399260
0,2022-02-17 23:36:14.396950
0,2022-02-17 23:36:15.337920
0,2022-02-17 23:36:16.358850
0,2022-02-17 23:36:17.340740
0,2022-02-17 23:36:18.340630
0,2022-02-17 23:36:19.402530
0,2022-02-17 23:36:20.409060
0,2022-02-17 23:36:21.370860
0,2022-02-17 23:36:22.391540
0,2022-02-17 23:36:23.398410
0,2022-02-17 23:36:24.384390
0,2022-02-17 23:36:25.369550
0,2022-02-17 23:36:26.354260
0,2022-02-17 23:36:27.355320
0,2022-02-17 23:36:28.361660
0,2022-02-17 23:36:29.381560
0,2022-02-17 23:36:30.336110
0,2022-02-17 23:36:31.326700
0,2022-02-17 23:36:32.369900
0,2022-02-17 23:36:33.321680
0,2022-02-17 23:36:34.342000
0,2022-02-17 23:36:35.352810
0,2022-02-17 23:36:36.322920
0,2022-02-17 23:36:37.330010
0,2022-02-17 23:36:38.340840
0,2022-02-17 23:36:39.321680
0,2022-02-17 23:36:40.375590
0,2022-02-17 23:36:41.375700
0,2022-02-17 23:36:42.370430
0,2022-02-17 23:36:43.341370
0,2022-02-17 23:36:44.334980
0,2022-02-17 23:36:45.342470
0,2022-02-17 23:36:46.329470
-1,2022-02-17 23:36:47.336280
-1,2022-02-17 23:36:48.325110
0,2022-02-17 23:36:49.340730
0,2022-02-17 23:36:50.329320
0,2022-02-17 23:36:51.385300
0,2022-02-17 23:36:52.375460
-1,2022-02-17 23:36:53.381760
-1,2022-02-17 23:36:54.350060
0,2022-02-17 23:36:55.360620
0,2022-02-17 23:36:56.401730
0,2022-02-17 23:36:57.384450
-1,2022-02-17 23:36:58.315060
0,2022-02-17 23:36:59.311850
0,2022-02-17 23:37:00.326740
0,2022-02-17 23:37:01.351810
-1,2022-02-17 23:37:02.348110
-1,2022-02-17 23:37:03.356000
-1,2022-02-17 23:37:04.355640
-1,2022-02-17 23:37:05.354370
0,2022-02-17 23:37:06.339620
0,2022-02-17 23:37:07.356220
0,2022-02-17 23:37:08.369220
-1,2022-02-17 23:37:09.301700
0,2022-02-17 23:37:10.351070
0,2022-02-17 23:37:11.303570
0,2022-02-17 23:37:12.355020
0,2022-02-17 23:37:13.319150
0,2022-02-17 23:37:14.332940
0,2022-02-17 23:37:15.295130
0,2022-02-17 23:37:16.343670
0,2022-02-17 23:37:17.335940
0,2022-02-17 23:37:18.346640
-1,2022-02-17 23:37:19.344790
0,2022-02-17 23:37:20.355600
0,2022-02-17 23:37:21.354990
-1,2022-02-17 23:37:22.342750
0,2022-02-17 23:37:23.347250
0,2022-02-17 23:37:24.351390
0,2022-02-17 23:37:25.352370
0,2022-02-17 23:37:26.337440
0,2022-02-17 23:37:27.336240
0,2022-02-17 23:37:28.342380
0,2022-02-17 23:37:29.300940
0,2022-02-17 23:37:30.297140
0,2022-02-17 23:37:31.334300
0,2022-02-17 23:37:32.353030
0,2022-02-17 23:37:33.359610
0,2022-02-17 23:37:34.339120
0,2022-02-17 23:37:35.306140
0,2022-02-17 23:37:36.369620
0,2022-02-17 23:37:37.354910
0,2022-02-17 23:37:38.337460
-1,2022-02-17 23:37:39.362620
0,2022-02-17 23:37:40.355670
0,2022-02-17 23:37:41.345870
0,2022-02-17 23:37:42.356170
0,2022-02-17 23:37:43.331770
0,2022-02-17 23:37:44.381880
-1,2022-02-17 23:37:45.368650
0,2022-02-17 23:37:46.348670
0,2022-02-17 23:37:47.341430
-1,2022-02-17 23:37:48.346290
0,2022-02-17 23:37:49.364220
-1,2022-02-17 23:37:50.357230
-1,2022-02-17 23:37:51.350160
-1,2022-02-17 23:37:52.369050
-1,2022-02-17 23:37:53.345590
-1,2022-02-17 23:37:54.365130
-1,2022-02-17 23:37:55.323250
0,2022-02-17 23:37:56.378030
0,2022-02-17 23:37:57.373540
0,2022-02-17 23:37:58.312280
0,2022-02-17 23:37:59.317770
0,2022-02-17 23:38:00.320050
0,2022-02-17 23:38:01.337260
-1,2022-02-17 23:38:02.336260
-1,2022-02-17 23:38:03.340390
-1,2022-02-17 23:38:04.348660
0,2022-02-17 23:38:05.299450
0,2022-02-17 23:38:06.307300
0,2022-02-17 23:38:07.300700
-1,2022-02-17 23:38:08.340560
0,2022-02-17 23:38:09.289010
0,2022-02-17 23:38:10.307490
0,2022-02-17 23:38:11.341270
0,2022-02-17 23:38:12.348930
-1,2022-02-17 23:38:13.347330
0,2022-02-17 23:38:14.355110
0,2022-02-17 23:38:15.340970
0,2022-02-17 23:38:16.294450
0,2022-02-17 23:38:17.289120
0,2022-02-17 23:38:18.294860
-1,2022-02-17 23:38:19.297230
-1,2022-02-17 23:38:20.308810
0,2022-02-17 23:38:21.310780
0,2022-02-17 23:38:22.345690
0,2022-02-17 23:38:23.349630
0,2022-02-17 23:38:24.357110
0,2022-02-17 23:38:25.354660
0,2022-02-17 23:38:26.336490
0,2022-02-17 23:38:27.330390
0,2022-02-17 23:38:28.315430
0,2022-02-17 23:38:29.369310
0,2022-02-17 23:38:30.364070
-1,2022-02-17 23:38:31.300300
0,2022-02-17 23:38:32.310560
0,2022-02-17 23:38:33.314310
0,2022-02-17 23:38:34.315240
-1,2022-02-17 23:38:35.299110
-1,2022-02-17 23:38:36.292090
0,2022-02-17 23:38:37.310540
0,2022-02-17 23:38:38.313920
0,2022-02-17 23:38:39.316010
0,2022-02-17 23:38:40.321170
0,2022-02-17 23:38:41.327140
-1,2022-02-17 23:38:42.336710
0,2022-02-17 23:38:43.273980
0,2022-02-17 23:38:44.328370
0,2022-02-17 23:38:45.277910
0,2022-02-17 23:38:46.289510
-1,2022-02-17 23:38:47.294470
-1,2022-02-17 23:38:48.297560
0,2022-02-17 23:38:49.332510
0,2022-02-17 23:38:50.319620
0,2022-02-17 23:38:51.247490
-1,2022-02-17 23:38:52.277770
-1,2022-02-17 23:38:53.279280
-1,2022-02-17 23:38:54.286210
0,2022-02-17 23:38:55.280190
0,2022-02-17 23:38:56.296060
-1,2022-02-17 23:38:57.296470
0,2022-02-17 23:38:58.283990
-1,2022-02-17 23:38:59.284000
0,2022-02-17 23:39:00.281830
0,2022-02-17 23:39:01.280980
0,2022-02-17 23:39:02.282250
0,2022-02-17 23:39:03.270110
0,2022-02-17 23:39:04.262690
0,2022-02-17 23:39:05.318590
0,2022-02-17 23:39:06.281590
0,2022-02-17 23:39:07.293460
0,2022-02-17 23:39:08.277650
0,2022-02-17 23:39:09.276600
0,2022-02-17 23:39:10.285550
0,2022-02-17 23:39:11.290420
0,2022-02-17 23:39:12.229680
0,2022-02-17 23:39:13.283250
0,2022-02-17 23:39:14.272520
0,2022-02-17 23:39:15.265170
0,2022-02-17 23:39:16.256560
0,2022-02-17 23:39:17.262360
0,2022-02-17 23:39:18.259140
0,2022-02-17 23:39:19.308500
0,2022-02-17 23:39:20.303810
0,2022-02-17 23:39:21.278950
0,2022-02-17 23:39:22.271140
0,2022-02-17 23:39:23.284540
0,2022-02-17 23:39:24.276450
-1,2022-02-17 23:39:25.262000
-1,2022-02-17 23:39:26.261030
-1,2022-02-17 23:39:27.255490
-1,2022-02-17 23:39:28.254840
-1,2022-02-17 23:39:29.308390
-1,2022-02-17 23:39:30.313820
0,2022-02-17 23:39:31.256830
0,2022-02-17 23:39:32.276990
-1,2022-02-17 23:39:33.275050
-1,2022-02-17 23:39:34.263300
0,2022-02-17 23:39:35.324300
0,2022-02-17 23:39:36.258790
-1,2022-02-17 23:39:37.330190
-1,2022-02-17 23:39:38.286110
-1,2022-02-17 23:39:39.274040
0,2022-02-17 23:39:40.267100
0,2022-02-17 23:39:41.289840
-1,2022-02-17 23:39:42.276020
0,2022-02-17 23:39:43.321420
0,2022-02-17 23:39:44.307870
0,2022-02-17 23:39:45.297830
-1,2022-02-17 23:39:46.277950
-1,2022-02-17 23:39:47.331850
-1,2022-02-17 23:39:48.321730
-1,2022-02-17 23:39:49.257600
0,2022-02-17 23:39:50.266440
0,2022-02-17 23:39:51.254670
-1,2022-02-17 23:39:52.276010
-1,2022-02-17 23:39:53.277450
-1,2022-02-17 23:39:54.270570
0,2022-02-17 23:39:55.251190
0,2022-02-17 23:39:56.255170
0,2022-02-17 23:39:57.302790
0,2022-02-17 23:39:58.303040
0,2022-02-17 23:39:59.285150
-1,2022-02-17 23:40:00.292630
0,2022-02-17 23:40:01.296790
0,2022-02-17 23:40:02.304990
0,2022-02-17 23:40:03.316880
0,2022-02-17 23:40:04.322870
0,2022-02-17 23:40:05.315760
0,2022-02-17 23:40:06.248140
