time,value
 18:02:19.350780,1482
 18:02:20.368730,1482
 18:02:21.344260,1482
 18:02:22.359870,1482
 18:02:23.356900,1482
 18:02:24.405410,1482
 18:02:25.384890,1482
 18:02:26.388840,1482
 18:02:27.383520,1482
 18:02:28.348810,1482
 18:02:29.362360,1482
 18:02:30.357410,1482
 18:02:31.340460,1482
 18:02:32.353200,1481
 18:02:33.354220,1481
 18:02:34.382150,1482
 18:02:35.372190,1482
 18:02:36.369120,1482
 18:02:37.380740,1482
 18:02:38.322200,1482
 18:02:39.314270,1482
 18:02:40.369980,1482
 18:02:41.355790,1482
 18:02:42.334080,1482
 18:02:43.329880,1482
 18:02:44.388870,1482
 18:02:45.350650,1482
 18:02:46.369550,1482
 18:02:47.382800,1482
 18:02:48.308320,1482
 18:02:49.354030,1482
 18:02:50.346120,1482
 18:02:51.365370,1482
 18:02:52.341430,1482
 18:02:53.365250,1482
 18:02:54.355660,1482
 18:02:55.316540,1481
 18:02:56.322360,1481
 18:02:57.347200,1480
 18:02:58.312870,1480
 18:02:59.306650,1479
 18:03:00.303050,1479
 18:03:01.327620,1479
 18:03:02.331980,1479
 18:03:03.331570,1479
 18:03:04.335780,1479
 18:03:05.328980,1479
 18:03:06.323290,1480
 18:03:07.341070,1480
 18:03:08.288620,1480
 18:03:09.294170,1481
 18:03:10.302620,1481
 18:03:11.305810,1481
 18:03:12.310350,1481
 18:03:13.302110,1481
 18:03:14.300920,1481
 18:03:15.311130,1481
 18:03:16.326410,1481
 18:03:17.334660,1481
 18:03:18.302660,1481
 18:03:19.312030,1481
 18:03:20.331340,1481
 18:03:21.334980,1482
 18:03:22.323020,1482
 18:03:23.340250,1481
 18:03:24.319130,1481
 18:03:25.313530,1481
 18:03:26.319600,1481
 18:03:27.322830,1481
 18:03:28.342460,1481
 18:03:29.316100,1481
 18:03:30.310700,1481
 18:03:31.319690,1481
 18:03:32.321340,1481
 18:03:33.340000,1481
 18:03:34.292860,1481
 18:03:35.307900,1481
 18:03:36.308190,1481
 18:03:37.316290,1481
 18:03:38.313740,1481
 18:03:39.345110,1481
 18:03:40.354290,1480
 18:03:41.353570,1480
 18:03:42.346490,1480
 18:03:43.353330,1479
 18:03:44.354230,1480
 18:03:45.344160,1480
 18:03:46.354950,1480
 18:03:47.351570,1480
 18:03:48.336780,1480
 18:03:49.395820,1480
 18:03:50.380200,1481
 18:03:51.329830,1480
 18:03:52.324680,1480
 18:03:53.332260,1481
 18:03:54.334340,1481
 18:03:55.337400,1481
 18:03:56.354960,1481
 18:03:57.335950,1482
 18:03:58.383210,1482
 18:03:59.390630,1482
 18:04:00.389010,1482
 18:04:01.402120,1482
 18:04:02.408310,1482
 18:04:03.336580,1482
 18:04:04.349350,1483
 18:04:05.362430,1482
 18:04:06.400680,1482
 18:04:07.379130,1482
 18:04:08.373120,1482
 18:04:09.359650,1482
 18:04:10.356560,1482
 18:04:11.422420,1482
 18:04:12.406490,1482
 18:04:13.409880,1482
 18:04:14.418420,1482
 18:04:15.352760,1482
 18:04:16.402780,1482
 18:04:17.379970,1482
 18:04:18.362880,1482
 18:04:19.385130,1482
 18:04:20.386530,1482
 18:04:21.372380,1482
 18:04:22.381310,1482
 18:04:23.355360,1482
 18:04:24.397590,1481
 18:04:25.366480,1481
 18:04:26.414250,1481
 18:04:27.370740,1481
 18:04:28.359720,1481
 18:04:29.409920,1481
 18:04:30.417820,1481
 18:04:31.422020,1481
 18:04:32.364620,1481
 18:04:33.373220,1480
 18:04:34.349560,1480
 18:04:35.344440,1480
 18:04:36.354300,1480
 18:04:37.369650,1480
 18:04:38.389550,1480
 18:04:39.367960,1480
 18:04:40.408880,1480
 18:04:41.398410,1480
 18:04:42.352500,1480
 18:04:43.411930,1481
 18:04:44.356900,1481
 18:04:45.356790,1481
 18:04:46.371800,1481
 18:04:47.339550,1481
 18:04:48.377820,1481
 18:04:49.388010,1481
 18:04:50.373450,1481
 18:04:51.323040,1481
 18:04:52.348990,1480
 18:04:53.356710,1480
 18:04:54.355950,1480
 18:04:55.362830,1480
 18:04:56.351960,1481
 18:04:57.376720,1481
 18:04:58.347040,1481
 18:04:59.406110,1481
 18:05:00.347790,1481
 18:05:01.348250,1481
 18:05:02.365300,1481
 18:05:03.379020,1481
 18:05:04.402370,1481
 18:05:05.326160,1481
 18:05:06.315800,1481
 18:05:07.320430,1481
 18:05:08.336390,1481
 18:05:09.316300,1481
 18:05:10.374460,1481
 18:05:11.363320,1481
 18:05:12.364980,1481
 18:05:13.349640,1481
 18:05:14.326320,1481
 18:05:15.371300,1481
 18:05:16.368360,1481
 18:05:17.358420,1481
 18:05:18.345140,1481
 18:05:19.371320,1480
 18:05:20.360390,1480
 18:05:21.347640,1480
 18:05:22.353890,1480
 18:05:23.371790,1480
 18:05:24.394750,1480
 18:05:25.401290,1480
 18:05:26.385100,1479
 18:05:27.387690,1479
 18:05:28.381500,1479
 18:05:29.379670,1479
 18:05:30.391550,1479
 18:05:31.404710,1480
 18:05:32.345500,1480
 18:05:33.362380,1480
 18:05:34.337420,1480
 18:05:35.327660,1480
 18:05:36.391570,1480
 18:05:37.376440,1480
 18:05:38.393110,1480
 18:05:39.324510,1480
 18:05:40.380600,1480
 18:05:41.330800,1479
 18:05:42.377020,1479
 18:05:43.323710,1479
 18:05:44.326120,1480
 18:05:45.333490,1480
 18:05:46.332040,1480
 18:05:47.340410,1480
 18:05:48.359260,1480
 18:05:49.301320,1480
 18:05:50.311270,1480
 18:05:51.313360,1480
 18:05:52.313540,1479
 18:05:53.305370,1479
 18:05:54.313210,1479
 18:05:55.308410,1479
 18:05:56.326740,1479
 18:05:57.317860,1479
 18:05:58.301220,1479
 18:05:59.365800,1479
 18:06:00.304540,1479
 18:06:01.327690,1479
 18:06:02.320820,1479
 18:06:03.302370,1479
 18:06:04.341860,1479
 18:06:05.340270,1479
 18:06:06.328220,1479
 18:06:07.346790,1478
 18:06:08.355070,1479
 18:06:09.310970,1478
 18:06:10.300150,1478
 18:06:11.347410,1478
 18:06:12.344710,1478
 18:06:13.366610,1478
 18:06:14.311170,1478
 18:06:15.307510,1478
 18:06:16.338310,1478
 18:06:17.289490,1478
 18:06:18.317650,1478
 18:06:19.337540,1479
 18:06:20.326840,1479
 18:06:21.265360,1479
 18:06:22.276750,1479
 18:06:23.258930,1479
 18:06:24.284810,1480
 18:06:25.291250,1480
 18:06:26.273220,1480
 18:06:27.274880,1480
 18:06:28.279270,1480
 18:06:29.279290,1480
 18:06:30.280270,1480
 18:06:31.290800,1480
 18:06:32.297190,1480
 18:06:33.241590,1480
 18:06:34.246790,1480
 18:06:35.250130,1480
 18:06:36.262380,1480
 18:06:37.255770,1480
 18:06:38.299260,1480
 18:06:39.279060,1480
 18:06:40.287020,1480
 18:06:41.303170,1480
 18:06:42.274540,1480
 18:06:43.255930,1480
 18:06:44.283550,1479
 18:06:45.276670,1480
 18:06:46.267920,1480
 18:06:47.262190,1480
 18:06:48.271390,1480
 18:06:49.259850,1480
 18:06:50.298050,1480
 18:06:51.296920,1480
 18:06:52.298650,1480
 18:06:53.240110,1481
 18:06:54.300120,1481
 18:06:55.290350,1481
 18:06:56.237420,1480
 18:06:57.255510,1480
 18:06:58.253320,1480
 18:06:59.246310,1480
 18:07:00.234690,1479
 18:07:01.238270,1479
 18:07:02.267470,1479
 18:07:03.285610,1479
 18:07:04.283090,1479
 18:07:05.257050,1479
 18:07:06.267620,1479
 18:07:07.276700,1479
 18:07:08.213830,1479
 18:07:09.217270,1479
 18:07:10.270750,1479
 18:07:11.276090,1479
 18:07:12.254120,1479
 18:07:13.306980,1479
 18:07:14.236630,1479
 18:07:15.240540,1479
 18:07:16.229040,1479
 18:07:17.220210,1479
 18:07:18.277740,1479
 18:07:19.280830,1479
 18:07:20.223860,1479
 18:07:21.255960,1479
 18:07:22.201580,1479
 18:07:23.239530,1479
 18:07:24.191050,1479
 18:07:25.199220,1479
 18:07:26.236480,1480
 18:07:27.207010,1480
 18:07:28.214580,1480
 18:07:29.208230,1480
 18:07:30.219880,1480
 18:07:31.220320,1481
 18:07:32.175630,1481
 18:07:33.190790,1481
 18:07:34.193150,1481
 18:07:35.251190,1481
 18:07:36.192930,1481
 18:07:37.256800,1481
 18:07:38.200490,1481
 18:07:39.197230,1480
 18:07:40.246900,1481
 18:07:41.222670,1481
 18:07:42.219960,1481
 18:07:43.212390,1481
 18:07:44.207480,1481
 18:07:45.229770,1482
 18:07:46.210630,1482
 18:07:47.225950,1482
 18:07:48.236440,1482
 18:07:49.234300,1482
 18:07:50.209530,1482
 18:07:51.179120,1482
 18:07:52.190860,1482
 18:07:53.205930,1482
 18:07:54.212810,1482
 18:07:55.191580,1482
 18:07:56.183500,1482
 18:07:57.184530,1483
 18:07:58.208670,1483
 18:07:59.211770,1482
 18:08:00.207870,1483
 18:08:01.260240,1483
 18:08:02.198320,1482
 18:08:03.191520,1482
 18:08:04.179870,1482
 18:08:05.185830,1482
 18:08:06.166500,1482
 18:08:07.177950,1482
 18:08:08.171100,1482
 18:08:09.143760,1482
 18:08:10.137490,1483
 18:08:11.130190,1483
 18:08:12.137610,1482
 18:08:13.122030,1482
 18:08:14.177030,1483
 18:08:15.183000,1483
 18:08:16.181450,1483
 18:08:17.178460,1482
 18:08:18.170800,1482
 18:08:19.165920,1482
 18:08:20.197090,1482
 18:08:21.134890,1482
 18:08:22.150030,1481
 18:08:23.160030,1481
 18:08:24.146150,1482
 18:08:25.135250,1482
 18:08:26.124300,1482
 18:08:27.121560,1482
 18:08:28.146230,1482
 18:08:29.137000,1482
 18:08:30.112880,1482
 18:08:31.122490,1482
 18:08:32.135010,1482
 18:08:33.124300,1482
 18:08:34.175250,1482
 18:08:35.161450,1481
 18:08:36.164100,1481
 18:08:37.118630,1481
 18:08:38.109820,1481
 18:08:39.110240,1480
 18:08:40.105570,1480
 18:08:41.120040,1480
 18:08:42.091350,1480
 18:08:43.119380,1479
 18:08:44.109690,1479
 18:08:45.125360,1479
 18:08:46.128490,1479
 18:08:47.132470,1479
 18:08:48.128800,1479
 18:08:49.131490,1480
 18:08:50.136030,1480
 18:08:51.121270,1480
 18:08:52.148640,1480
 18:08:53.154840,1480
 18:08:54.139520,1480
 18:08:55.150370,1480
 18:08:56.092860,1480
 18:08:57.108360,1480
 18:08:58.120910,1480
 18:08:59.140000,1480
 18:09:00.140420,1480
 18:09:01.082720,1480
 18:09:02.075780,1481
 18:09:03.097220,1481
 18:09:04.105920,1481
 18:09:05.099440,1481
 18:09:06.064400,1481
 18:09:07.069610,1482
 18:09:08.069490,1482
 18:09:09.070580,1482
 18:09:10.085950,1482
 18:09:11.053150,1482
 18:09:12.110060,1482
 18:09:13.100410,1482
 18:09:14.093370,1481
 18:09:15.078300,1481
 18:09:16.126690,1481
 18:09:17.128350,1481
 18:09:18.129420,1481
 18:09:19.103050,1481
 18:09:20.104910,1481
 18:09:21.100160,1481
 18:09:22.149510,1481
 18:09:23.136480,1481
 18:09:24.138030,1481
 18:09:25.081330,1481
 18:09:26.079400,1480
 18:09:27.097560,1481
 18:09:28.098810,1480
 18:09:29.119540,1480
 18:09:30.117600,1480
 18:09:31.052730,1481
 18:09:32.098810,1481
 18:09:33.038950,1481
 18:09:34.104990,1481
 18:09:35.108120,1481
 18:09:36.106070,1482
 18:09:37.097220,1482
 18:09:38.090650,1482
 18:09:39.114340,1482
 18:09:40.060490,1482
 18:09:41.126370,1482
 18:09:42.052830,1482
 18:09:43.044970,1482
 18:09:44.108350,1481
 18:09:45.095510,1481
 18:09:46.101090,1481
 18:09:47.079110,1481
 18:09:48.100100,1481
 18:09:49.075230,1481
 18:09:50.096690,1481
 18:09:51.088410,1481
 18:09:52.077780,1481
 18:09:53.085170,1481
 18:09:54.070620,1481
 18:09:55.092650,1481
 18:09:56.036870,1481
 18:09:57.052920,1481
 18:09:58.054440,1481
 18:09:59.073250,1480
 18:10:00.074670,1480
 18:10:01.071090,1480
 18:10:02.060220,1480
 18:10:03.052340,1480
 18:10:04.094100,1480
 18:10:05.096160,1479
 18:10:06.043220,1479
 18:10:07.074880,1479
 18:10:08.028980,1479
 18:10:09.064890,1480
 18:10:10.057740,1480
 18:10:11.055420,1480
 18:10:12.061910,1480
 18:10:13.034690,1480
 18:10:14.029420,1480
 18:10:15.030050,1480
 18:10:16.026510,1480
 18:10:17.017660,1479
 18:10:18.016490,1480
 18:10:19.082490,1479
 18:10:20.023720,1479
 18:10:21.049750,1479
 18:10:22.014800,1479
 18:10:23.002820,1479
 18:10:24.015510,1479
 18:10:25.012040,1479
 18:10:26.048970,1478
 18:10:26.997270,1479
 18:10:27.994450,1479
 18:10:29.036340,1479
 18:10:30.008290,1479
 18:10:31.016520,1480
 18:10:32.014700,1480
 18:10:33.038790,1480
 18:10:34.036500,1480
 18:10:35.024800,1480
 18:10:36.025750,1480
 18:10:37.023680,1480
 18:10:38.038730,1479
 18:10:38.997940,1479
 18:10:40.053120,1479
 18:10:41.049450,1479
 18:10:41.996580,1479
 18:10:43.002460,1479
 18:10:44.010530,1478
 18:10:45.027470,1478
 18:10:46.007450,1478
 18:10:47.007330,1479
 18:10:48.009600,1479
 18:10:49.010670,1479
 18:10:50.000060,1479
 18:10:50.997050,1479
 18:10:52.043840,1479
 18:10:52.984970,1479
 18:10:54.034550,1479
 18:10:55.014000,1479
 18:10:55.988940,1479
 18:10:56.993270,1479
 18:10:57.993400,1479
 18:10:58.971400,1478
 18:10:59.984320,1479
 18:11:00.976460,1479
 18:11:01.953500,1479
 18:11:02.990620,1478
 18:11:03.975230,1479
 18:11:05.019840,1479
 18:11:06.012790,1479
 18:11:07.012270,1479
 18:11:08.023590,1479
 18:11:09.038980,1479
 18:11:10.036240,1479
 18:11:10.986350,1479
 18:11:11.985590,1479
 18:11:13.045770,1479
 18:11:14.035490,1479
 18:11:14.983550,1479
 18:11:15.980720,1479
 18:11:17.038610,1479
 18:11:18.027630,1479
 18:11:19.027630,1480
 18:11:20.032280,1480
 18:11:21.015170,1480
 18:11:21.971990,1480
 18:11:22.972120,1480
 18:11:23.965070,1479
 18:11:25.005950,1479
 18:11:25.995600,1478
 18:11:26.969780,1479
 18:11:27.970520,1479
 18:11:28.969630,1479
 18:11:29.957490,1479
 18:11:31.012450,1479
 18:11:31.996660,1480
 18:11:32.963930,1480
 18:11:34.004860,1480
 18:11:34.978920,1480
 18:11:35.985190,1480
 18:11:36.954000,1480
 18:11:38.005180,1480
 18:11:38.996490,1480
 18:11:39.995180,1480
 18:11:40.942130,1479
 18:11:41.947210,1479
 18:11:42.958500,1479
 18:11:43.986290,1479
 18:11:44.987470,1479
 18:11:45.981650,1479
 18:11:46.982840,1479
 18:11:47.979250,1479
 18:11:48.970840,1479
 18:11:50.006700,1479
 18:11:51.021750,1479
 18:11:52.022920,1479
 18:11:52.995980,1479
 18:11:53.955070,1479
 18:11:54.963050,1479
 18:11:55.975260,1480
 18:11:56.967190,1480
 18:11:57.957020,1480
 18:11:58.959350,1480
 18:11:59.959230,1480
 18:12:00.979720,1480
 18:12:01.996130,1481
 18:12:02.993950,1481
 18:12:03.992090,1480
 18:12:04.936030,1480
 18:12:05.948220,1480
 18:12:06.932960,1480
 18:12:07.933010,1479
 18:12:08.941590,1479
 18:12:09.942480,1479
 18:12:10.937030,1479
 18:12:11.968000,1478
 18:12:12.966260,1479
 18:12:13.974250,1479
 18:12:14.964340,1479
 18:12:15.953360,1480
 18:12:16.965520,1480
 18:12:17.982540,1480
 18:12:18.963410,1480
 18:12:20.007730,1480
 18:12:21.012510,1480
 18:12:21.946930,1481
 18:12:22.943870,1481
 18:12:23.961870,1481
 18:12:24.990940,1480
 18:12:25.994870,1480
 18:12:27.008140,1480
 18:12:27.951100,1480
 18:12:28.963130,1480
 18:12:29.969760,1480
 18:12:30.932990,1480
 18:12:31.991790,1480
 18:12:32.968600,1480
 18:12:33.941290,1479
 18:12:34.939850,1479
 18:12:35.932030,1480
 18:12:36.986160,1480
 18:12:37.979200,1480
 18:12:38.952220,1480
 18:12:39.956000,1480
 18:12:40.967040,1480
 18:12:41.977340,1480
 18:12:42.964240,1480
 18:12:43.980030,1480
 18:12:44.962240,1480
 18:12:45.914080,1480
 18:12:46.912070,1481
 18:12:47.926460,1481
 18:12:48.926370,1481
 18:12:49.941640,1481
 18:12:50.922650,1481
 18:12:51.925590,1481
 18:12:52.922740,1481
 18:12:53.935000,1481
 18:12:54.926170,1481
 18:12:55.923020,1481
 18:12:56.865190,1481
 18:12:57.875120,1481
 18:12:58.874300,1480
 18:12:59.891390,1480
 18:13:00.900300,1480
 18:13:01.891470,1480
 18:13:02.921510,1480
 18:13:03.890470,1480
 18:13:04.880100,1480
 18:13:05.875150,1480
 18:13:06.893090,1480
 18:13:07.900110,1481
 18:13:08.897260,1480
 18:13:09.904700,1480
 18:13:10.916650,1480
 18:13:11.921990,1480
 18:13:12.913430,1480
 18:13:13.852960,1480
 18:13:14.851570,1480
 18:13:15.891440,1480
 18:13:16.886790,1480
 18:13:17.896590,1480
 18:13:18.857900,1480
 18:13:19.906800,1480
 18:13:20.838920,1480
 18:13:21.847720,1479
 18:13:22.850780,1479
 18:13:23.862820,1479
 18:13:24.888910,1479
 18:13:25.871020,1479
 18:13:26.884060,1479
 18:13:27.840950,1478
 18:13:28.853330,1478
 18:13:29.894880,1478
 18:13:30.896740,1477
 18:13:31.877450,1477
 18:13:32.889830,1478
 18:13:33.908660,1478
 18:13:34.884860,1477
 18:13:35.887850,1478
 18:13:36.888890,1478
 18:13:37.879910,1478
 18:13:38.933780,1478
 18:13:39.889950,1478
 18:13:40.946650,1477
 18:13:41.943180,1477
 18:13:42.940180,1477
 18:13:43.869630,1477
 18:13:44.869200,1477
 18:13:45.931240,1477
 18:13:46.937180,1478
 18:13:47.926510,1478
 18:13:48.947890,1478
 18:13:49.898820,1478
 18:13:50.947720,1478
 18:13:51.888980,1479
 18:13:52.953830,1479
 18:13:53.888060,1479
 18:13:54.886130,1480
 18:13:55.906940,1480
 18:13:56.890020,1480
 18:13:57.954780,1480
 18:13:58.955840,1480
 18:13:59.889540,1480
 18:14:00.946560,1480
 18:14:01.891370,1480
 18:14:02.918050,1480
 18:14:03.894640,1480
 18:14:04.943640,1480
 18:14:05.915970,1481
 18:14:06.918970,1481
 18:14:07.924670,1481
 18:14:08.917050,1481
 18:14:09.919400,1481
 18:14:10.879710,1481
 18:14:11.884400,1481
 18:14:12.885540,1481
 18:14:13.883160,1481
 18:14:14.907150,1481
 18:14:15.894400,1481
 18:14:16.886380,1481
 18:14:17.886430,1481
 18:14:18.922420,1481
 18:14:19.870010,1481
 18:14:20.884870,1481
 18:14:21.882800,1481
 18:14:22.926670,1481
 18:14:23.895440,1481
 18:14:24.888130,1481
 18:14:25.893980,1481
 18:14:26.858070,1481
 18:14:27.907030,1481
 18:14:28.918970,1481
 18:14:29.902480,1481
 18:14:30.891260,1481
 18:14:31.910390,1481
 18:14:32.906360,1481
 18:14:33.920410,1480
 18:14:34.923390,1480
 18:14:35.920680,1481
 18:14:36.915940,1481
 18:14:37.852200,1481
 18:14:38.871800,1481
 18:14:39.868570,1481
 18:14:40.877570,1481
 18:14:41.911080,1481
 18:14:42.893660,1481
 18:14:43.916030,1481
 18:14:44.897130,1481
 18:14:45.899310,1481
 18:14:46.879320,1481
 18:14:47.896420,1481
 18:14:48.937340,1480
 18:14:49.932420,1480
 18:14:50.865250,1480
 18:14:51.868390,1480
 18:14:52.866750,1480
 18:14:53.887900,1480
 18:14:54.888090,1480
 18:14:55.869700,1479
 18:14:56.880910,1479
 18:14:57.877540,1479
 18:14:58.874950,1479
 18:14:59.873030,1479
 18:15:00.887730,1479
 18:15:01.885130,1479
 18:15:02.866270,1479
 18:15:03.845280,1480
 18:15:04.849560,1480
 18:15:05.898510,1480
 18:15:06.893830,1480
 18:15:07.896580,1480
 18:15:08.884680,1480
 18:15:09.836030,1480
 18:15:10.829280,1480
 18:15:11.824100,1480
 18:15:12.852700,1480
 18:15:13.872420,1480
 18:15:14.873990,1480
 18:15:15.852030,1480
 18:15:16.847920,1480
 18:15:17.858910,1481
 18:15:18.813650,1481
 18:15:19.810400,1481
 18:15:20.805680,1481
 18:15:21.807480,1481
 18:15:22.827470,1481
 18:15:23.837530,1481
 18:15:24.853600,1481
 18:15:25.849040,1481
 18:15:26.850830,1481
 18:15:27.853780,1481
 18:15:28.836290,1481
 18:15:29.830060,1481
 18:15:30.808170,1481
 18:15:31.832700,1481
 18:15:32.826880,1481
 18:15:33.839120,1481
 18:15:34.841290,1481
 18:15:35.825780,1481
 18:15:36.792760,1481
 18:15:37.793170,1481
 18:15:38.793290,1481
 18:15:39.799990,1480
 18:15:40.807430,1480
 18:15:41.782520,1480
 18:15:42.782970,1480
 18:15:43.789010,1480
 18:15:44.782460,1480
 18:15:45.754320,1480
 18:15:46.816230,1481
 18:15:47.759510,1480
 18:15:48.753030,1481
 18:15:49.776500,1481
 18:15:50.757680,1481
 18:15:51.809540,1481
 18:15:52.812580,1481
 18:15:53.794710,1480
 18:15:54.787430,1480
 18:15:55.802300,1480
 18:15:56.778430,1479
 18:15:57.766840,1479
 18:15:58.830370,1479
 18:15:59.822960,1478
 18:16:00.823980,1478
 18:16:01.764100,1478
 18:16:02.813070,1478
 18:16:03.815020,1478
 18:16:04.769210,1478
 18:16:05.777420,1478
 18:16:06.786270,1478
 18:16:07.798400,1478
 18:16:08.795590,1478
 18:16:09.803900,1478
 18:16:10.796200,1478
 18:16:11.791080,1478
 18:16:12.751730,1478
 18:16:13.776950,1478
 18:16:14.772930,1478
 18:16:15.802450,1478
 18:16:16.745010,1478
 18:16:17.769440,1479
 18:16:18.777420,1479
 18:16:19.785170,1480
 18:16:20.780590,1480
 18:16:21.774280,1480
 18:16:22.773340,1480
 18:16:23.792100,1481
 18:16:24.762570,1481
 18:16:25.756760,1481
 18:16:26.803280,1481
 18:16:27.773870,1481
 18:16:28.772250,1481
 18:16:29.775770,1481
 18:16:30.758940,1481
 18:16:31.768900,1481
 18:16:32.746150,1481
 18:16:33.807330,1481
 18:16:34.784910,1481
 18:16:35.813180,1481
 18:16:36.818840,1481
 18:16:37.799680,1481
 18:16:38.777490,1481
 18:16:39.795520,1480
 18:16:40.798350,1480
 18:16:41.814240,1479
 18:16:42.770960,1478
 18:16:43.828720,1478
 18:16:44.836300,1478
 18:16:45.776310,1478
 18:16:46.778030,1478
 18:16:47.779210,1479
 18:16:48.826150,1479
 18:16:49.810190,1479
 18:16:50.807950,1479
 18:16:51.791970,1479
 18:16:52.787420,1479
 18:16:53.780750,1479
 18:16:54.805370,1479
 18:16:55.814470,1479
 18:16:56.808740,1479
 18:16:57.789770,1478
 18:16:58.847010,1479
 18:16:59.819910,1479
 18:17:00.826600,1479
 18:17:01.834890,1479
 18:17:02.827130,1479
 18:17:03.771190,1479
 18:17:04.768750,1480
 18:17:05.799700,1480
 18:17:06.799250,1481
 18:17:07.762350,1481
 18:17:08.773350,1481
 18:17:09.754730,1481
 18:17:10.815570,1481
 18:17:11.754420,1480
 18:17:12.823740,1480
 18:17:13.753770,1480
 18:17:14.756700,1480
 18:17:15.754840,1479
 18:17:16.801260,1479
 18:17:17.761920,1479
 18:17:18.804660,1479
 18:17:19.794760,1479
 18:17:20.778170,1480
 18:17:21.758960,1480
 18:17:22.771210,1480
 18:17:23.758030,1480
 18:17:24.747660,1480
 18:17:25.799590,1480
 18:17:26.812470,1480
 18:17:27.798730,1480
 18:17:28.777510,1480
 18:17:29.767060,1480
 18:17:30.768020,1480
 18:17:31.766940,1479
 18:17:32.781530,1479
 18:17:33.817920,1479
 18:17:34.797970,1479
 18:17:35.795000,1480
 18:17:36.803120,1480
 18:17:37.821190,1480
 18:17:38.822240,1480
 18:17:39.842230,1480
 18:17:40.785460,1480
 18:17:41.788320,1480
 18:17:42.797460,1480
 18:17:43.807800,1480
 18:17:44.786730,1480
 18:17:45.790580,1481
 18:17:46.786690,1481
 18:17:47.794830,1481
 18:17:48.777930,1481
 18:17:49.771550,1481
 18:17:50.832000,1481
 18:17:51.825790,1481
 18:17:52.744970,1481
 18:17:53.755970,1481
 18:17:54.752180,1482
 18:17:55.797160,1481
 18:17:56.785570,1481
 18:17:57.793850,1481
 18:17:58.797610,1481
 18:17:59.788890,1481
 18:18:00.798910,1481
 18:18:01.782050,1482
 18:18:02.774530,1482
 18:18:03.794860,1481
 18:18:04.779950,1481
 18:18:05.781990,1481
 18:18:06.773150,1481
 18:18:07.752220,1481
 18:18:08.760260,1481
 18:18:09.760200,1481
 18:18:10.811990,1480
 18:18:11.750780,1480
 18:18:12.755670,1481
 18:18:13.740660,1480
 18:18:14.791560,1479
 18:18:15.804660,1479
 18:18:16.740280,1479
 18:18:17.776900,1479
 18:18:18.776150,1479
 18:18:19.774070,1479
 18:18:20.727190,1480
 18:18:21.725190,1480
 18:18:22.735800,1480
 18:18:23.713140,1480
 18:18:24.720100,1481
 18:18:25.730890,1480
 18:18:26.723590,1480
 18:18:27.744000,1480
 18:18:28.737580,1480
 18:18:29.725230,1480
 18:18:30.757940,1480
 18:18:31.729650,1480
 18:18:32.714780,1480
 18:18:33.715770,1480
 18:18:34.721800,1480
 18:18:35.711010,1480
 18:18:36.763950,1480
 18:18:37.708330,1480
 18:18:38.763670,1480
 18:18:39.762230,1480
 18:18:40.765070,1480
 18:18:41.763440,1480
 18:18:42.745420,1480
 18:18:43.736320,1479
 18:18:44.729790,1478
 18:18:45.782560,1479
 18:18:46.775850,1478
 18:18:47.746950,1478
 18:18:48.766920,1478
 18:18:49.784940,1478
 18:18:50.779040,1478
 18:18:51.761120,1479
 18:18:52.723170,1479
 18:18:53.743170,1479
 18:18:54.721570,1480
 18:18:55.724160,1480
 18:18:56.718400,1481
 18:18:57.704020,1481
 18:18:58.706250,1481
 18:18:59.755470,1481
 18:19:00.763500,1481
 18:19:01.706630,1481
 18:19:02.684440,1481
 18:19:03.725330,1481
 18:19:04.722060,1481
 18:19:05.721310,1481
 18:19:06.735060,1481
 18:19:07.685200,1481
 18:19:08.680180,1480
 18:19:09.676270,1480
 18:19:10.681150,1480
 18:19:11.700380,1480
 18:19:12.713660,1480
 18:19:13.727610,1480
 18:19:14.651960,1480
 18:19:15.661120,1480
 18:19:16.705530,1480
 18:19:17.657620,1480
 18:19:18.658130,1480
 18:19:19.654880,1480
 18:19:20.666910,1479
 18:19:21.681980,1480
 18:19:22.653820,1479
 18:19:23.656150,1479
 18:19:24.666430,1480
 18:19:25.640170,1480
 18:19:26.646910,1480
 18:19:27.660570,1479
 18:19:28.645360,1479
 18:19:29.628040,1479
 18:19:30.650550,1479
 18:19:31.644050,1479
 18:19:32.646690,1479
 18:19:33.690270,1478
 18:19:34.638300,1479
 18:19:35.681980,1479
 18:19:36.663850,1479
 18:19:37.646420,1478
 18:19:38.637680,1478
 18:19:39.669340,1478
 18:19:40.669190,1478
 18:19:41.665020,1479
 18:19:42.663660,1479
 18:19:43.680210,1479
 18:19:44.663980,1479
 18:19:45.610080,1479
 18:19:46.620430,1479
 18:19:47.596620,1479
 18:19:48.604460,1479
 18:19:49.650590,1479
 18:19:50.637710,1479
 18:19:51.657730,1479
 18:19:52.643080,1479
 18:19:53.593280,1479
 18:19:54.594950,1479
 18:19:55.590790,1479
 18:19:56.594620,1479
 18:19:57.643100,1479
 18:19:58.633780,1479
 18:19:59.596590,1480
 18:20:00.593550,1480
 18:20:01.584900,1479
 18:20:02.644630,1479
 18:20:03.637710,1479
 18:20:04.570140,1479
 18:20:05.620650,1479
 18:20:06.623700,1478
 18:20:07.609770,1478
 18:20:08.613160,1478
 18:20:09.629940,1478
 18:20:10.632150,1478
 18:20:11.609050,1478
 18:20:12.610190,1478
 18:20:13.590570,1479
