time,value
 21:54:07.458630,1481
 21:54:08.470780,1484
 21:54:09.467990,1484
 21:54:10.480910,1484
 21:54:11.479720,1484
 21:54:12.481660,1485
 21:54:13.485210,1486
 21:54:14.509820,1485
 21:54:15.497890,1484
 21:54:16.478810,1486
 21:54:17.488750,1483
 21:54:18.497980,1484
 21:54:19.508640,1485
 21:54:20.523620,1485
 21:54:21.506380,1484
 21:54:22.477220,1485
 21:54:23.457320,1485
 21:54:24.449560,1482
 21:54:25.456660,1481
 21:54:26.442480,1484
 21:54:27.437420,1486
 21:54:28.431030,1485
 21:54:29.429840,1484
 21:54:30.433520,1482
 21:54:31.426620,1484
 21:54:32.458120,1485
 21:54:33.466460,1481
 21:54:34.435490,1480
 21:54:35.420850,1480
 21:54:36.476710,1483
 21:54:37.468890,1483
 21:54:38.419020,1479
 21:54:39.420040,1480
 21:54:40.416300,1481
 21:54:41.482060,1480
 21:54:42.407020,1479
 21:54:43.398980,1480
 21:54:44.401040,1482
 21:54:45.398980,1484
 21:54:46.415130,1485
 21:54:47.422230,1485
 21:54:48.411700,1485
 21:54:49.432520,1482
 21:54:50.434730,1484
 21:54:51.435570,1486
 21:54:52.449700,1482
 21:54:53.424650,1483
 21:54:54.436490,1484
 21:54:55.431440,1481
 21:54:56.439460,1480
 21:54:57.417540,1481
 21:54:58.415290,1483
 21:54:59.415030,1484
 21:55:00.406470,1483
 21:55:01.462000,1481
 21:55:02.462190,1485
 21:55:03.459470,1485
 21:55:04.425720,1486
 21:55:05.399240,1485
 21:55:06.411410,1483
 21:55:07.422550,1482
 21:55:08.418910,1486
 21:55:09.414780,1486
 21:55:10.449130,1485
 21:55:11.425350,1485
 21:55:12.397090,1485
 21:55:13.390410,1484
 21:55:14.386240,1482
 21:55:15.382020,1482
 21:55:16.378520,1485
 21:55:17.434700,1486
 21:55:18.390760,1483
 21:55:19.388890,1485
 21:55:20.379710,1484
 21:55:21.410620,1484
 21:55:22.406790,1485
 21:55:23.417560,1486
 21:55:24.400350,1485
 21:55:25.434260,1484
 21:55:26.398480,1486
 21:55:27.442370,1486
 21:55:28.414440,1485
 21:55:29.402430,1485
 21:55:30.441380,1486
 21:55:31.433590,1486
 21:55:32.407530,1486
 21:55:33.448080,1486
 21:55:34.412740,1484
 21:55:35.459950,1485
 21:55:36.434280,1487
 21:55:37.449240,1486
 21:55:38.401330,1484
 21:55:39.414220,1486
 21:55:40.418670,1486
 21:55:41.416680,1486
 21:55:42.438850,1485
 21:55:43.428550,1484
 21:55:44.423250,1486
 21:55:45.431150,1486
 21:55:46.460930,1486
 21:55:47.461200,1485
 21:55:48.402080,1485
 21:55:49.391620,1486
 21:55:50.444720,1486
 21:55:51.426070,1485
 21:55:52.418480,1484
 21:55:53.384740,1485
 21:55:54.433990,1484
 21:55:55.425610,1485
 21:55:56.447300,1485
 21:55:57.450190,1485
 21:55:58.438780,1486
 21:55:59.416900,1485
 21:56:00.437610,1485
 21:56:01.462420,1484
 21:56:02.440750,1485
 21:56:03.439220,1484
 21:56:04.412500,1484
 21:56:05.406300,1485
 21:56:06.413090,1485
 21:56:07.444100,1485
 21:56:08.448950,1484
 21:56:09.445420,1484
 21:56:10.451720,1485
 21:56:11.396120,1484
 21:56:12.390470,1484
 21:56:13.395070,1482
 21:56:14.372980,1481
 21:56:15.429820,1482
 21:56:16.359530,1482
 21:56:17.434920,1483
 21:56:18.402950,1483
 21:56:19.370880,1482
 21:56:20.401450,1484
 21:56:21.381750,1485
 21:56:22.372820,1484
 21:56:23.433650,1484
 21:56:24.379570,1485
 21:56:25.369820,1486
 21:56:26.392450,1485
 21:56:27.393800,1485
 21:56:28.424460,1484
 21:56:29.410940,1486
 21:56:30.417190,1487
 21:56:31.397380,1486
 21:56:32.415270,1486
 21:56:33.429180,1484
 21:56:34.369590,1485
 21:56:35.420330,1485
 21:56:36.412870,1484
 21:56:37.404280,1483
 21:56:38.431080,1483
 21:56:39.415790,1484
 21:56:40.360330,1484
 21:56:41.368120,1484
 21:56:42.362850,1482
 21:56:43.366210,1482
 21:56:44.413310,1485
 21:56:45.399990,1484
 21:56:46.402570,1483
 21:56:47.411290,1484
 21:56:48.400220,1484
 21:56:49.388260,1484
 21:56:50.440690,1484
 21:56:51.390780,1485
 21:56:52.387550,1485
 21:56:53.384910,1485
 21:56:54.452590,1485
 21:56:55.384850,1483
 21:56:56.441770,1483
 21:56:57.386220,1485
 21:56:58.437940,1483
 21:56:59.369710,1482
 21:57:00.370640,1484
 21:57:01.390490,1484
 21:57:02.389010,1482
 21:57:03.393280,1482
 21:57:04.364240,1483
 21:57:05.413350,1483
 21:57:06.382280,1483
 21:57:07.377830,1483
 21:57:08.382390,1482
 21:57:09.403200,1482
 21:57:10.382650,1484
 21:57:11.406190,1482
 21:57:12.416120,1483
 21:57:13.361500,1484
 21:57:14.411880,1484
 21:57:15.424900,1486
 21:57:16.406180,1484
 21:57:17.418940,1485
 21:57:18.404150,1485
 21:57:19.393940,1485
 21:57:20.461630,1485
 21:57:21.399640,1486
 21:57:22.408820,1485
 21:57:23.415330,1486
 21:57:24.417550,1487
 21:57:25.418910,1484
 21:57:26.406190,1486
 21:57:27.417400,1487
 21:57:28.419430,1485
 21:57:29.394100,1485
 21:57:30.397430,1484
 21:57:31.395370,1485
 21:57:32.402610,1485
 21:57:33.400270,1486
 21:57:34.454620,1485
 21:57:35.438110,1485
 21:57:36.442470,1485
 21:57:37.371790,1486
 21:57:38.370170,1484
 21:57:39.372560,1484
 21:57:40.391040,1486
 21:57:41.369270,1486
 21:57:42.361130,1486
 21:57:43.395670,1486
 21:57:44.406960,1484
 21:57:45.401340,1486
 21:57:46.403990,1486
 21:57:47.392840,1484
 21:57:48.365620,1483
 21:57:49.422800,1485
 21:57:50.410140,1486
 21:57:51.368430,1485
 21:57:52.416920,1486
 21:57:53.396660,1484
 21:57:54.403440,1485
 21:57:55.383840,1486
 21:57:56.380630,1484
 21:57:57.380570,1485
 21:57:58.384500,1485
 21:57:59.397410,1486
 21:58:00.373560,1483
 21:58:01.424420,1483
 21:58:02.398420,1483
 21:58:03.399450,1483
 21:58:04.398290,1482
 21:58:05.407210,1482
 21:58:06.346910,1483
 21:58:07.390150,1484
 21:58:08.338640,1485
 21:58:09.362890,1484
 21:58:10.389200,1484
 21:58:11.390340,1484
 21:58:12.397330,1484
 21:58:13.395230,1485
 21:58:14.372430,1485
 21:58:15.366950,1485
 21:58:16.390900,1484
 21:58:17.339780,1485
 21:58:18.340180,1485
 21:58:19.399230,1483
 21:58:20.386940,1482
 21:58:21.358660,1483
 21:58:22.399600,1484
 21:58:23.404760,1483
 21:58:24.405600,1482
 21:58:25.394480,1482
 21:58:26.386570,1483
 21:58:27.340560,1483
 21:58:28.365170,1484
 21:58:29.374130,1486
 21:58:30.348670,1484
 21:58:31.355870,1484
 21:58:32.342620,1486
 21:58:33.328610,1484
 21:58:34.354450,1484
 21:58:35.358670,1484
 21:58:36.354280,1485
 21:58:37.338480,1485
 21:58:38.395450,1485
 21:58:39.373160,1483
 21:58:40.371260,1483
 21:58:41.348660,1484
 21:58:42.362100,1485
 21:58:43.318550,1486
 21:58:44.344230,1483
 21:58:45.326400,1484
 21:58:46.354490,1485
 21:58:47.341350,1485
 21:58:48.319940,1485
 21:58:49.383780,1485
 21:58:50.343800,1485
 21:58:51.344400,1484
 21:58:52.306790,1484
 21:58:53.359330,1484
 21:58:54.303680,1484
 21:58:55.309700,1485
 21:58:56.343530,1485
 21:58:57.346330,1485
 21:58:58.358440,1486
 21:58:59.341910,1486
 21:59:00.357190,1485
 21:59:01.304720,1487
 21:59:02.325580,1485
 21:59:03.273400,1486
 21:59:04.267530,1487
 21:59:05.280350,1485
 21:59:06.261430,1484
 21:59:07.275340,1484
 21:59:08.266310,1485
 21:59:09.260270,1484
 21:59:10.242530,1483
 21:59:11.299170,1483
 21:59:12.312080,1483
 21:59:13.249040,1484
 21:59:14.246990,1483
 21:59:15.263900,1486
 21:59:16.261970,1485
 21:59:17.281700,1485
 21:59:18.282860,1485
 21:59:19.276980,1485
 21:59:20.263800,1484
 21:59:21.232870,1482
 21:59:22.295250,1482
 21:59:23.286780,1483
 21:59:24.278180,1483
 21:59:25.256920,1484
 21:59:26.257590,1483
 21:59:27.294410,1482
 21:59:28.249640,1485
 21:59:29.246800,1484
 21:59:30.309850,1482
 21:59:31.250690,1483
 21:59:32.291550,1484
 21:59:33.228530,1484
 21:59:34.298610,1482
 21:59:35.219720,1482
 21:59:36.227210,1483
 21:59:37.230430,1484
 21:59:38.237180,1483
 21:59:39.228320,1483
 21:59:40.218260,1485
 21:59:41.271170,1485
 21:59:42.257060,1483
 21:59:43.231190,1484
 21:59:44.236940,1486
 21:59:45.246120,1484
 21:59:46.224070,1485
 21:59:47.270290,1486
 21:59:48.266900,1485
 21:59:49.243090,1485
 21:59:50.249850,1484
 21:59:51.247770,1484
 21:59:52.227030,1483
 21:59:53.222830,1484
 21:59:54.209820,1483
 21:59:55.261600,1486
 21:59:56.240780,1485
 21:59:57.238740,1481
 21:59:58.256470,1481
 21:59:59.211340,1483
 22:00:00.202390,1484
 22:00:01.222050,1483
 22:00:02.212270,1482
 22:00:03.209680,1482
 22:00:04.205450,1483
 22:00:05.214390,1484
 22:00:06.205250,1484
 22:00:07.263380,1483
 22:00:08.260600,1483
 22:00:09.256630,1483
 22:00:10.241420,1485
 22:00:11.248940,1484
 22:00:12.234460,1483
 22:00:13.267000,1486
 22:00:14.260280,1486
 22:00:15.293250,1485
 22:00:16.252990,1487
 22:00:17.267450,1487
 22:00:18.256220,1486
 22:00:19.267890,1486
 22:00:20.258990,1485
 22:00:21.243870,1487
 22:00:22.206520,1486
 22:00:23.254560,1486
 22:00:24.230740,1485
 22:00:25.209520,1484
 22:00:26.220810,1486
 22:00:27.222860,1486
 22:00:28.205760,1483
 22:00:29.217670,1484
 22:00:30.206640,1485
 22:00:31.197640,1485
 22:00:32.218600,1485
 22:00:33.257160,1484
 22:00:34.221530,1485
 22:00:35.233900,1486
 22:00:36.239850,1485
 22:00:37.240170,1485
 22:00:38.208360,1486
 22:00:39.211570,1486
 22:00:40.201260,1487
 22:00:41.203390,1486
 22:00:42.229310,1483
 22:00:43.242330,1483
 22:00:44.246530,1484
 22:00:45.190070,1484
 22:00:46.188020,1484
 22:00:47.199210,1484
 22:00:48.184530,1483
 22:00:49.199830,1482
 22:00:50.204350,1485
 22:00:51.166380,1487
 22:00:52.174280,1484
 22:00:53.191410,1482
 22:00:54.184190,1483
 22:00:55.193100,1486
 22:00:56.244840,1483
 22:00:57.181560,1482
 22:00:58.189710,1484
 22:00:59.197700,1484
 22:01:00.197700,1482
 22:01:01.200590,1482
 22:01:02.197050,1481
 22:01:03.175780,1481
 22:01:04.221270,1483
 22:01:05.194370,1484
 22:01:06.206300,1484
 22:01:07.162750,1482
 22:01:08.150560,1482
 22:01:09.202980,1483
 22:01:10.134470,1480
 22:01:11.138200,1481
 22:01:12.151080,1483
 22:01:13.135590,1484
 22:01:14.145080,1484
 22:01:15.167770,1481
 22:01:16.169270,1481
 22:01:17.162080,1484
 22:01:18.166070,1488
 22:01:19.166080,1486
 22:01:20.173270,1484
 22:01:21.163840,1484
 22:01:22.160710,1485
 22:01:23.114070,1485
 22:01:24.117860,1484
 22:01:25.119730,1482
 22:01:26.112630,1483
 22:01:27.110260,1484
 22:01:28.116860,1484
 22:01:29.114620,1484
 22:01:30.106610,1483
 22:01:31.118350,1484
 22:01:32.108510,1485
 22:01:33.101870,1485
 22:01:34.101670,1484
 22:01:35.165520,1484
 22:01:36.112330,1484
 22:01:37.127060,1486
 22:01:38.137420,1485
 22:01:39.157410,1485
 22:01:40.160420,1485
 22:01:41.155230,1483
 22:01:42.113270,1484
 22:01:43.180930,1486
 22:01:44.112420,1484
 22:01:45.167030,1485
 22:01:46.154190,1485
 22:01:47.173770,1485
 22:01:48.174050,1485
 22:01:49.179860,1483
 22:01:50.137280,1483
 22:01:51.133000,1484
 22:01:52.146400,1484
 22:01:53.136800,1483
 22:01:54.134880,1484
 22:01:55.137970,1482
 22:01:56.105820,1483
 22:01:57.110820,1483
 22:01:58.124530,1484
 22:01:59.136400,1484
 22:02:00.113740,1481
 22:02:01.122490,1481
 22:02:02.146990,1483
 22:02:03.152810,1484
 22:02:04.109390,1484
 22:02:05.115140,1482
 22:02:06.144330,1483
 22:02:07.132360,1484
 22:02:08.126760,1480
 22:02:09.076330,1480
 22:02:10.110860,1481
 22:02:11.107720,1482
 22:02:12.120200,1481
 22:02:13.109640,1483
 22:02:14.133780,1481
 22:02:15.065000,1482
 22:02:16.132190,1483
 22:02:17.126030,1482
 22:02:18.127940,1483
 22:02:19.123470,1481
 22:02:20.126070,1479
 22:02:21.144120,1481
 22:02:22.141770,1480
 22:02:23.149050,1480
 22:02:24.101030,1478
 22:02:25.096990,1479
 22:02:26.126820,1480
 22:02:27.127830,1481
 22:02:28.133270,1480
 22:02:29.128100,1480
 22:02:30.116280,1483
 22:02:31.105850,1483
 22:02:32.130650,1481
 22:02:33.134300,1481
 22:02:34.132010,1480
 22:02:35.148150,1479
 22:02:36.160970,1477
 22:02:37.112670,1477
 22:02:38.124300,1478
 22:02:39.146260,1480
 22:02:40.139850,1480
 22:02:41.135330,1482
 22:02:42.125290,1481
 22:02:43.108900,1481
 22:02:44.153060,1481
 22:02:45.122080,1480
 22:02:46.122090,1482
 22:02:47.153040,1481
 22:02:48.142220,1482
 22:02:49.128630,1483
 22:02:50.191090,1482
 22:02:51.194220,1482
 22:02:52.209980,1482
 22:02:53.150310,1482
 22:02:54.204660,1482
 22:02:55.172300,1482
 22:02:56.186190,1483
 22:02:57.186770,1484
 22:02:58.175110,1484
 22:02:59.161810,1484
 22:03:00.227430,1484
 22:03:01.156310,1485
 22:03:02.157160,1484
 22:03:03.213050,1484
 22:03:04.216030,1484
 22:03:05.152300,1484
 22:03:06.191380,1484
 22:03:07.175880,1485
 22:03:08.181990,1484
 22:03:09.199690,1483
 22:03:10.142790,1482
 22:03:11.150710,1481
 22:03:12.206080,1483
 22:03:13.201560,1482
 22:03:14.203480,1480
 22:03:15.204940,1482
 22:03:16.147510,1482
 22:03:17.209130,1481
 22:03:18.201350,1482
 22:03:19.144560,1482
 22:03:20.151450,1484
 22:03:21.164040,1484
 22:03:22.154350,1484
 22:03:23.152000,1483
 22:03:24.167650,1483
 22:03:25.170950,1485
 22:03:26.163630,1484
 22:03:27.166410,1480
 22:03:28.148060,1481
 22:03:29.152970,1483
 22:03:30.178500,1481
 22:03:31.144460,1481
 22:03:32.151450,1482
 22:03:33.157430,1484
 22:03:34.144790,1484
 22:03:35.163130,1482
 22:03:36.150850,1480
 22:03:37.156410,1483
 22:03:38.157320,1485
 22:03:39.169560,1482
 22:03:40.132190,1480
 22:03:41.183070,1482
 22:03:42.131310,1483
 22:03:43.136960,1480
 22:03:44.185160,1480
 22:03:45.180850,1481
 22:03:46.167090,1484
 22:03:47.181910,1484
 22:03:48.195910,1482
 22:03:49.132930,1482
 22:03:50.151520,1481
 22:03:51.137550,1481
 22:03:52.140590,1480
 22:03:53.200560,1478
 22:03:54.138470,1480
 22:03:55.146650,1481
 22:03:56.181270,1478
 22:03:57.129360,1478
 22:03:58.126330,1480
 22:03:59.130980,1483
 22:04:00.157790,1483
 22:04:01.178840,1484
 22:04:02.178980,1481
 22:04:03.185890,1482
 22:04:04.116200,1486
 22:04:05.132970,1484
 22:04:06.121710,1482
 22:04:07.160710,1482
 22:04:08.110050,1486
 22:04:09.123760,1486
 22:04:10.159690,1483
 22:04:11.156800,1483
 22:04:12.162910,1483
 22:04:13.156240,1483
 22:04:14.135940,1482
 22:04:15.146310,1478
 22:04:16.122170,1478
 22:04:17.113540,1481
 22:04:18.111250,1481
 22:04:19.099390,1479
 22:04:20.124000,1481
 22:04:21.148080,1484
 22:04:22.150200,1484
 22:04:23.104960,1483
 22:04:24.111780,1484
 22:04:25.103730,1484
 22:04:26.150270,1484
 22:04:27.144720,1485
 22:04:28.139800,1483
 22:04:29.118590,1483
 22:04:30.120540,1487
 22:04:31.150450,1484
 22:04:32.132730,1483
 22:04:33.130030,1484
 22:04:34.184640,1483
 22:04:35.173510,1482
 22:04:36.180590,1481
 22:04:37.123690,1482
 22:04:38.133300,1483
 22:04:39.143240,1483
 22:04:40.129150,1482
 22:04:41.186310,1482
 22:04:42.127530,1481
 22:04:43.154880,1482
 22:04:44.172820,1484
 22:04:45.173860,1483
 22:04:46.129810,1479
 22:04:47.129500,1480
 22:04:48.128490,1482
 22:04:49.182590,1484
 22:04:50.139610,1483
 22:04:51.133510,1482
 22:04:52.117530,1483
 22:04:53.112630,1487
 22:04:54.100430,1487
 22:04:55.145060,1482
 22:04:56.118870,1481
 22:04:57.151580,1484
 22:04:58.103310,1485
 22:04:59.140120,1483
 22:05:00.109040,1482
 22:05:01.129070,1484
 22:05:02.111780,1484
 22:05:03.105310,1483
 22:05:04.096640,1484
 22:05:05.121380,1483
 22:05:06.091830,1483
 22:05:07.086150,1483
 22:05:08.140250,1483
 22:05:09.121130,1483
 22:05:10.109650,1483
 22:05:11.089590,1483
 22:05:12.105130,1484
 22:05:13.134430,1482
 22:05:14.087940,1483
 22:05:15.119760,1485
 22:05:16.107390,1483
 22:05:17.107400,1484
 22:05:18.109010,1484
 22:05:19.094230,1483
 22:05:20.089780,1484
 22:05:21.138210,1484
 22:05:22.126090,1483
 22:05:23.106110,1483
 22:05:24.100130,1482
 22:05:25.158190,1482
 22:05:26.138000,1483
 22:05:27.137910,1482
 22:05:28.127190,1482
 22:05:29.104610,1483
 22:05:30.106840,1482
 22:05:31.101880,1482
 22:05:32.165740,1484
 22:05:33.145780,1484
 22:05:34.139840,1484
 22:05:35.130600,1482
 22:05:36.125140,1483
 22:05:37.130300,1484
 22:05:38.186770,1483
 22:05:39.167210,1479
 22:05:40.176180,1482
 22:05:41.122210,1482
 22:05:42.118630,1480
 22:05:43.117630,1481
 22:05:44.127450,1481
 22:05:45.147810,1484
 22:05:46.143100,1484
 22:05:47.150500,1481
 22:05:48.168600,1481
 22:05:49.107940,1482
 22:05:50.172990,1481
 22:05:51.159000,1481
 22:05:52.171650,1481
 22:05:53.157560,1481
 22:05:54.112640,1484
 22:05:55.157500,1482
 22:05:56.146800,1480
 22:05:57.129000,1482
 22:05:58.101710,1482
 22:05:59.130520,1481
 22:06:00.101100,1483
 22:06:01.154430,1483
 22:06:02.143400,1483
 22:06:03.092220,1482
 22:06:04.089380,1482
 22:06:05.085790,1482
 22:06:06.096990,1483
 22:06:07.086130,1482
 22:06:08.088890,1481
 22:06:09.090190,1482
 22:06:10.087500,1482
 22:06:11.080820,1482
 22:06:12.094380,1482
 22:06:13.105710,1481
 22:06:14.097600,1481
 22:06:15.096600,1481
 22:06:16.089500,1481
 22:06:17.088650,1482
 22:06:18.097610,1481
 22:06:19.042540,1480
 22:06:20.083010,1481
 22:06:21.053660,1480
 22:06:22.064550,1481
 22:06:23.091650,1483
 22:06:24.097080,1483
 22:06:25.103410,1484
 22:06:26.113550,1484
 22:06:27.116260,1483
 22:06:28.102350,1485
 22:06:29.095100,1485
 22:06:30.143980,1484
 22:06:31.116760,1484
 22:06:32.110520,1485
 22:06:33.106810,1484
 22:06:34.097850,1483
 22:06:35.095970,1484
 22:06:36.098160,1482
 22:06:37.089940,1483
 22:06:38.085000,1483
 22:06:39.120300,1483
 22:06:40.102500,1483
 22:06:41.090480,1483
 22:06:42.116430,1483
 22:06:43.130000,1484
 22:06:44.070440,1486
 22:06:45.121290,1484
 22:06:46.110770,1483
 22:06:47.101230,1482
 22:06:48.091710,1480
 22:06:49.102660,1484
 22:06:50.104200,1482
 22:06:51.113130,1475
 22:06:52.094900,1479
 22:06:53.140620,1479
 22:06:54.160780,1482
 22:06:55.111110,1482
 22:06:56.155940,1485
 22:06:57.162890,1484
 22:06:58.113560,1484
 22:06:59.151290,1484
 22:07:00.131010,1483
 22:07:01.147960,1484
 22:07:02.148830,1482
 22:07:03.159650,1483
 22:07:04.162900,1482
 22:07:05.171650,1480
 22:07:06.105500,1480
 22:07:07.110470,1481
 22:07:08.146270,1482
 22:07:09.097540,1483
 22:07:10.088430,1484
 22:07:11.113470,1484
 22:07:12.100120,1485
 22:07:13.112020,1485
 22:07:14.107970,1485
 22:07:15.103030,1484
 22:07:16.069150,1481
 22:07:17.112970,1480
 22:07:18.117830,1480
 22:07:19.120580,1480
 22:07:20.117730,1480
 22:07:21.117860,1481
 22:07:22.124420,1480
 22:07:23.138520,1480
 22:07:24.133530,1483
 22:07:25.152440,1480
 22:07:26.096600,1478
 22:07:27.090390,1481
 22:07:28.105560,1483
 22:07:29.099730,1483
 22:07:30.114630,1483
 22:07:31.137640,1482
 22:07:32.118600,1484
 22:07:33.102110,1485
 22:07:34.115170,1482
 22:07:35.098870,1483
 22:07:36.085500,1484
 22:07:37.099350,1483
 22:07:38.107380,1484
 22:07:39.120940,1483
 22:07:40.130200,1483
 22:07:41.133290,1482
 22:07:42.068190,1481
 22:07:43.071450,1482
 22:07:44.081050,1482
 22:07:45.113890,1483
 22:07:46.097720,1482
 22:07:47.120660,1482
 22:07:48.126220,1482
 22:07:49.149220,1482
 22:07:50.147490,1482
 22:07:51.082200,1482
 22:07:52.112890,1483
 22:07:53.112490,1482
 22:07:54.108310,1484
 22:07:55.139260,1483
 22:07:56.111220,1480
 22:07:57.094170,1480
 22:07:58.095110,1482
 22:07:59.084920,1483
 22:08:00.080710,1482
 22:08:01.136770,1484
 22:08:02.132090,1482
 22:08:03.117460,1483
 22:08:04.100380,1483
 22:08:05.153740,1482
 22:08:06.139070,1482
 22:08:07.125680,1483
 22:08:08.140880,1485
 22:08:09.135700,1485
 22:08:10.112970,1483
 22:08:11.103790,1484
 22:08:12.170370,1487
 22:08:13.156180,1485
 22:08:14.161620,1482
 22:08:15.137900,1484
 22:08:16.149510,1485
 22:08:17.161040,1483
 22:08:18.135230,1482
 22:08:19.152300,1485
 22:08:20.157290,1485
 22:08:21.210360,1485
 22:08:22.191630,1485
 22:08:23.194440,1484
 22:08:24.173100,1484
 22:08:25.188930,1483
 22:08:26.137850,1482
 22:08:27.144090,1483
 22:08:28.156090,1483
 22:08:29.148580,1482
 22:08:30.152800,1483
 22:08:31.191860,1485
 22:08:32.161460,1485
 22:08:33.190790,1485
 22:08:34.137510,1485
 22:08:35.143750,1484
 22:08:36.139280,1484
 22:08:37.179550,1483
 22:08:38.182510,1482
 22:08:39.134560,1482
 22:08:40.135390,1482
 22:08:41.191290,1484
 22:08:42.199930,1483
 22:08:43.199470,1481
 22:08:44.186730,1483
 22:08:45.184650,1484
 22:08:46.159500,1482
 22:08:47.152070,1484
 22:08:48.153110,1484
 22:08:49.153200,1484
 22:08:50.196940,1481
 22:08:51.199220,1482
 22:08:52.197680,1484
 22:08:53.211150,1484
 22:08:54.216530,1483
 22:08:55.206100,1484
 22:08:56.200170,1483
 22:08:57.160960,1484
 22:08:58.182830,1484
 22:08:59.194820,1483
 22:09:00.202220,1483
 22:09:01.141800,1484
 22:09:02.176540,1485
 22:09:03.156470,1485
 22:09:04.127160,1486
 22:09:05.118260,1487
 22:09:06.110370,1485
 22:09:07.165810,1485
 22:09:08.151620,1485
 22:09:09.100380,1485
 22:09:10.103660,1483
 22:09:11.113080,1483
 22:09:12.104100,1483
 22:09:13.124030,1484
 22:09:14.120840,1483
 22:09:15.130150,1483
 22:09:16.145910,1485
 22:09:17.157840,1486
 22:09:18.146560,1484
 22:09:19.144980,1485
 22:09:20.123680,1485
 22:09:21.153600,1485
 22:09:22.147380,1484
 22:09:23.145710,1485
 22:09:24.209760,1485
 22:09:25.149610,1485
 22:09:26.144740,1486
 22:09:27.177610,1486
 22:09:28.200360,1483
 22:09:29.141890,1484
 22:09:30.133840,1486
 22:09:31.129020,1483
 22:09:32.132940,1484
 22:09:33.148250,1486
 22:09:34.180920,1485
 22:09:35.113920,1485
 22:09:36.129820,1485
 22:09:37.144070,1486
 22:09:38.133980,1485
 22:09:39.135990,1486
 22:09:40.124110,1485
 22:09:41.130940,1485
 22:09:42.143780,1485
 22:09:43.100960,1485
 22:09:44.159960,1486
 22:09:45.154960,1485
 22:09:46.117920,1484
 22:09:47.135730,1484
 22:09:48.110240,1483
 22:09:49.109340,1483
 22:09:50.130960,1485
 22:09:51.066690,1485
 22:09:52.072840,1483
 22:09:53.054730,1483
 22:09:54.085000,1485
 22:09:55.078710,1485
 22:09:56.092730,1485
 22:09:57.035690,1483
 22:09:58.035700,1482
 22:09:59.047080,1483
 22:10:00.049330,1484
 22:10:01.042460,1484
 22:10:02.052430,1481
 22:10:03.060420,1481
 22:10:04.074050,1485
 22:10:05.001490,1486
 22:10:06.054280,1486
 22:10:07.056710,1485
 22:10:08.064190,1486
 22:10:09.007160,1488
 22:10:10.002800,1488
 22:10:11.000790,1486
 22:10:11.993770,1483
 22:10:13.001650,1485
 22:10:14.017580,1486
 22:10:15.006350,1486
 22:10:15.998520,1485
 22:10:16.976550,1484
 22:10:17.976500,1486
 22:10:19.027450,1484
 22:10:20.032450,1484
 22:10:21.019520,1486
 22:10:22.021010,1484
 22:10:22.960270,1484
 22:10:23.960420,1482
 22:10:24.987520,1483
 22:10:26.007500,1484
 22:10:26.946790,1482
 22:10:27.938260,1483
 22:10:29.001130,1484
 22:10:29.995950,1481
 22:10:30.937730,1481
 22:10:31.933990,1483
 22:10:32.978900,1482
 22:10:33.927300,1482
 22:10:34.937200,1482
 22:10:35.997810,1483
 22:10:36.982800,1484
 22:10:37.975880,1485
 22:10:38.960210,1485
 22:10:39.968170,1485
 22:10:40.960630,1484
 22:10:41.973700,1485
 22:10:42.912610,1486
 22:10:43.934620,1483
 22:10:44.902520,1484
 22:10:45.958390,1487
 22:10:46.930780,1484
 22:10:47.912440,1484
 22:10:48.937220,1484
 22:10:49.909430,1486
 22:10:50.970400,1487
 22:10:51.944330,1487
 22:10:52.941820,1485
 22:10:53.941360,1485
 22:10:54.970990,1485
 22:10:55.938810,1485
 22:10:56.944680,1484
 22:10:57.934070,1485
 22:10:58.950220,1484
 22:10:59.952050,1483
 22:11:00.950150,1484
 22:11:01.983100,1483
 22:11:02.982160,1483
 22:11:03.957570,1483
 22:11:05.028710,1485
 22:11:05.957470,1485
 22:11:07.006130,1485
 22:11:08.009520,1484
 22:11:09.001550,1483
 22:11:09.990740,1485
 22:11:11.009100,1486
 22:11:11.990190,1485
 22:11:12.992210,1483
 22:11:14.040650,1485
 22:11:15.023970,1483
 22:11:16.006610,1480
 22:11:17.002680,1484
 22:11:18.014350,1484
 22:11:19.012450,1481
 22:11:19.975390,1481
 22:11:21.031030,1483
 22:11:21.970140,1483
 22:11:23.021000,1484
 22:11:24.011300,1485
 22:11:25.015140,1485
 22:11:25.999470,1482
 22:11:27.019780,1482
 22:11:28.015780,1486
 22:11:29.027690,1485
 22:11:29.963960,1484
 22:11:30.974270,1484
 22:11:31.995910,1486
 22:11:32.991880,1486
 22:11:33.998690,1486
 22:11:34.943840,1485
 22:11:35.960960,1484
 22:11:36.946460,1483
 22:11:37.941680,1484
 22:11:39.004610,1482
 22:11:40.008450,1479
 22:11:40.947270,1481
 22:11:41.957080,1483
 22:11:42.960860,1480
 22:11:43.969980,1479
 22:11:44.979400,1484
 22:11:45.997950,1484
 22:11:46.980050,1483
 22:11:47.929270,1481
 22:11:48.945260,1483
 22:11:49.939200,1486
 22:11:50.978870,1485
 22:11:51.907140,1484
 22:11:52.906810,1485
 22:11:53.920790,1486
 22:11:54.944070,1486
 22:11:55.948510,1486
 22:11:56.945670,1485
 22:11:57.893350,1484
 22:11:58.921460,1486
 22:11:59.914080,1485
 22:12:00.895550,1485
 22:12:01.895830,1483
