time,value
 09:32:57.492950,20
 09:32:58.500390,20
 09:32:59.501310,20
 09:33:00.498290,20
 09:33:01.526900,20
 09:33:02.524950,20
 09:33:03.475220,20
 09:33:04.489070,20
 09:33:05.497030,20
 09:33:06.487950,20
 09:33:07.474950,20
 09:33:08.503820,20
 09:33:09.505820,20
 09:33:10.448670,20
 09:33:11.504670,20
 09:33:12.490860,20
 09:33:13.499730,20
 09:33:14.442810,20
 09:33:15.455670,20
 09:33:16.501600,20
 09:33:17.494450,20
 09:33:18.466630,20
 09:33:19.486500,20
 09:33:20.427400,20
 09:33:21.428590,20
 09:33:22.423290,20
 09:33:23.442180,20
 09:33:24.441340,20
 09:33:25.460530,20
 09:33:26.404580,20
 09:33:27.407270,20
 09:33:28.432190,20
 09:33:29.426210,20
 09:33:30.431090,20
 09:33:31.439650,20
 09:33:32.407060,20
 09:33:33.393930,20
 09:33:34.399930,20
 09:33:35.390310,20
 09:33:36.399400,20
 09:33:37.394670,20
 09:33:38.393010,20
 09:33:39.389070,20
 09:33:40.443730,20
 09:33:41.445540,20
 09:33:42.411280,20
 09:33:43.425490,20
 09:33:44.434560,20
 09:33:45.432580,20
 09:33:46.412400,20
 09:33:47.420140,20
 09:33:48.414210,20
 09:33:49.378160,20
 09:33:50.402000,20
 09:33:51.403430,20
 09:33:52.402370,20
 09:33:53.412400,20
 09:33:54.420950,20
 09:33:55.362320,20
 09:33:56.378140,20
 09:33:57.365020,20
 09:33:58.365980,20
 09:33:59.411450,20
 09:34:00.403410,20
 09:34:01.397280,20
 09:34:02.420510,20
 09:34:03.372920,20
 09:34:04.383800,20
 09:34:05.412200,20
 09:34:06.374590,20
 09:34:07.348620,20
 09:34:08.350620,20
 09:34:09.378390,20
 09:34:10.387980,20
 09:34:11.332780,20
 09:34:12.336460,20
 09:34:13.360620,20
 09:34:14.371740,20
 09:34:15.305130,20
 09:34:16.310740,20
 09:34:17.346350,20
 09:34:18.304120,20
 09:34:19.301130,20
 09:34:20.358070,20
 09:34:21.353700,20
 09:34:22.372980,20
 09:34:23.307920,20
 09:34:24.357850,20
 09:34:25.329990,20
 09:34:26.343840,20
 09:34:27.323980,20
 09:34:28.332440,20
 09:34:29.313710,20
 09:34:30.291080,20
 09:34:31.302440,20
 09:34:32.311260,20
 09:34:33.306540,20
 09:34:34.294740,20
 09:34:35.354710,20
 09:34:36.286480,20
 09:34:37.347360,20
 09:34:38.350380,20
 09:34:39.362680,20
 09:34:40.361920,20
 09:34:41.292240,20
 09:34:42.291020,20
 09:34:43.308110,20
 09:34:44.286210,20
 09:34:45.276150,20
 09:34:46.277480,20
 09:34:47.298010,20
 09:34:48.315970,20
 09:34:49.257050,20
 09:34:50.265530,20
 09:34:51.250820,20
 09:34:52.253810,20
 09:34:53.273730,20
 09:34:54.274170,20
 09:34:55.303250,20
 09:34:56.274660,20
 09:34:57.285340,20
 09:34:58.256290,20
 09:34:59.239460,20
 09:35:00.291680,20
 09:35:01.246050,20
 09:35:02.232560,20
 09:35:03.225650,20
 09:35:04.233850,20
 09:35:05.238440,20
 09:35:06.242200,20
 09:35:07.247450,20
 09:35:08.233400,20
 09:35:09.266510,20
 09:35:10.280090,20
 09:35:11.239260,20
 09:35:12.252240,20
 09:35:13.262130,20
 09:35:14.251070,20
 09:35:15.249260,20
 09:35:16.257670,20
 09:35:17.197000,20
 09:35:18.253280,20
 09:35:19.183920,20
 09:35:20.193570,20
 09:35:21.178630,20
 09:35:22.177660,20
 09:35:23.174970,20
 09:35:24.219920,20
 09:35:25.171360,20
 09:35:26.157900,20
 09:35:27.204110,20
 09:35:28.219600,20
 09:35:29.211430,20
 09:35:30.147400,20
 09:35:31.206390,20
 09:35:32.198790,20
 09:35:33.138520,20
 09:35:34.185850,20
 09:35:35.135450,20
 09:35:36.149030,20
 09:35:37.153130,20
 09:35:38.159230,20
 09:35:39.150010,20
 09:35:40.144050,20
 09:35:41.148940,20
 09:35:42.140250,20
 09:35:43.196320,20
 09:35:44.202820,20
 09:35:45.192130,20
 09:35:46.189850,20
 09:35:47.190270,20
 09:35:48.185640,20
 09:35:49.181810,20
 09:35:50.173200,20
 09:35:51.171860,20
 09:35:52.116060,20
 09:35:53.126850,20
 09:35:54.146470,20
 09:35:55.165180,20
 09:35:56.166630,20
 09:35:57.143550,20
 09:35:58.148310,20
 09:35:59.168310,20
 09:36:00.172210,20
 09:36:01.169160,20
 09:36:02.175160,20
 09:36:03.164740,20
 09:36:04.113110,20
 09:36:05.124000,20
 09:36:06.130900,20
 09:36:07.140170,20
 09:36:08.145770,20
 09:36:09.079060,20
 09:36:10.140040,20
 09:36:11.092370,20
 09:36:12.066870,20
 09:36:13.079740,20
 09:36:14.056490,20
 09:36:15.117650,20
 09:36:16.054640,20
 09:36:17.052200,20
 09:36:18.100520,20
 09:36:19.074930,20
 09:36:20.079630,20
 09:36:21.058970,20
 09:36:22.108590,20
 09:36:23.059420,20
 09:36:24.041050,20
 09:36:25.031250,20
 09:36:26.046200,20
 09:36:27.022280,20
 09:36:28.047130,20
 09:36:29.033150,20
 09:36:30.038340,20
 09:36:31.046080,20
 09:36:32.040330,20
 09:36:33.042240,20
 09:36:34.054090,20
 09:36:35.037530,20
 09:36:36.041830,20
 09:36:37.043720,20
 09:36:38.053830,20
 09:36:39.051520,20
 09:36:40.067070,20
 09:36:41.057600,20
 09:36:42.055960,20
 09:36:43.040960,20
 09:36:44.082090,20
 09:36:45.087810,20
 09:36:46.073800,20
 09:36:47.058010,20
 09:36:48.065850,20
 09:36:49.074300,20
 09:36:50.057450,20
 09:36:51.072360,20
 09:36:52.072550,20
 09:36:53.054340,20
 09:36:54.065730,20
 09:36:55.065150,20
 09:36:56.054290,20
 09:36:57.048300,20
 09:36:58.042250,20
 09:36:59.103140,20
 09:37:00.084060,20
 09:37:01.024200,20
 09:37:02.052470,20
 09:37:03.072950,20
 09:37:04.071850,20
 09:37:05.060710,20
 09:37:06.084700,20
 09:37:07.085850,20
 09:37:08.089480,20
 09:37:09.026960,20
 09:37:10.059870,20
 09:37:11.048670,20
 09:37:12.043760,20
 09:37:13.050480,20
 09:37:14.071640,20
 09:37:15.043600,20
 09:37:16.047400,20
 09:37:17.026830,20
 09:37:18.039800,20
 09:37:19.034910,20
 09:37:20.034290,20
 09:37:21.082210,20
 09:37:22.071450,20
 09:37:23.040230,20
 09:37:24.045210,20
 09:37:25.043060,20
 09:37:26.077020,20
 09:37:27.066980,20
 09:37:28.040990,20
 09:37:29.057920,20
 09:37:30.061980,20
 09:37:31.078010,20
 09:37:32.021090,20
 09:37:33.021730,20
 09:37:34.038810,20
 09:37:35.048880,20
 09:37:36.049650,20
 09:37:36.996790,20
 09:37:38.063600,20
 09:37:38.984800,20
 09:37:40.052700,20
 09:37:41.048610,20
 09:37:41.982670,20
 09:37:43.028180,20
 09:37:44.003080,20
 09:37:45.005650,20
 09:37:46.013310,20
 09:37:46.999250,20
 09:37:47.995220,20
 09:37:48.978640,20
 09:37:49.986680,20
 09:37:50.969460,20
 09:37:52.017030,20
 09:37:53.006620,20
 09:37:54.024970,20
 09:37:55.008940,20
 09:37:55.972560,20
 09:37:56.987200,20
 09:37:57.986130,20
 09:37:58.984770,20
 09:38:00.000750,20
 09:38:01.005700,20
 09:38:01.994430,20
 09:38:02.995810,20
 09:38:04.012800,20
 09:38:04.981100,20
 09:38:05.972610,20
 09:38:06.978400,20
 09:38:07.966740,20
 09:38:09.034110,20
 09:38:10.010670,20
 09:38:11.020320,20
 09:38:11.998330,20
 09:38:12.974680,20
 09:38:14.018180,20
 09:38:14.988400,20
 09:38:16.039460,20
 09:38:17.051290,20
 09:38:18.042930,20
 09:38:19.014220,20
 09:38:20.013850,20
 09:38:21.004040,20
 09:38:22.003920,20
 09:38:23.042230,20
 09:38:23.994030,20
 09:38:24.997280,20
 09:38:26.008540,20
 09:38:27.004570,20
 09:38:28.040690,20
 09:38:28.966370,20
 09:38:30.023700,20
 09:38:30.952070,20
 09:38:32.017740,20
 09:38:32.954640,20
 09:38:33.939130,20
 09:38:34.935250,20
 09:38:35.936040,20
 09:38:36.947610,20
 09:38:37.964320,20
 09:38:38.993430,20
 09:38:39.953350,20
 09:38:40.945320,20
 09:38:41.951940,20
 09:38:42.975340,20
 09:38:43.975570,20
 09:38:44.994160,20
 09:38:45.991070,20
 09:38:47.000740,20
 09:38:47.986150,20
 09:38:48.973010,20
 09:38:49.952390,20
 09:38:51.014920,20
 09:38:52.011300,20
 09:38:53.026000,20
 09:38:54.027690,20
 09:38:55.012760,20
 09:38:55.952090,20
 09:38:56.978540,20
 09:38:58.008580,20
 09:38:58.995610,20
 09:38:59.975630,20
 09:39:00.952860,20
 09:39:01.955590,20
 09:39:03.008130,20
 09:39:03.943700,20
 09:39:04.959980,20
 09:39:05.975360,20
 09:39:06.976550,20
 09:39:07.980730,20
 09:39:08.990550,20
 09:39:09.995600,20
 09:39:10.985720,20
 09:39:11.982380,20
 09:39:12.979740,20
 09:39:13.961240,20
 09:39:14.978280,20
 09:39:16.004090,20
 09:39:16.951720,20
 09:39:17.957270,20
 09:39:18.945870,20
 09:39:20.008760,20
 09:39:21.005770,20
 09:39:21.941860,20
 09:39:22.934760,20
 09:39:23.930690,20
 09:39:24.928700,20
 09:39:25.942240,20
 09:39:26.945550,20
 09:39:27.988480,20
 09:39:28.976540,20
 09:39:29.998650,20
 09:39:30.934570,20
 09:39:31.998410,20
 09:39:32.995950,20
 09:39:33.980300,20
 09:39:34.981150,20
 09:39:35.939500,20
 09:39:36.962590,20
 09:39:37.964290,20
 09:39:38.966250,20
 09:39:39.985870,20
 09:39:40.985230,20
 09:39:41.999230,20
 09:39:43.007070,20
 09:39:43.950160,20
 09:39:44.946200,20
 09:39:45.937820,20
 09:39:46.953650,20
 09:39:47.933780,20
 09:39:48.933520,20
 09:39:49.950750,20
 09:39:50.968610,20
 09:39:51.939710,20
 09:39:52.951150,20
 09:39:53.905910,20
 09:39:54.963500,20
 09:39:55.970620,20
 09:39:56.886070,20
 09:39:57.949250,20
 09:39:58.898790,20
 09:39:59.936420,20
 09:40:00.930620,20
 09:40:01.940220,20
 09:40:02.948180,20
 09:40:03.948400,20
 09:40:04.942150,20
 09:40:05.941300,20
 09:40:06.929190,20
 09:40:07.959030,20
 09:40:08.958030,20
 09:40:09.926420,20
 09:40:10.928090,20
 09:40:11.899740,20
 09:40:12.902320,20
 09:40:13.960370,20
 09:40:14.919470,20
 09:40:15.960840,20
 09:40:16.963000,20
 09:40:17.969880,20
 09:40:18.957710,20
 09:40:19.954850,20
 09:40:20.925030,20
 09:40:21.923040,20
 09:40:22.915880,20
 09:40:23.948520,20
 09:40:24.942740,20
 09:40:25.946370,20
 09:40:26.944370,20
 09:40:27.919910,20
 09:40:28.947590,20
 09:40:29.936990,20
 09:40:30.943510,20
 09:40:31.911520,20
 09:40:32.918860,20
 09:40:33.925570,20
 09:40:34.916370,20
 09:40:35.910640,20
 09:40:36.905740,20
 09:40:37.916720,20
 09:40:38.921580,20
 09:40:39.919910,20
 09:40:40.929340,20
 09:40:41.921460,20
 09:40:42.944170,20
 09:40:43.933410,20
 09:40:44.929710,20
 09:40:45.911950,20
 09:40:46.925150,20
 09:40:47.908540,20
 09:40:48.891870,20
 09:40:49.898820,20
 09:40:50.935560,20
 09:40:51.931110,20
 09:40:52.931430,20
 09:40:53.927410,20
 09:40:54.929440,20
 09:40:55.944280,20
 09:40:56.960580,20
 09:40:57.893200,20
 09:40:58.932130,20
 09:40:59.935070,20
 09:41:00.887650,20
 09:41:01.886220,20
 09:41:02.907800,20
 09:41:03.899030,20
 09:41:04.894030,20
 09:41:05.922040,20
 09:41:06.933200,20
 09:41:07.912270,20
 09:41:08.923520,20
 09:41:09.917950,20
 09:41:10.924930,20
 09:41:11.926010,20
 09:41:12.926780,20
 09:41:13.856570,20
 09:41:14.849680,20
 09:41:15.845630,20
 09:41:16.871110,20
 09:41:17.854540,20
 09:41:18.878870,20
 09:41:19.884020,20
 09:41:20.877780,20
 09:41:21.869380,20
 09:41:22.872640,20
 09:41:23.882360,20
 09:41:24.846020,20
 09:41:25.902350,20
 09:41:26.902060,20
 09:41:27.887400,20
 09:41:28.881620,20
 09:41:29.859370,20
 09:41:30.906500,20
 09:41:31.896560,20
 09:41:32.914950,20
 09:41:33.851430,20
 09:41:34.900040,20
 09:41:35.852570,20
 09:41:36.911810,20
 09:41:37.858760,20
 09:41:38.876710,20
 09:41:39.855010,20
 09:41:40.858570,20
 09:41:41.854990,20
 09:41:42.858250,20
 09:41:43.856660,20
 09:41:44.856050,20
 09:41:45.863710,20
 09:41:46.863480,20
 09:41:47.848480,20
 09:41:48.863680,20
 09:41:49.874730,20
 09:41:50.893490,20
 09:41:51.828370,20
 09:41:52.832650,20
 09:41:53.843560,20
 09:41:54.855160,20
 09:41:55.880110,20
 09:41:56.894690,20
 09:41:57.885530,20
 09:41:58.835000,20
 09:41:59.823590,20
 09:42:00.861590,20
 09:42:01.869010,20
 09:42:02.856780,20
 09:42:03.840780,20
 09:42:04.840610,20
 09:42:05.848660,20
 09:42:06.864680,20
 09:42:07.801600,20
 09:42:08.849450,20
 09:42:09.846850,20
 09:42:10.793970,20
 09:42:11.785460,20
 09:42:12.839500,20
 09:42:13.771580,20
 09:42:14.763690,20
 09:42:15.757340,20
 09:42:16.761070,20
 09:42:17.761550,20
 09:42:18.756410,20
 09:42:19.806320,20
 09:42:20.772020,20
 09:42:21.788280,20
 09:42:22.736990,20
 09:42:23.741880,20
 09:42:24.800410,20
 09:42:25.774690,20
 09:42:26.747510,20
 09:42:27.760650,20
 09:42:28.781330,20
 09:42:29.774940,20
 09:42:30.757770,20
 09:42:31.814260,20
 09:42:32.806920,20
 09:42:33.781150,20
 09:42:34.776290,20
 09:42:35.783010,20
 09:42:36.795620,20
 09:42:37.808360,20
 09:42:38.780150,20
 09:42:39.760410,20
 09:42:40.760170,20
 09:42:41.743260,20
 09:42:42.747920,20
 09:42:43.751220,20
 09:42:44.741080,20
 09:42:45.798180,20
 09:42:46.741850,20
 09:42:47.742970,20
 09:42:48.788300,20
 09:42:49.740370,20
 09:42:50.742000,20
 09:42:51.734640,20
 09:42:52.751230,20
 09:42:53.732640,20
 09:42:54.737220,20
 09:42:55.736500,20
 09:42:56.732630,20
 09:42:57.721970,20
 09:42:58.758660,20
 09:42:59.745850,20
 09:43:00.743520,20
 09:43:01.759440,20
 09:43:02.768270,20
 09:43:03.775490,20
 09:43:04.715440,20
 09:43:05.779670,20
 09:43:06.751510,20
 09:43:07.745440,20
 09:43:08.744470,20
 09:43:09.737840,20
 09:43:10.733240,20
 09:43:11.732150,20
 09:43:12.784080,20
 09:43:13.796060,20
 09:43:14.771900,20
 09:43:15.784030,20
 09:43:16.784410,20
 09:43:17.731380,20
 09:43:18.737030,20
 09:43:19.726120,20
 09:43:20.778420,20
 09:43:21.775940,20
 09:43:22.753150,20
 09:43:23.704150,20
 09:43:24.705120,20
 09:43:25.699170,20
 09:43:26.719100,20
 09:43:27.701770,20
 09:43:28.704690,20
 09:43:29.712650,20
 09:43:30.676920,20
 09:43:31.682780,20
 09:43:32.664690,20
 09:43:33.664660,20
 09:43:34.686330,20
 09:43:35.668550,20
 09:43:36.685610,20
 09:43:37.668540,20
 09:43:38.662270,20
 09:43:39.722310,20
 09:43:40.651210,20
 09:43:41.648700,20
 09:43:42.646770,20
 09:43:43.645340,20
 09:43:44.651170,20
 09:43:45.665340,20
 09:43:46.672060,20
 09:43:47.662020,20
 09:43:48.657950,20
 09:43:49.662530,20
 09:43:50.650530,20
 09:43:51.643140,20
 09:43:52.662810,20
 09:43:53.654080,20
 09:43:54.702290,20
 09:43:55.717410,20
 09:43:56.709350,20
 09:43:57.673340,20
 09:43:58.662720,20
 09:43:59.663920,20
 09:44:00.658970,20
 09:44:01.663700,20
 09:44:02.663390,20
 09:44:03.687030,20
 09:44:04.698260,20
 09:44:05.675250,20
 09:44:06.726610,20
 09:44:07.725210,20
 09:44:08.710600,20
 09:44:09.723580,20
 09:44:10.703360,20
 09:44:11.721750,20
 09:44:12.741960,20
 09:44:13.732490,20
 09:44:14.763050,20
 09:44:15.787070,20
 09:44:16.798960,20
 09:44:17.716480,20
 09:44:18.734550,20
 09:44:19.738640,20
 09:44:20.719200,20
 09:44:21.766350,20
 09:44:22.749800,20
 09:44:23.701070,20
 09:44:24.751060,20
 09:44:25.738440,20
 09:44:26.752460,20
 09:44:27.746980,20
 09:44:28.735920,20
 09:44:29.724010,20
 09:44:30.726790,20
 09:44:31.701020,20
 09:44:32.693440,20
 09:44:33.704730,20
 09:44:34.712700,20
 09:44:35.711050,20
 09:44:36.722120,20
 09:44:37.731860,20
 09:44:38.709640,20
 09:44:39.686710,20
 09:44:40.681350,20
 09:44:41.692690,20
 09:44:42.674340,20
 09:44:43.714420,20
 09:44:44.706490,20
 09:44:45.713530,20
 09:44:46.727020,20
 09:44:47.717990,20
 09:44:48.716400,20
 09:44:49.726050,20
 09:44:50.705780,20
 09:44:51.699230,20
 09:44:52.754770,20
 09:44:53.692090,20
 09:44:54.687990,20
 09:44:55.682760,20
 09:44:56.686080,20
 09:44:57.711910,20
 09:44:58.716670,20
 09:44:59.714180,20
 09:45:00.695020,20
 09:45:01.735480,20
 09:45:02.723900,20
 09:45:03.720680,20
 09:45:04.725390,20
 09:45:05.735740,20
 09:45:06.728780,20
 09:45:07.730790,20
 09:45:08.718550,20
 09:45:09.737490,20
 09:45:10.717990,20
 09:45:11.712770,20
 09:45:12.750570,20
 09:45:13.670430,20
 09:45:14.714290,20
 09:45:15.709380,20
 09:45:16.702620,20
 09:45:17.707930,20
 09:45:18.688390,20
 09:45:19.678000,20
 09:45:20.728660,20
 09:45:21.722890,20
 09:45:22.723010,20
 09:45:23.670980,20
 09:45:24.671960,20
 09:45:25.679590,20
 09:45:26.699770,20
 09:45:27.681490,20
 09:45:28.685080,20
 09:45:29.706870,20
 09:45:30.741370,20
 09:45:31.700660,20
 09:45:32.733900,20
 09:45:33.709570,20
 09:45:34.710150,20
 09:45:35.710720,20
 09:45:36.725640,20
 09:45:37.734710,20
 09:45:38.666450,20
 09:45:39.675940,20
 09:45:40.668580,20
 09:45:41.672370,20
 09:45:42.735130,20
 09:45:43.717460,20
 09:45:44.650610,20
 09:45:45.666570,20
 09:45:46.658540,20
 09:45:47.644870,20
 09:45:48.648930,20
 09:45:49.667310,20
 09:45:50.667040,20
 09:45:51.667430,20
 09:45:52.665460,20
 09:45:53.686890,20
 09:45:54.690890,20
 09:45:55.635420,20
 09:45:56.683850,20
 09:45:57.679680,20
 09:45:58.682670,20
 09:45:59.680950,20
 09:46:00.687700,20
 09:46:01.665630,20
 09:46:02.659570,20
 09:46:03.646890,21
 09:46:04.636390,20
 09:46:05.675700,20
 09:46:06.658090,20
 09:46:07.649070,21
 09:46:08.650070,20
 09:46:09.633190,20
 09:46:10.677570,21
 09:46:11.702640,20
 09:46:12.643940,20
 09:46:13.649870,20
 09:46:14.643590,20
 09:46:15.648630,20
 09:46:16.663600,20
 09:46:17.673580,21
 09:46:18.667250,20
 09:46:19.651110,20
 09:46:20.641320,20
 09:46:21.630590,20
 09:46:22.659660,20
 09:46:23.675420,20
 09:46:24.682800,20
 09:46:25.617930,20
 09:46:26.613410,20
 09:46:27.632170,20
 09:46:28.633230,20
 09:46:29.644770,20
 09:46:30.655560,20
 09:46:31.623950,20
 09:46:32.662780,20
 09:46:33.649760,20
 09:46:34.644370,20
 09:46:35.670590,20
 09:46:36.611010,20
 09:46:37.613050,20
 09:46:38.636360,20
 09:46:39.629240,20
 09:46:40.635670,20
 09:46:41.650170,20
 09:46:42.642970,20
 09:46:43.658720,20
 09:46:44.660340,20
 09:46:45.629360,20
 09:46:46.637980,20
 09:46:47.627260,20
 09:46:48.643860,20
 09:46:49.632220,20
 09:46:50.628080,20
 09:46:51.604770,20
 09:46:52.626550,20
 09:46:53.620470,20
 09:46:54.607350,20
 09:46:55.625990,20
 09:46:56.631590,20
 09:46:57.665670,20
 09:46:58.667240,20
 09:46:59.672200,20
 09:47:00.671280,20
 09:47:01.621340,20
 09:47:02.663670,20
 09:47:03.654370,20
 09:47:04.655840,20
 09:47:05.606000,20
 09:47:06.651530,20
 09:47:07.646450,20
 09:47:08.645470,20
 09:47:09.656840,20
 09:47:10.604120,20
 09:47:11.600430,20
 09:47:12.649220,20
 09:47:13.585980,20
 09:47:14.598970,20
 09:47:15.628560,20
 09:47:16.626140,20
 09:47:17.616880,20
 09:47:18.619900,20
 09:47:19.614750,20
 09:47:20.636780,20
 09:47:21.631960,20
 09:47:22.578790,20
 09:47:23.585820,20
 09:47:24.640570,20
 09:47:25.628660,20
 09:47:26.608380,20
 09:47:27.617220,20
 09:47:28.618340,20
 09:47:29.665080,20
 09:47:30.656420,20
 09:47:31.657400,20
 09:47:32.650230,20
 09:47:33.637560,20
 09:47:34.665310,20
 09:47:35.679390,20
 09:47:36.632500,20
 09:47:37.646020,20
 09:47:38.634810,20
 09:47:39.638430,20
 09:47:40.622070,20
 09:47:41.623780,20
 09:47:42.623060,20
 09:47:43.636080,20
 09:47:44.633240,20
 09:47:45.614010,20
 09:47:46.656390,20
 09:47:47.637050,20
 09:47:48.629160,20
 09:47:49.613810,20
 09:47:50.595460,20
 09:47:51.619670,20
 09:47:52.634350,20
 09:47:53.640570,20
 09:47:54.574260,20
 09:47:55.629520,20
 09:47:56.595390,20
 09:47:57.599890,20
 09:47:58.619800,20
 09:47:59.600260,20
 09:48:00.605880,21
 09:48:01.603260,20
 09:48:02.608510,20
 09:48:03.576310,20
 09:48:04.586470,20
 09:48:05.577960,20
 09:48:06.611500,20
 09:48:07.584400,20
 09:48:08.576390,20
 09:48:09.583340,20
 09:48:10.566230,20
 09:48:11.573100,20
 09:48:12.564660,20
 09:48:13.595400,20
 09:48:14.535480,20
 09:48:15.587080,20
 09:48:16.528790,20
 09:48:17.532920,20
 09:48:18.584370,20
 09:48:19.530770,20
 09:48:20.574970,20
 09:48:21.549540,20
 09:48:22.544210,20
 09:48:23.559500,20
 09:48:24.543550,20
 09:48:25.549460,20
 09:48:26.566090,20
 09:48:27.517090,20
 09:48:28.524400,20
 09:48:29.517760,20
 09:48:30.544550,20
 09:48:31.498150,20
 09:48:32.545500,20
 09:48:33.560430,20
 09:48:34.570350,20
 09:48:35.510040,20
 09:48:36.537490,20
 09:48:37.513810,20
 09:48:38.513400,20
 09:48:39.504540,20
 09:48:40.516280,20
 09:48:41.490650,20
 09:48:42.503010,20
 09:48:43.490530,20
 09:48:44.470790,20
 09:48:45.481250,20
 09:48:46.503610,20
 09:48:47.510670,20
 09:48:48.506960,20
 09:48:49.490650,20
 09:48:50.470280,20
 09:48:51.485930,20
 09:48:52.516640,20
 09:48:53.520020,20
 09:48:54.465210,20
 09:48:55.521110,20
 09:48:56.521740,20
 09:48:57.516040,20
 09:48:58.529850,20
 09:48:59.533660,20
 09:49:00.469180,20
 09:49:01.475100,20
 09:49:02.473430,20
 09:49:03.465110,20
 09:49:04.506360,20
 09:49:05.506670,20
 09:49:06.520990,20
 09:49:07.523570,20
 09:49:08.533070,20
 09:49:09.534150,20
 09:49:10.531210,20
 09:49:11.517950,20
 09:49:12.513920,20
 09:49:13.517650,20
 09:49:14.556160,20
 09:49:15.547260,20
 09:49:16.561690,20
 09:49:17.556480,20
 09:49:18.578570,20
 09:49:19.502370,20
 09:49:20.507340,20
 09:49:21.498520,20
 09:49:22.492170,20
 09:49:23.510290,20
 09:49:24.509290,20
 09:49:25.531450,20
 09:49:26.531650,20
 09:49:27.524570,20
 09:49:28.515590,20
 09:49:29.527430,20
 09:49:30.513350,20
 09:49:31.517160,20
 09:49:32.532390,20
 09:49:33.534550,20
 09:49:34.516230,20
 09:49:35.575070,20
 09:49:36.515270,20
 09:49:37.530310,20
 09:49:38.542460,20
 09:49:39.547250,20
 09:49:40.553040,20
 09:49:41.544770,20
 09:49:42.535820,20
 09:49:43.544410,20
 09:49:44.513630,20
 09:49:45.512810,20
 09:49:46.486810,20
 09:49:47.515490,20
 09:49:48.519350,20
 09:49:49.530300,20
 09:49:50.520200,20
 09:49:51.506150,20
 09:49:52.494160,20
 09:49:53.556460,20
 09:49:54.503940,20
 09:49:55.488630,20
 09:49:56.480890,20
 09:49:57.473030,20
 09:49:58.476710,20
 09:49:59.468270,20
 09:50:00.480130,20
 09:50:01.482930,20
 09:50:02.504810,20
 09:50:03.455260,20
 09:50:04.450460,20
 09:50:05.473490,20
 09:50:06.478550,20
 09:50:07.467530,20
 09:50:08.493620,20
 09:50:09.498540,20
 09:50:10.481860,20
 09:50:11.455680,20
 09:50:12.497310,20
 09:50:13.505590,20
 09:50:14.492420,20
 09:50:15.450690,20
 09:50:16.459260,20
 09:50:17.494880,20
 09:50:18.509900,20
 09:50:19.523590,20
 09:50:20.493150,20
 09:50:21.478410,20
 09:50:22.477920,20
 09:50:23.493260,20
 09:50:24.493220,20
 09:50:25.427950,20
 09:50:26.432790,20
 09:50:27.495000,20
 09:50:28.449960,20
 09:50:29.443680,20
 09:50:30.466240,20
 09:50:31.465760,20
 09:50:32.451900,20
 09:50:33.461640,20
 09:50:34.464540,20
 09:50:35.474160,20
 09:50:36.461470,20
 09:50:37.491950,20
 09:50:38.443970,20
 09:50:39.452150,20
 09:50:40.488930,20
 09:50:41.476830,20
 09:50:42.473990,20
 09:50:43.460130,20
 09:50:44.505860,20
 09:50:45.496800,20
 09:50:46.500580,20
 09:50:47.489590,20
 09:50:48.489600,20
 09:50:49.470170,20
 09:50:50.474340,20
 09:50:51.462420,20
 09:50:52.454520,20
 09:50:53.472230,20
 09:50:54.484410,20
 09:50:55.508120,20
 09:50:56.444050,20
 09:50:57.508030,20
 09:50:58.458220,20
 09:50:59.459700,20
 09:51:00.514900,20
 09:51:01.515970,20
 09:51:02.516230,20
 09:51:03.449700,20
 09:51:04.452730,20
 09:51:05.450510,20
 09:51:06.467040,20
 09:51:07.459360,20
 09:51:08.462270,20
 09:51:09.467200,20
 09:51:10.490240,20
 09:51:11.501270,20
 09:51:12.515750,20
 09:51:13.506690,20
 09:51:14.496350,20
 09:51:15.515780,20
 09:51:16.507360,20
 09:51:17.512140,20
 09:51:18.454310,20
 09:51:19.446700,20
 09:51:20.461020,21
 09:51:21.452860,21
 09:51:22.461970,21
 09:51:23.456500,21
 09:51:24.464170,21
 09:51:25.477100,21
 09:51:26.498100,21
 09:51:27.487840,21
 09:51:28.494020,21
 09:51:29.505120,21
 09:51:30.437490,21
 09:51:31.432890,21
 09:51:32.435880,21
 09:51:33.503790,21
 09:51:34.438370,21
 09:51:35.424460,21
 09:51:36.438240,21
 09:51:37.413970,21
 09:51:38.406270,21
 09:51:39.405250,21
 09:51:40.466680,21
 09:51:41.393380,21
 09:51:42.447820,21
 09:51:43.429200,21
 09:51:44.407430,21
 09:51:45.398860,21
 09:51:46.408930,21
 09:51:47.403190,21
 09:51:48.396530,21
 09:51:49.393820,21
 09:51:50.396810,21
 09:51:51.390760,21
 09:51:52.450070,21
 09:51:53.432550,21
 09:51:54.423450,21
 09:51:55.426660,21
 09:51:56.405700,21
 09:51:57.463070,21
 09:51:58.452630,21
 09:51:59.451880,21
 09:52:00.460050,21
 09:52:01.398640,21
 09:52:02.426010,21
 09:52:03.423350,21
 09:52:04.421690,21
 09:52:05.399090,21
 09:52:06.451590,21
 09:52:07.440710,21
 09:52:08.461600,21
 09:52:09.461840,21
 09:52:10.439040,21
 09:52:11.447670,21
 09:52:12.453630,21
 09:52:13.432280,21
 09:52:14.452690,21
 09:52:15.437940,21
 09:52:16.493760,21
 09:52:17.461390,21
 09:52:18.487440,21
 09:52:19.480200,21
 09:52:20.443490,21
 09:52:21.437960,21
