time,value
 10:52:52.820420,1433
 10:52:53.784730,1433
 10:52:54.775500,1433
 10:52:55.795510,1433
 10:52:56.811320,1433
 10:52:57.800820,1433
 10:52:58.781200,1433
 10:52:59.832140,1434
 10:53:00.826190,1434
 10:53:01.827710,1435
 10:53:02.812020,1435
 10:53:03.811920,1435
 10:53:04.794670,1435
 10:53:05.843480,1436
 10:53:06.781000,1436
 10:53:07.784810,1436
 10:53:08.783820,1436
 10:53:09.780680,1435
 10:53:10.824590,1435
 10:53:11.845710,1435
 10:53:12.777110,1435
 10:53:13.775410,1434
 10:53:14.824240,1434
 10:53:15.823840,1435
 10:53:16.802150,1434
 10:53:17.804600,1434
 10:53:18.808370,1434
 10:53:19.796890,1434
 10:53:20.818930,1434
 10:53:21.774380,1434
 10:53:22.778110,1434
 10:53:23.774530,1434
 10:53:24.767990,1434
 10:53:25.773970,1434
 10:53:26.756620,1434
 10:53:27.809260,1434
 10:53:28.793690,1434
 10:53:29.810420,1434
 10:53:30.813180,1434
 10:53:31.806330,1434
 10:53:32.752910,1434
 10:53:33.772830,1433
 10:53:34.776290,1433
 10:53:35.767120,1434
 10:53:36.768990,1434
 10:53:37.753510,1434
 10:53:38.750540,1434
 10:53:39.749780,1434
 10:53:40.774850,1434
 10:53:41.767890,1434
 10:53:42.760390,1434
 10:53:43.764570,1434
 10:53:44.786830,1434
 10:53:45.766400,1434
 10:53:46.807500,1433
 10:53:47.778530,1433
 10:53:48.822500,1433
 10:53:49.808090,1434
 10:53:50.800060,1433
 10:53:51.787350,1433
 10:53:52.821200,1432
 10:53:53.840300,1432
 10:53:54.782600,1432
 10:53:55.826110,1431
 10:53:56.816250,1431
 10:53:57.796070,1432
 10:53:58.826510,1432
 10:53:59.820780,1431
 10:54:00.812370,1431
 10:54:01.788230,1431
 10:54:02.813830,1432
 10:54:03.775670,1431
 10:54:04.825830,1431
 10:54:05.803950,1432
 10:54:06.836890,1432
 10:54:07.827770,1432
 10:54:08.829590,1432
 10:54:09.808720,1432
 10:54:10.836630,1433
 10:54:11.807000,1433
 10:54:12.835530,1432
 10:54:13.850310,1432
 10:54:14.801610,1432
 10:54:15.858450,1432
 10:54:16.811690,1432
 10:54:17.803390,1432
 10:54:18.811210,1432
 10:54:19.858940,1433
 10:54:20.842290,1433
 10:54:21.837560,1433
 10:54:22.861930,1432
 10:54:23.862090,1432
 10:54:24.843260,1432
 10:54:25.827700,1432
 10:54:26.893780,1432
 10:54:27.832700,1432
 10:54:28.880000,1432
 10:54:29.868660,1432
 10:54:30.873920,1431
 10:54:31.848850,1432
 10:54:32.836990,1432
 10:54:33.833900,1431
 10:54:34.853140,1431
 10:54:35.855670,1431
 10:54:36.873790,1431
 10:54:37.824580,1431
 10:54:38.815410,1431
 10:54:39.827950,1431
 10:54:40.818670,1432
 10:54:41.801760,1432
 10:54:42.804410,1432
 10:54:43.787430,1432
 10:54:44.784120,1433
 10:54:45.788910,1433
 10:54:46.768230,1433
 10:54:47.828780,1434
 10:54:48.771160,1434
 10:54:49.826140,1434
 10:54:50.823070,1434
 10:54:51.797930,1434
 10:54:52.798260,1434
 10:54:53.800760,1433
 10:54:54.812010,1434
 10:54:55.823120,1433
 10:54:56.814090,1433
 10:54:57.831900,1433
 10:54:58.801290,1432
 10:54:59.820380,1432
 10:55:00.800940,1432
 10:55:01.808720,1432
 10:55:02.808520,1432
 10:55:03.863510,1431
 10:55:04.850490,1431
 10:55:05.842160,1431
 10:55:06.831720,1431
 10:55:07.848490,1432
 10:55:08.861600,1432
 10:55:09.872540,1432
 10:55:10.872490,1431
 10:55:11.856230,1431
 10:55:12.827200,1432
 10:55:13.824330,1432
 10:55:14.847940,1432
 10:55:15.832650,1431
 10:55:16.846420,1431
 10:55:17.845020,1431
 10:55:18.834950,1431
 10:55:19.841760,1430
 10:55:20.842510,1429
 10:55:21.865690,1429
 10:55:22.875350,1428
 10:55:23.866890,1428
 10:55:24.848820,1428
 10:55:25.869290,1429
 10:55:26.821610,1429
 10:55:27.848950,1429
 10:55:28.860860,1429
 10:55:29.840390,1430
 10:55:30.835760,1430
 10:55:31.817100,1430
 10:55:32.878180,1431
 10:55:33.881140,1431
 10:55:34.865130,1431
 10:55:35.885080,1431
 10:55:36.884670,1431
 10:55:37.885490,1431
 10:55:38.816280,1431
 10:55:39.816510,1432
 10:55:40.818340,1432
 10:55:41.848990,1432
 10:55:42.849800,1432
 10:55:43.791880,1432
 10:55:44.852840,1432
 10:55:45.856630,1432
 10:55:46.805240,1431
 10:55:47.826720,1431
 10:55:48.831190,1431
 10:55:49.832490,1430
 10:55:50.809860,1430
 10:55:51.814590,1429
 10:55:52.822730,1429
 10:55:53.804670,1429
 10:55:54.814520,1428
 10:55:55.843600,1428
 10:55:56.821160,1428
 10:55:57.863060,1429
 10:55:58.858740,1430
 10:55:59.860160,1430
 10:56:00.847300,1431
 10:56:01.842100,1431
 10:56:02.860900,1431
 10:56:03.857000,1432
 10:56:04.796100,1432
 10:56:05.852940,1432
 10:56:06.801780,1432
 10:56:07.816860,1432
 10:56:08.818010,1432
 10:56:09.849230,1432
 10:56:10.786950,1432
 10:56:11.783920,1432
 10:56:12.782620,1433
 10:56:13.778160,1433
 10:56:14.837390,1434
 10:56:15.819440,1434
 10:56:16.797370,1434
 10:56:17.800990,1434
 10:56:18.800250,1434
 10:56:19.817120,1435
 10:56:20.809440,1435
 10:56:21.789190,1435
 10:56:22.807080,1435
 10:56:23.789220,1435
 10:56:24.808670,1435
 10:56:25.814630,1435
 10:56:26.801150,1434
 10:56:27.784940,1434
 10:56:28.778870,1434
 10:56:29.824550,1434
 10:56:30.811840,1434
 10:56:31.856780,1433
 10:56:32.859520,1433
 10:56:33.857450,1433
 10:56:34.835120,1433
 10:56:35.838860,1432
 10:56:36.818870,1432
 10:56:37.810280,1433
 10:56:38.828520,1433
 10:56:39.827230,1434
 10:56:40.830250,1434
 10:56:41.858350,1434
 10:56:42.857240,1434
 10:56:43.858030,1434
 10:56:44.870900,1433
 10:56:45.895050,1433
 10:56:46.831890,1432
 10:56:47.882940,1433
 10:56:48.873100,1432
 10:56:49.881060,1432
 10:56:50.875930,1431
 10:56:51.873880,1431
 10:56:52.890330,1431
 10:56:53.876780,1431
 10:56:54.879990,1432
 10:56:55.871050,1432
 10:56:56.876730,1432
 10:56:57.900520,1432
 10:56:58.880480,1432
 10:56:59.868630,1433
 10:57:00.894550,1433
 10:57:01.828780,1433
 10:57:02.870270,1433
 10:57:03.860280,1433
 10:57:04.858270,1432
 10:57:05.844520,1432
 10:57:06.891360,1431
 10:57:07.893450,1429
 10:57:08.828950,1429
 10:57:09.879100,1429
 10:57:10.877090,1428
 10:57:11.858830,1428
 10:57:12.857990,1428
 10:57:13.835940,1428
 10:57:14.893680,1428
 10:57:15.822950,1429
 10:57:16.828920,1430
 10:57:17.840620,1430
 10:57:18.852820,1431
 10:57:19.863320,1432
 10:57:20.862530,1432
 10:57:21.810610,1432
 10:57:22.816530,1432
 10:57:23.811550,1432
 10:57:24.861480,1432
 10:57:25.802400,1432
 10:57:26.819450,1432
 10:57:27.844360,1433
 10:57:28.838210,1433
 10:57:29.843630,1433
 10:57:30.834460,1434
 10:57:31.774740,1434
 10:57:32.781980,1434
 10:57:33.781220,1434
 10:57:34.797310,1433
 10:57:35.795560,1433
 10:57:36.800950,1433
 10:57:37.769890,1433
 10:57:38.779240,1433
 10:57:39.788140,1433
 10:57:40.800740,1432
 10:57:41.805880,1430
 10:57:42.821730,1429
 10:57:43.814930,1429
 10:57:44.799290,1428
 10:57:45.793470,1428
 10:57:46.785890,1428
 10:57:47.778440,1429
 10:57:48.795410,1429
 10:57:49.759850,1430
 10:57:50.805800,1430
 10:57:51.797260,1430
 10:57:52.777330,1430
 10:57:53.790200,1430
 10:57:54.804870,1430
 10:57:55.750390,1430
 10:57:56.750130,1431
 10:57:57.744120,1430
 10:57:58.764080,1431
 10:57:59.760840,1431
 10:58:00.741650,1431
 10:58:01.753440,1432
 10:58:02.766160,1432
 10:58:03.753790,1432
 10:58:04.777930,1432
 10:58:05.759760,1432
 10:58:06.776640,1432
 10:58:07.769930,1432
 10:58:08.750410,1431
 10:58:09.785570,1432
 10:58:10.771730,1431
 10:58:11.773660,1431
 10:58:12.768820,1431
 10:58:13.748060,1430
 10:58:14.762380,1430
 10:58:15.765470,1430
 10:58:16.752310,1430
 10:58:17.806990,1431
 10:58:18.753250,1431
 10:58:19.772140,1431
 10:58:20.755170,1432
 10:58:21.752090,1433
 10:58:22.771040,1432
 10:58:23.755120,1432
 10:58:24.764550,1432
 10:58:25.794720,1432
 10:58:26.734490,1432
 10:58:27.744540,1432
 10:58:28.745990,1431
 10:58:29.754430,1431
 10:58:30.761720,1431
 10:58:31.755600,1431
 10:58:32.768650,1431
 10:58:33.777580,1431
 10:58:34.780540,1432
 10:58:35.793520,1432
 10:58:36.804020,1432
 10:58:37.775280,1433
 10:58:38.744370,1433
 10:58:39.808590,1433
 10:58:40.748970,1433
 10:58:41.756910,1433
 10:58:42.742060,1433
 10:58:43.735230,1433
 10:58:44.751440,1433
 10:58:45.733490,1433
 10:58:46.739040,1433
 10:58:47.761360,1432
 10:58:48.719660,1432
 10:58:49.776900,1433
 10:58:50.718080,1433
 10:58:51.714870,1433
 10:58:52.733790,1433
 10:58:53.721780,1433
 10:58:54.713740,1433
 10:58:55.725160,1433
 10:58:56.720450,1433
 10:58:57.705480,1433
 10:58:58.707080,1433
 10:58:59.722590,1433
 10:59:00.740590,1433
 10:59:01.726620,1433
 10:59:02.737580,1433
 10:59:03.753550,1433
 10:59:04.749800,1432
 10:59:05.739730,1432
 10:59:06.737430,1431
 10:59:07.790330,1431
 10:59:08.795150,1431
 10:59:09.741140,1431
 10:59:10.784220,1431
 10:59:11.727440,1431
 10:59:12.723490,1431
 10:59:13.788130,1431
 10:59:14.749980,1431
 10:59:15.777360,1431
 10:59:16.770270,1431
 10:59:17.765810,1431
 10:59:18.772730,1431
 10:59:19.771150,1431
 10:59:20.780850,1431
 10:59:21.732910,1430
 10:59:22.751230,1429
 10:59:23.744870,1428
 10:59:24.752040,1428
 10:59:25.757650,1427
 10:59:26.739130,1427
 10:59:27.730270,1427
 10:59:28.728160,1427
 10:59:29.718860,1428
 10:59:30.777390,1428
 10:59:31.712240,1429
 10:59:32.713230,1430
 10:59:33.714010,1430
 10:59:34.773430,1430
 10:59:35.756330,1431
 10:59:36.733150,1431
 10:59:37.736140,1431
 10:59:38.738060,1431
 10:59:39.750250,1431
 10:59:40.754540,1431
 10:59:41.736880,1431
 10:59:42.760030,1432
 10:59:43.769740,1432
 10:59:44.768790,1432
 10:59:45.732730,1432
 10:59:46.752640,1432
 10:59:47.774640,1431
 10:59:48.773460,1431
 10:59:49.790400,1432
 10:59:50.728760,1432
 10:59:51.739850,1432
 10:59:52.745920,1432
 10:59:53.768500,1432
 10:59:54.700460,1432
 10:59:55.753640,1432
 10:59:56.730060,1432
 10:59:57.737240,1431
 10:59:58.728330,1431
 10:59:59.725120,1431
 11:00:00.742350,1432
 11:00:01.672490,1431
 11:00:02.694160,1431
 11:00:03.678200,1429
 11:00:04.692020,1429
 11:00:05.691940,1429
 11:00:06.707400,1428
 11:00:07.721110,1427
 11:00:08.695640,1427
 11:00:09.686090,1428
 11:00:10.703720,1428
 11:00:11.737970,1428
 11:00:12.661910,1428
 11:00:13.677710,1428
 11:00:14.684350,1429
 11:00:15.690650,1430
 11:00:16.709960,1430
 11:00:17.707440,1430
 11:00:18.640220,1431
 11:00:19.665280,1431
 11:00:20.675260,1432
 11:00:21.676230,1432
 11:00:22.630570,1432
 11:00:23.620570,1432
 11:00:24.660010,1431
 11:00:25.658130,1431
 11:00:26.614070,1432
 11:00:27.604730,1432
 11:00:28.602140,1431
 11:00:29.606030,1432
 11:00:30.602870,1432
 11:00:31.627830,1432
 11:00:32.646740,1432
 11:00:33.612760,1432
 11:00:34.613880,1432
 11:00:35.623690,1432
 11:00:36.646410,1432
 11:00:37.639590,1430
 11:00:38.636310,1430
 11:00:39.635500,1430
 11:00:40.627760,1430
 11:00:41.612530,1430
 11:00:42.617550,1429
 11:00:43.618680,1429
 11:00:44.669630,1430
 11:00:45.646740,1431
 11:00:46.595410,1431
 11:00:47.643810,1431
 11:00:48.627180,1432
 11:00:49.648600,1433
 11:00:50.607100,1433
 11:00:51.605620,1432
 11:00:52.617180,1432
 11:00:53.608980,1432
 11:00:54.612970,1431
 11:00:55.559980,1430
 11:00:56.589010,1430
 11:00:57.593810,1430
 11:00:58.599710,1431
 11:00:59.593840,1431
 11:01:00.578790,1432
 11:01:01.581480,1433
 11:01:02.568590,1433
 11:01:03.586710,1433
 11:01:04.589550,1433
 11:01:05.584100,1433
 11:01:06.595540,1434
 11:01:07.606420,1434
 11:01:08.588510,1434
 11:01:09.572410,1434
 11:01:10.579290,1434
 11:01:11.570410,1433
 11:01:12.551660,1433
 11:01:13.555510,1433
 11:01:14.584480,1433
 11:01:15.602380,1433
 11:01:16.579480,1433
 11:01:17.612380,1433
 11:01:18.545030,1433
 11:01:19.609300,1433
 11:01:20.583500,1433
 11:01:21.603390,1433
 11:01:22.588090,1433
 11:01:23.564920,1433
 11:01:24.578390,1433
 11:01:25.609730,1433
 11:01:26.560540,1433
 11:01:27.599740,1432
 11:01:28.588600,1432
 11:01:29.575590,1432
 11:01:30.557620,1432
 11:01:31.612630,1432
 11:01:32.585550,1432
 11:01:33.572050,1433
 11:01:34.565500,1432
 11:01:35.577270,1433
 11:01:36.583240,1433
 11:01:37.544480,1434
 11:01:38.545190,1434
 11:01:39.566170,1435
 11:01:40.574140,1435
 11:01:41.558080,1435
 11:01:42.549360,1434
 11:01:43.591920,1434
 11:01:44.613230,1434
 11:01:45.603210,1434
 11:01:46.535240,1434
 11:01:47.589280,1434
 11:01:48.588840,1433
 11:01:49.605600,1433
 11:01:50.558050,1433
 11:01:51.570810,1433
 11:01:52.573370,1432
 11:01:53.573710,1432
 11:01:54.594590,1432
 11:01:55.538010,1432
 11:01:56.540810,1432
 11:01:57.524740,1432
 11:01:58.588330,1432
 11:01:59.522520,1432
 11:02:00.563990,1433
 11:02:01.503350,1432
 11:02:02.513200,1432
 11:02:03.520120,1431
 11:02:04.542810,1432
 11:02:05.538870,1431
 11:02:06.534080,1431
 11:02:07.524710,1431
 11:02:08.538300,1431
 11:02:09.535250,1431
 11:02:10.534120,1431
 11:02:11.538210,1431
 11:02:12.560350,1431
 11:02:13.499540,1431
 11:02:14.553460,1431
 11:02:15.550790,1430
 11:02:16.556330,1430
 11:02:17.504050,1430
 11:02:18.498370,1430
 11:02:19.514780,1429
 11:02:20.502700,1429
 11:02:21.509190,1429
 11:02:22.512530,1429
 11:02:23.527490,1430
 11:02:24.502970,1430
 11:02:25.524160,1431
 11:02:26.531440,1431
 11:02:27.515380,1431
 11:02:28.533400,1432
 11:02:29.514320,1432
 11:02:30.507130,1432
 11:02:31.504270,1431
 11:02:32.516880,1432
 11:02:33.508510,1431
 11:02:34.492360,1431
 11:02:35.547210,1432
 11:02:36.497250,1432
 11:02:37.545030,1432
 11:02:38.497890,1432
 11:02:39.503640,1432
 11:02:40.523120,1432
 11:02:41.517810,1432
 11:02:42.547670,1432
 11:02:43.546660,1433
 11:02:44.526180,1433
 11:02:45.517320,1432
 11:02:46.479780,1433
 11:02:47.536730,1433
 11:02:48.468490,1433
 11:02:49.508730,1432
 11:02:50.491690,1432
 11:02:51.463630,1432
 11:02:52.468390,1432
 11:02:53.494860,1432
 11:02:54.484230,1432
 11:02:55.473420,1432
 11:02:56.463980,1432
 11:02:57.510630,1432
 11:02:58.503020,1431
 11:02:59.473360,1431
 11:03:00.468360,1431
 11:03:01.486910,1431
 11:03:02.485260,1431
 11:03:03.490390,1431
 11:03:04.482350,1431
 11:03:05.479660,1431
 11:03:06.475030,1431
 11:03:07.493990,1431
 11:03:08.480700,1431
 11:03:09.527960,1431
 11:03:10.520210,1431
 11:03:11.512740,1432
 11:03:12.494970,1432
 11:03:13.510230,1432
 11:03:14.514060,1432
 11:03:15.518330,1432
 11:03:16.486010,1432
 11:03:17.491350,1433
 11:03:18.510310,1433
 11:03:19.524990,1433
 11:03:20.537180,1432
 11:03:21.536380,1432
 11:03:22.510450,1432
 11:03:23.508040,1431
 11:03:24.501520,1431
 11:03:25.514240,1432
 11:03:26.527020,1432
 11:03:27.532110,1432
 11:03:28.512960,1432
 11:03:29.523820,1431
 11:03:30.501990,1431
 11:03:31.564180,1432
 11:03:32.536890,1432
 11:03:33.541740,1432
 11:03:34.542850,1431
 11:03:35.547790,1430
 11:03:36.545040,1430
 11:03:37.558660,1430
 11:03:38.522680,1429
 11:03:39.575340,1428
 11:03:40.530890,1428
 11:03:41.589320,1427
 11:03:42.525650,1425
 11:03:43.572520,1425
 11:03:44.572550,1425
 11:03:45.562910,1425
 11:03:46.516950,1426
 11:03:47.536820,1427
 11:03:48.558890,1428
 11:03:49.509020,1429
 11:03:50.512090,1430
 11:03:51.532180,1430
 11:03:52.502070,1430
 11:03:53.503960,1430
 11:03:54.563000,1430
 11:03:55.502380,1429
 11:03:56.569670,1428
 11:03:57.502880,1428
 11:03:58.536800,1429
 11:03:59.512660,1430
 11:04:00.520650,1430
 11:04:01.521580,1430
 11:04:02.544530,1431
 11:04:03.480690,1431
 11:04:04.474630,1431
 11:04:05.467850,1431
 11:04:06.488960,1431
 11:04:07.491670,1431
 11:04:08.502860,1432
 11:04:09.521510,1431
 11:04:10.520950,1431
 11:04:11.512420,1431
 11:04:12.445850,1431
 11:04:13.463780,1430
 11:04:14.483100,1429
 11:04:15.506070,1430
 11:04:16.456270,1430
 11:04:17.476150,1430
 11:04:18.480160,1430
 11:04:19.468910,1430
 11:04:20.470260,1431
 11:04:21.458920,1432
 11:04:22.486160,1431
 11:04:23.469110,1431
 11:04:24.434880,1430
 11:04:25.439650,1429
 11:04:26.440700,1429
 11:04:27.459620,1429
 11:04:28.450630,1428
 11:04:29.448530,1427
 11:04:30.449270,1428
 11:04:31.457650,1429
 11:04:32.460110,1430
 11:04:33.449370,1430
 11:04:34.458230,1431
 11:04:35.456080,1431
 11:04:36.481200,1432
 11:04:37.422900,1432
 11:04:38.434590,1432
 11:04:39.499340,1432
 11:04:40.443170,1432
 11:04:41.422190,1432
 11:04:42.449900,1432
 11:04:43.423070,1432
 11:04:44.427950,1431
 11:04:45.414150,1430
 11:04:46.433070,1430
 11:04:47.451720,1430
 11:04:48.467990,1430
 11:04:49.466010,1430
 11:04:50.479870,1430
 11:04:51.402860,1430
 11:04:52.470160,1431
 11:04:53.445200,1431
 11:04:54.429070,1431
 11:04:55.432790,1431
 11:04:56.427160,1432
 11:04:57.391360,1432
 11:04:58.405780,1433
 11:04:59.408580,1432
 11:05:00.426010,1432
 11:05:01.421290,1432
 11:05:02.427220,1432
 11:05:03.397420,1432
 11:05:04.443300,1432
 11:05:05.451040,1432
 11:05:06.386430,1431
 11:05:07.376130,1431
 11:05:08.433120,1431
 11:05:09.370170,1431
 11:05:10.377150,1432
 11:05:11.428160,1432
 11:05:12.356070,1432
 11:05:13.365000,1432
 11:05:14.361620,1432
 11:05:15.367750,1432
 11:05:16.391780,1432
 11:05:17.375940,1431
 11:05:18.380960,1431
 11:05:19.390720,1431
 11:05:20.411920,1431
 11:05:21.411490,1431
 11:05:22.391510,1430
 11:05:23.340160,1430
 11:05:24.359660,1430
 11:05:25.344300,1431
 11:05:26.351490,1431
 11:05:27.338020,1431
 11:05:28.330320,1431
 11:05:29.356350,1431
 11:05:30.350660,1432
 11:05:31.345340,1431
 11:05:32.349220,1431
 11:05:33.365310,1430
 11:05:34.360440,1431
 11:05:35.352950,1431
 11:05:36.309100,1431
 11:05:37.320950,1431
 11:05:38.307000,1431
 11:05:39.294970,1432
 11:05:40.304750,1432
 11:05:41.314600,1432
 11:05:42.327920,1432
 11:05:43.319740,1431
 11:05:44.331840,1431
 11:05:45.310320,1430
 11:05:46.327820,1430
 11:05:47.336790,1430
 11:05:48.347720,1428
 11:05:49.284730,1427
 11:05:50.284510,1426
 11:05:51.280720,1426
 11:05:52.301130,1425
 11:05:53.304400,1426
 11:05:54.304550,1426
 11:05:55.304440,1428
 11:05:56.318350,1428
 11:05:57.316720,1429
 11:05:58.321210,1430
 11:05:59.303080,1431
 11:06:00.297030,1431
 11:06:01.364270,1431
 11:06:02.291640,1431
 11:06:03.299770,1432
 11:06:04.325780,1431
 11:06:05.338990,1431
 11:06:06.272780,1430
 11:06:07.301990,1429
 11:06:08.315790,1429
 11:06:09.294870,1428
 11:06:10.308540,1428
 11:06:11.278760,1428
 11:06:12.282850,1428
 11:06:13.293810,1429
 11:06:14.288410,1429
 11:06:15.311280,1430
 11:06:16.317510,1431
 11:06:17.322510,1431
 11:06:18.331440,1432
 11:06:19.296140,1432
 11:06:20.323360,1432
 11:06:21.307110,1433
 11:06:22.312490,1432
 11:06:23.292540,1432
 11:06:24.295910,1432
 11:06:25.305690,1433
 11:06:26.291250,1432
 11:06:27.272780,1432
 11:06:28.278860,1433
 11:06:29.279000,1433
 11:06:30.269530,1433
 11:06:31.280980,1432
 11:06:32.267730,1433
 11:06:33.286720,1432
 11:06:34.281800,1432
 11:06:35.268450,1432
 11:06:36.265860,1432
 11:06:37.279740,1432
 11:06:38.288880,1432
 11:06:39.281620,1432
 11:06:40.264740,1432
 11:06:41.289570,1432
 11:06:42.293880,1432
 11:06:43.283640,1432
 11:06:44.305380,1432
 11:06:45.306630,1432
 11:06:46.304580,1432
 11:06:47.303380,1432
 11:06:48.307270,1432
 11:06:49.310580,1432
 11:06:50.285550,1432
 11:06:51.283160,1432
 11:06:52.239280,1432
 11:06:53.292830,1432
 11:06:54.278090,1432
 11:06:55.224930,1432
 11:06:56.240600,1432
 11:06:57.243130,1432
 11:06:58.238020,1432
 11:06:59.217050,1432
 11:07:00.276390,1431
 11:07:01.220880,1431
 11:07:02.215940,1431
 11:07:03.233770,1430
 11:07:04.242710,1431
 11:07:05.231630,1431
 11:07:06.244920,1430
 11:07:07.180700,1431
 11:07:08.223580,1431
 11:07:09.165210,1431
 11:07:10.157690,1431
 11:07:11.164060,1431
 11:07:12.200560,1431
 11:07:13.202270,1431
 11:07:14.196410,1431
 11:07:15.202190,1431
 11:07:16.178870,1431
 11:07:17.160440,1430
 11:07:18.186020,1430
 11:07:19.176940,1430
 11:07:20.175010,1430
 11:07:21.195150,1430
 11:07:22.202940,1430
 11:07:23.199210,1430
 11:07:24.166500,1429
 11:07:25.176140,1429
 11:07:26.168930,1429
 11:07:27.167830,1429
 11:07:28.168160,1428
 11:07:29.173750,1428
 11:07:30.179780,1428
 11:07:31.176900,1428
 11:07:32.176850,1428
 11:07:33.157760,1429
 11:07:34.163870,1428
 11:07:35.207310,1428
 11:07:36.165310,1428
 11:07:37.174030,1429
 11:07:38.148110,1429
 11:07:39.162530,1429
 11:07:40.221230,1429
 11:07:41.219490,1429
 11:07:42.172730,1430
 11:07:43.182610,1430
 11:07:44.193790,1430
 11:07:45.186200,1431
 11:07:46.205120,1431
 11:07:47.207770,1432
 11:07:48.181060,1432
 11:07:49.167490,1432
 11:07:50.218810,1432
 11:07:51.212010,1432
 11:07:52.181090,1432
 11:07:53.164350,1432
 11:07:54.170030,1432
 11:07:55.182120,1431
 11:07:56.192170,1431
 11:07:57.176600,1431
 11:07:58.155610,1431
 11:07:59.168680,1431
 11:08:00.170790,1431
 11:08:01.156930,1431
 11:08:02.143880,1431
 11:08:03.198520,1431
 11:08:04.195270,1431
 11:08:05.138640,1431
 11:08:06.156470,1432
 11:08:07.149360,1431
 11:08:08.204300,1432
 11:08:09.199230,1432
 11:08:10.207310,1432
 11:08:11.139590,1431
 11:08:12.144240,1431
 11:08:13.153060,1431
 11:08:14.174580,1431
 11:08:15.172370,1430
 11:08:16.159230,1430
 11:08:17.152770,1430
 11:08:18.145060,1430
 11:08:19.212760,1430
 11:08:20.150000,1430
 11:08:21.147760,1430
 11:08:22.171090,1429
 11:08:23.175910,1430
 11:08:24.194740,1430
 11:08:25.145470,1430
 11:08:26.196360,1430
 11:08:27.145910,1430
 11:08:28.210610,1430
 11:08:29.154820,1430
 11:08:30.148780,1429
 11:08:31.187540,1430
 11:08:32.165650,1430
 11:08:33.129580,1430
 11:08:34.186820,1430
 11:08:35.126050,1431
 11:08:36.140580,1431
 11:08:37.145680,1431
 11:08:38.123060,1431
 11:08:39.138240,1431
 11:08:40.097580,1431
 11:08:41.117400,1432
 11:08:42.130360,1432
 11:08:43.124050,1432
 11:08:44.100190,1431
 11:08:45.093390,1431
 11:08:46.082090,1431
 11:08:47.080710,1430
 11:08:48.099870,1431
 11:08:49.078910,1431
 11:08:50.138850,1431
 11:08:51.116090,1430
 11:08:52.126060,1430
 11:08:53.127820,1430
 11:08:54.058980,1430
 11:08:55.098780,1430
 11:08:56.063260,1430
 11:08:57.060460,1430
 11:08:58.080470,1430
 11:08:59.073560,1430
 11:09:00.110200,1431
 11:09:01.075570,1431
 11:09:02.088360,1431
 11:09:03.085780,1431
 11:09:04.080540,1431
 11:09:05.093340,1432
 11:09:06.073510,1432
 11:09:07.039510,1432
 11:09:08.099240,1432
 11:09:09.091430,1432
 11:09:10.072750,1432
 11:09:11.046130,1432
 11:09:12.043560,1432
 11:09:13.042880,1432
 11:09:14.052760,1431
 11:09:15.062880,1431
 11:09:16.055860,1431
 11:09:17.062560,1430
 11:09:18.071660,1430
 11:09:19.085690,1429
 11:09:20.065480,1429
 11:09:21.058680,1429
 11:09:22.053110,1430
 11:09:23.059130,1430
 11:09:24.057950,1430
 11:09:25.081630,1431
 11:09:26.083850,1431
 11:09:27.074530,1431
 11:09:28.077350,1431
 11:09:29.024500,1431
 11:09:30.077100,1431
 11:09:31.076550,1431
 11:09:32.018540,1431
 11:09:33.079530,1431
 11:09:34.084600,1431
 11:09:35.070290,1431
 11:09:36.090430,1431
 11:09:37.094250,1431
 11:09:38.057150,1431
 11:09:39.069080,1431
 11:09:40.096040,1431
 11:09:41.083710,1431
 11:09:42.091640,1431
 11:09:43.091940,1431
 11:09:44.084850,1431
 11:09:45.141120,1432
 11:09:46.124170,1432
 11:09:47.078740,1432
 11:09:48.083610,1432
 11:09:49.090410,1432
 11:09:50.072680,1432
 11:09:51.121710,1432
 11:09:52.133770,1432
 11:09:53.072390,1432
 11:09:54.066560,1432
 11:09:55.070550,1432
 11:09:56.120690,1431
 11:09:57.089440,1431
 11:09:58.082430,1431
 11:09:59.105200,1431
 11:10:00.105240,1431
 11:10:01.104180,1431
 11:10:02.042420,1431
 11:10:03.099250,1431
 11:10:04.051340,1431
 11:10:05.058790,1431
 11:10:06.107150,1431
 11:10:07.118280,1430
 11:10:08.043870,1430
 11:10:09.053800,1430
 11:10:10.030920,1430
 11:10:11.038940,1430
 11:10:12.086970,1430
 11:10:13.083580,1430
 11:10:14.065550,1430
 11:10:15.076610,1429
 11:10:16.036990,1429
 11:10:17.032270,1429
 11:10:18.039620,1428
 11:10:19.047840,1428
 11:10:20.058410,1428
 11:10:21.069030,1427
 11:10:22.017860,1426
 11:10:23.076060,1426
 11:10:24.006420,1426
 11:10:24.997950,1426
 11:10:25.991240,1426
 11:10:27.044200,1425
 11:10:28.034630,1425
 11:10:29.028810,1425
 11:10:30.012810,1425
 11:10:31.006440,1425
 11:10:32.014230,1425
 11:10:33.017150,1426
 11:10:34.003390,1427
 11:10:34.994700,1427
 11:10:36.050160,1428
 11:10:37.020860,1428
 11:10:38.026000,1429
 11:10:38.971700,1429
 11:10:40.034730,1428
 11:10:41.016700,1428
 11:10:42.009510,1428
 11:10:43.023620,1429
 11:10:44.011680,1429
 11:10:45.006630,1428
 11:10:45.970860,1428
 11:10:46.988660,1427
