time,value
 11:16:34.834700,2250
 11:16:35.807660,2250
 11:16:36.787070,2250
 11:16:37.841910,2250
 11:16:38.784720,2250
 11:16:39.776730,2250
 11:16:40.788410,2250
 11:16:41.817650,2250
 11:16:42.826620,2250
 11:16:43.767840,2250
 11:16:44.778610,2250
 11:16:45.786100,2250
 11:16:46.784590,2250
 11:16:47.791770,2250
 11:16:48.791630,2250
 11:16:49.801410,2250
 11:16:50.847310,2250
 11:16:51.783920,2250
 11:16:52.795390,2250
 11:16:53.787470,2250
 11:16:54.777650,2250
 11:16:55.787250,2250
 11:16:56.851270,2250
 11:16:57.827100,2250
 11:16:58.760110,2250
 11:16:59.750980,2250
 11:17:00.774290,2250
 11:17:01.782290,2250
 11:17:02.776020,2250
 11:17:03.792980,2250
 11:17:04.797960,2250
 11:17:05.799760,2250
 11:17:06.785150,2250
 11:17:07.789630,2250
 11:17:08.768720,2250
 11:17:09.767850,2250
 11:17:10.833570,2250
 11:17:11.759540,2250
 11:17:12.810500,2250
 11:17:13.816650,2250
 11:17:14.758770,2250
 11:17:15.776930,2250
 11:17:16.773540,2250
 11:17:17.764440,2250
 11:17:18.798590,2250
 11:17:19.745780,2250
 11:17:20.745340,2250
 11:17:21.765220,2250
 11:17:22.750430,2250
 11:17:23.756960,2250
 11:17:24.771060,2250
 11:17:25.759790,2250
 11:17:26.718000,2250
 11:17:27.719110,2250
 11:17:28.724000,2250
 11:17:29.773200,2250
 11:17:30.760140,2250
 11:17:31.718030,2250
 11:17:32.717720,2250
 11:17:33.730170,2250
 11:17:34.686050,2250
 11:17:35.703480,2250
 11:17:36.729650,2250
 11:17:37.685640,2250
 11:17:38.695700,2250
 11:17:39.723370,2250
 11:17:40.670600,2250
 11:17:41.679480,2250
 11:17:42.691180,2250
 11:17:43.681580,2250
 11:17:44.711910,2250
 11:17:45.699530,2250
 11:17:46.670840,2250
 11:17:47.708460,2250
 11:17:48.693810,2250
 11:17:49.744480,2250
 11:17:50.678020,2250
 11:17:51.692050,2250
 11:17:52.739190,2250
 11:17:53.724030,2250
 11:17:54.720140,2250
 11:17:55.699300,2250
 11:17:56.680030,2250
 11:17:57.745180,2250
 11:17:58.721980,2250
 11:17:59.682860,2250
 11:18:00.693730,2250
 11:18:01.691500,2250
 11:18:02.693950,2250
 11:18:03.693000,2250
 11:18:04.732540,2250
 11:18:05.669630,2250
 11:18:06.706860,2250
 11:18:07.697550,2250
 11:18:08.687760,2250
 11:18:09.679630,2250
 11:18:10.680610,2250
 11:18:11.688580,2250
 11:18:12.679620,2250
 11:18:13.661950,2250
 11:18:14.669270,2250
 11:18:15.683140,2250
 11:18:16.661450,2250
 11:18:17.662630,2250
 11:18:18.674170,2250
 11:18:19.680070,2250
 11:18:20.665130,2250
 11:18:21.680160,2250
 11:18:22.674060,2250
 11:18:23.640110,2250
 11:18:24.640080,2250
 11:18:25.686100,2250
 11:18:26.671880,2250
 11:18:27.682840,2250
 11:18:28.638480,2250
 11:18:29.642760,2250
 11:18:30.641210,2250
 11:18:31.668860,2250
 11:18:32.663230,2250
 11:18:33.622940,2250
 11:18:34.634520,2250
 11:18:35.638550,2250
 11:18:36.642490,2250
 11:18:37.625640,2250
 11:18:38.619930,2250
 11:18:39.619900,2250
 11:18:40.600720,2250
 11:18:41.633150,2250
 11:18:42.634840,2250
 11:18:43.658080,2250
 11:18:44.653270,2250
 11:18:45.627180,2250
 11:18:46.639280,2250
 11:18:47.620390,2250
 11:18:48.638310,2250
 11:18:49.630990,2250
 11:18:50.636390,2250
 11:18:51.577050,2250
 11:18:52.571750,2250
 11:18:53.608530,2250
 11:18:54.605250,2250
 11:18:55.604580,2250
 11:18:56.595550,2250
 11:18:57.602710,2250
 11:18:58.577050,2250
 11:18:59.590930,2250
 11:19:00.595220,2250
 11:19:01.583740,2250
 11:19:02.614770,2250
 11:19:03.547520,2250
 11:19:04.565500,2250
 11:19:05.586460,2250
 11:19:06.595790,2250
 11:19:07.540530,2250
 11:19:08.586520,2250
 11:19:09.573670,2250
 11:19:10.540370,2250
 11:19:11.544890,2250
 11:19:12.561560,2250
 11:19:13.576440,2250
 11:19:14.507810,2250
 11:19:15.520960,2250
 11:19:16.555760,2250
 11:19:17.573160,2250
 11:19:18.496080,2250
 11:19:19.550920,2250
 11:19:20.490020,2250
 11:19:21.492190,2250
 11:19:22.533820,2250
 11:19:23.479900,2250
 11:19:24.494830,2250
 11:19:25.476810,2250
 11:19:26.486280,2250
 11:19:27.493590,2250
 11:19:28.511530,2250
 11:19:29.526600,2250
 11:19:30.526570,2250
 11:19:31.536480,2250
 11:19:32.465160,2250
 11:19:33.469460,2250
 11:19:34.470080,2250
 11:19:35.459970,2250
 11:19:36.463480,2250
 11:19:37.467600,2250
 11:19:38.481270,2250
 11:19:39.455640,2250
 11:19:40.488130,2250
 11:19:41.486760,2250
 11:19:42.489490,2250
 11:19:43.451090,2250
 11:19:44.453120,2250
 11:19:45.455970,2250
 11:19:46.480160,2250
 11:19:47.460580,2250
 11:19:48.453890,2250
 11:19:49.502850,2250
 11:19:50.481830,2250
 11:19:51.488620,2250
 11:19:52.525760,2250
 11:19:53.477070,2250
 11:19:54.478660,2250
 11:19:55.487620,2250
 11:19:56.496650,2250
 11:19:57.499280,2250
 11:19:58.500950,2250
 11:19:59.523780,2250
 11:20:00.529060,2250
 11:20:01.548420,2250
 11:20:02.532420,2250
 11:20:03.531560,2250
 11:20:04.549470,2250
 11:20:05.536480,2250
 11:20:06.510220,2250
 11:20:07.460670,2250
 11:20:08.461210,2250
 11:20:09.513050,2250
 11:20:10.453160,2250
 11:20:11.450620,2250
 11:20:12.444190,2250
 11:20:13.438280,2250
 11:20:14.445190,2250
 11:20:15.436650,2250
 11:20:16.431290,2250
 11:20:17.413540,2250
 11:20:18.438550,2250
 11:20:19.457780,2250
 11:20:20.436960,2250
 11:20:21.447720,2250
 11:20:22.434700,2250
 11:20:23.423510,2250
 11:20:24.417730,2250
 11:20:25.408680,2250
 11:20:26.477710,2250
 11:20:27.419910,2250
 11:20:28.398440,2250
 11:20:29.431510,2250
 11:20:30.379430,2250
 11:20:31.413930,2250
 11:20:32.414260,2250
 11:20:33.415350,2250
 11:20:34.369580,2250
 11:20:35.391530,2250
 11:20:36.359380,2250
 11:20:37.364710,2250
 11:20:38.358050,2250
 11:20:39.360560,2250
 11:20:40.379130,2250
 11:20:41.358270,2250
 11:20:42.351300,2250
 11:20:43.410100,2250
 11:20:44.334020,2250
 11:20:45.369970,2250
 11:20:46.335880,2250
 11:20:47.366990,2250
 11:20:48.336690,2250
 11:20:49.348670,2250
 11:20:50.358790,2250
 11:20:51.332880,2250
 11:20:52.383430,2250
 11:20:53.343480,2250
 11:20:54.345690,2250
 11:20:55.332880,2250
 11:20:56.331420,2250
 11:20:57.365310,2250
 11:20:58.351400,2250
 11:20:59.354490,2250
 11:21:00.364430,2250
 11:21:01.375480,2250
 11:21:02.377580,2250
 11:21:03.307670,2250
 11:21:04.364440,2250
 11:21:05.318190,2250
 11:21:06.334750,2250
 11:21:07.335090,2250
 11:21:08.333220,2250
 11:21:09.293070,2250
 11:21:10.289990,2250
 11:21:11.293940,2250
 11:21:12.330990,2250
 11:21:13.316910,2250
 11:21:14.333670,2250
 11:21:15.322120,2250
 11:21:16.297840,2250
 11:21:17.298600,2250
 11:21:18.304700,2250
 11:21:19.311790,2250
 11:21:20.319790,2250
 11:21:21.330400,2250
 11:21:22.286430,2250
 11:21:23.300680,2250
 11:21:24.292890,2250
 11:21:25.293810,2250
 11:21:26.287450,2250
 11:21:27.286390,2250
 11:21:28.300510,2250
 11:21:29.304500,2250
 11:21:30.318510,2250
 11:21:31.299360,2250
 11:21:32.280740,2250
 11:21:33.336920,2250
 11:21:34.309150,2250
 11:21:35.314180,2250
 11:21:36.308590,2250
 11:21:37.315080,2250
 11:21:38.313050,2250
 11:21:39.314550,2250
 11:21:40.309100,2250
 11:21:41.309060,2250
 11:21:42.310530,2250
 11:21:43.338770,2250
 11:21:44.332800,2250
 11:21:45.361900,2250
 11:21:46.348140,2250
 11:21:47.360810,2250
 11:21:48.356600,2250
 11:21:49.350160,2250
 11:21:50.352110,2250
 11:21:51.361530,2250
 11:21:52.304280,2250
 11:21:53.303660,2250
 11:21:54.297730,2250
 11:21:55.308650,2250
 11:21:56.329570,2250
 11:21:57.310500,2250
 11:21:58.356420,2250
 11:21:59.365870,2250
 11:22:00.295070,2250
 11:22:01.297660,2250
 11:22:02.341120,2250
 11:22:03.356070,2250
 11:22:04.293090,2250
 11:22:05.301540,2250
 11:22:06.304050,2250
 11:22:07.291050,2250
 11:22:08.293100,2250
 11:22:09.296080,2250
 11:22:10.293160,2250
 11:22:11.294020,2250
 11:22:12.294170,2250
 11:22:13.303930,2250
 11:22:14.290850,2250
 11:22:15.295730,2250
 11:22:16.280690,2250
 11:22:17.297580,2250
 11:22:18.287880,2250
 11:22:19.284530,2250
 11:22:20.292550,2250
 11:22:21.291540,2250
 11:22:22.296540,2250
 11:22:23.292980,2250
 11:22:24.281530,2250
 11:22:25.278610,2250
 11:22:26.336430,2250
 11:22:27.262240,2250
 11:22:28.295740,2250
 11:22:29.284010,2250
 11:22:30.317330,2250
 11:22:31.311110,2250
 11:22:32.263380,2250
 11:22:33.271230,2250
 11:22:34.266350,2250
 11:22:35.293100,2250
 11:22:36.301120,2250
 11:22:37.289830,2250
 11:22:38.332890,2250
 11:22:39.328750,2250
 11:22:40.325110,2250
 11:22:41.337800,2250
 11:22:42.327450,2250
 11:22:43.304540,2250
 11:22:44.286950,2250
 11:22:45.292810,2250
 11:22:46.285580,2250
 11:22:47.274470,2250
 11:22:48.289880,2250
 11:22:49.280590,2250
 11:22:50.289730,2250
 11:22:51.319390,2250
 11:22:52.306660,2250
 11:22:53.306590,2250
 11:22:54.296370,2250
 11:22:55.344440,2250
 11:22:56.345380,2250
 11:22:57.336760,2250
 11:22:58.341340,2250
 11:22:59.266140,2250
 11:23:00.276040,2250
 11:23:01.270000,2250
 11:23:02.323920,2250
 11:23:03.316470,2250
 11:23:04.314980,2250
 11:23:05.262890,2250
 11:23:06.288930,2250
 11:23:07.300750,2250
 11:23:08.281060,2250
 11:23:09.266110,2250
 11:23:10.303810,2250
 11:23:11.294730,2250
 11:23:12.297920,2250
 11:23:13.276870,2250
 11:23:14.283270,2250
 11:23:15.269920,2250
 11:23:16.286780,2250
 11:23:17.320560,2250
 11:23:18.319630,2250
 11:23:19.297530,2250
 11:23:20.304380,2250
 11:23:21.276640,2250
 11:23:22.285550,2250
 11:23:23.332320,2250
 11:23:24.257550,2250
 11:23:25.314310,2250
 11:23:26.306050,2250
 11:23:27.318250,2250
 11:23:28.316370,2250
 11:23:29.320650,2250
 11:23:30.298440,2250
 11:23:31.294990,2250
 11:23:32.343770,2250
 11:23:33.347370,2250
 11:23:34.337900,2250
 11:23:35.295980,2250
 11:23:36.292920,2250
 11:23:37.350600,2250
 11:23:38.346620,2250
 11:23:39.339940,2250
 11:23:40.358790,2250
 11:23:41.352610,2250
 11:23:42.358580,2250
 11:23:43.298300,2250
 11:23:44.343800,2250
 11:23:45.345260,2250
 11:23:46.332500,2250
 11:23:47.319320,2250
 11:23:48.323020,2250
 11:23:49.355010,2250
 11:23:50.360310,2250
 11:23:51.365180,2250
 11:23:52.384200,2250
 11:23:53.391210,2250
 11:23:54.394950,2250
 11:23:55.403210,2250
 11:23:56.400220,2250
 11:23:57.330740,2250
 11:23:58.339980,2250
 11:23:59.337430,2250
 11:24:00.350370,2250
 11:24:01.347950,2250
 11:24:02.340210,2250
 11:24:03.383950,2250
 11:24:04.364950,2250
 11:24:05.361810,2250
 11:24:06.343820,2250
 11:24:07.339020,2250
 11:24:08.337780,2250
 11:24:09.355610,2250
 11:24:10.352210,2250
 11:24:11.366810,2250
 11:24:12.389430,2250
 11:24:13.330440,2250
 11:24:14.372600,2250
 11:24:15.363410,2250
 11:24:16.366760,2250
 11:24:17.373320,2250
 11:24:18.358590,2250
 11:24:19.365440,2250
 11:24:20.362550,2250
 11:24:21.351290,2250
 11:24:22.406310,2250
 11:24:23.383110,2250
 11:24:24.358920,2250
 11:24:25.346710,2250
 11:24:26.393960,2250
 11:24:27.385570,2250
 11:24:28.343250,2250
 11:24:29.352610,2250
 11:24:30.344290,2250
 11:24:31.396670,2250
 11:24:32.330430,2250
 11:24:33.369920,2250
 11:24:34.358050,2250
 11:24:35.357930,2250
 11:24:36.353600,2250
 11:24:37.345740,2250
 11:24:38.341260,2250
 11:24:39.348040,2250
 11:24:40.329880,2250
 11:24:41.331480,2250
 11:24:42.381400,2250
 11:24:43.316550,2250
 11:24:44.369360,2250
 11:24:45.345360,2250
 11:24:46.348700,2250
 11:24:47.338340,2250
 11:24:48.315510,2250
 11:24:49.359300,2250
 11:24:50.310120,2250
 11:24:51.356430,2250
 11:24:52.346130,2250
 11:24:53.303310,2250
 11:24:54.359170,2250
 11:24:55.338010,2250
 11:24:56.318260,2250
 11:24:57.361090,2250
 11:24:58.337540,2250
 11:24:59.324330,2250
 11:25:00.300890,2250
 11:25:01.301740,2250
 11:25:02.356390,2250
 11:25:03.338360,2250
 11:25:04.294810,2250
 11:25:05.311670,2250
 11:25:06.292740,2250
 11:25:07.327890,2250
 11:25:08.325830,2250
 11:25:09.266620,2250
 11:25:10.263540,2250
 11:25:11.322480,2250
 11:25:12.265290,2250
 11:25:13.267660,2250
 11:25:14.323360,2250
 11:25:15.314760,2250
 11:25:16.255340,2250
 11:25:17.261010,2250
 11:25:18.260180,2250
 11:25:19.265060,2250
 11:25:20.275060,2250
 11:25:21.297740,2250
 11:25:22.321990,2250
 11:25:23.326970,2250
 11:25:24.301970,2250
 11:25:25.293230,2250
 11:25:26.289740,2250
 11:25:27.284900,2250
 11:25:28.312900,2250
 11:25:29.301270,2250
 11:25:30.300940,2250
 11:25:31.312840,2250
 11:25:32.350800,2250
 11:25:33.278370,2250
 11:25:34.295980,2250
 11:25:35.296690,2250
 11:25:36.298430,2250
 11:25:37.292090,2250
 11:25:38.328250,2250
 11:25:39.305470,2250
 11:25:40.295740,2250
 11:25:41.326340,2250
 11:25:42.267750,2250
 11:25:43.327730,2250
 11:25:44.269070,2250
 11:25:45.297930,2250
 11:25:46.288120,2250
 11:25:47.284670,2250
 11:25:48.280290,2250
 11:25:49.285410,2250
 11:25:50.300170,2250
 11:25:51.289080,2250
 11:25:52.287040,2250
 11:25:53.281970,2250
 11:25:54.294680,2250
 11:25:55.289860,2250
 11:25:56.294770,2250
 11:25:57.301750,2250
 11:25:58.256190,2250
 11:25:59.249380,2250
 11:26:00.257860,2250
 11:26:01.300720,2250
 11:26:02.244550,2250
 11:26:03.280080,2250
 11:26:04.311860,2250
 11:26:05.235850,2250
 11:26:06.227730,2250
 11:26:07.224520,2250
 11:26:08.266650,2250
 11:26:09.275390,2250
 11:26:10.229010,2250
 11:26:11.238230,2250
 11:26:12.239950,2250
 11:26:13.237270,2250
 11:26:14.230990,2250
 11:26:15.223010,2250
 11:26:16.233080,2250
 11:26:17.246070,2250
 11:26:18.267970,2250
 11:26:19.253250,2250
 11:26:20.241060,2250
 11:26:21.238360,2250
 11:26:22.231780,2250
 11:26:23.213170,2250
 11:26:24.255070,2250
 11:26:25.254050,2250
 11:26:26.228850,2250
 11:26:27.233710,2250
 11:26:28.217810,2250
 11:26:29.248130,2250
 11:26:30.233300,2250
 11:26:31.216050,2250
 11:26:32.232860,2250
 11:26:33.196800,2250
 11:26:34.216370,2250
 11:26:35.231430,2250
 11:26:36.211120,2250
 11:26:37.218400,2250
 11:26:38.207770,2250
 11:26:39.249030,2250
 11:26:40.210960,2250
 11:26:41.211010,2250
 11:26:42.202240,2250
 11:26:43.197200,2250
 11:26:44.242100,2250
 11:26:45.227690,2250
 11:26:46.173140,2250
 11:26:47.207580,2250
 11:26:48.203330,2250
 11:26:49.205080,2250
 11:26:50.210900,2250
 11:26:51.184910,2250
 11:26:52.195560,2250
 11:26:53.206460,2250
 11:26:54.165360,2250
 11:26:55.159890,2250
 11:26:56.154630,2250
 11:26:57.146740,2250
 11:26:58.193310,2250
 11:26:59.180380,2250
 11:27:00.163560,2250
 11:27:01.158620,2250
 11:27:02.125500,2250
 11:27:03.167300,2250
 11:27:04.173500,2250
 11:27:05.170380,2250
 11:27:06.177920,2250
 11:27:07.146230,2250
 11:27:08.199470,2250
 11:27:09.198510,2250
 11:27:10.197450,2250
 11:27:11.170150,2250
 11:27:12.159220,2250
 11:27:13.200610,2250
 11:27:14.208050,2250
 11:27:15.234450,2250
 11:27:16.202330,2250
 11:27:17.186270,2250
 11:27:18.184060,2250
 11:27:19.205060,2250
 11:27:20.225650,2250
 11:27:21.202520,2250
 11:27:22.197420,2250
 11:27:23.192020,2250
 11:27:24.184020,2250
 11:27:25.236480,2250
 11:27:26.237570,2250
 11:27:27.227950,2250
 11:27:28.222880,2250
 11:27:29.287700,2250
 11:27:30.231730,2250
 11:27:31.242690,2250
 11:27:32.256440,2250
 11:27:33.250150,2250
 11:27:34.232400,2250
 11:27:35.257300,2250
 11:27:36.241300,2250
 11:27:37.240250,2250
 11:27:38.247170,2250
 11:27:39.274740,2250
 11:27:40.216880,2250
 11:27:41.272260,2250
 11:27:42.218960,2250
 11:27:43.281370,2250
 11:27:44.226250,2250
 11:27:45.216250,2250
 11:27:46.208450,2250
 11:27:47.225780,2250
 11:27:48.212290,2250
 11:27:49.193910,2250
 11:27:50.254400,2250
 11:27:51.236460,2250
 11:27:52.215730,2250
 11:27:53.229650,2250
 11:27:54.233630,2250
 11:27:55.170970,2250
 11:27:56.166360,2250
 11:27:57.169410,2250
 11:27:58.194480,2250
 11:27:59.180450,2250
 11:28:00.199410,2250
 11:28:01.220460,2250
 11:28:02.161810,2250
 11:28:03.175680,2250
 11:28:04.157330,2250
 11:28:05.153060,2250
 11:28:06.180850,2250
 11:28:07.221690,2250
 11:28:08.137980,2250
 11:28:09.154060,2250
 11:28:10.153190,2250
 11:28:11.156140,2250
 11:28:12.171610,2250
 11:28:13.108860,2250
 11:28:14.173400,2250
 11:28:15.113970,2250
 11:28:16.135840,2250
 11:28:17.146950,2250
 11:28:18.152580,2250
 11:28:19.083860,2250
 11:28:20.148210,2250
 11:28:21.085390,2250
 11:28:22.084660,2250
 11:28:23.086570,2250
 11:28:24.083530,2250
 11:28:25.108550,2250
 11:28:26.119290,2250
 11:28:27.063580,2250
 11:28:28.072430,2250
 11:28:29.058540,2250
 11:28:30.075140,2250
 11:28:31.079080,2250
 11:28:32.059570,2250
 11:28:33.068410,2250
 11:28:34.063410,2250
 11:28:35.048530,2250
 11:28:36.057270,2250
 11:28:37.046110,2250
 11:28:38.047260,2250
 11:28:39.042350,2250
 11:28:40.035150,2250
 11:28:41.040040,2250
 11:28:42.052950,2250
 11:28:43.045870,2250
 11:28:44.035910,2250
 11:28:45.047820,2250
 11:28:46.051930,2250
 11:28:47.038930,2250
 11:28:48.046550,2250
 11:28:49.026750,2250
 11:28:50.013570,2250
 11:28:51.070570,2250
 11:28:52.053740,2250
 11:28:53.000090,2250
 11:28:54.009510,2250
 11:28:55.025880,2250
 11:28:56.046890,2250
 11:28:57.063020,2250
 11:28:58.044410,2250
 11:28:59.059260,2250
 11:28:59.995480,2250
 11:29:01.030430,2250
 11:29:02.017400,2250
 11:29:03.063560,2250
 11:29:04.034580,2250
 11:29:05.064460,2250
 11:29:05.994750,2250
 11:29:06.995080,2250
 11:29:08.001180,2250
 11:29:09.020230,2250
 11:29:10.011040,2250
 11:29:11.006240,2250
 11:29:11.999960,2250
 11:29:12.989930,2250
 11:29:13.984940,2250
 11:29:14.989150,2250
 11:29:15.971840,2250
 11:29:17.004800,2250
 11:29:17.998860,2250
 11:29:19.004640,2250
 11:29:19.962020,2250
 11:29:20.983340,2250
 11:29:22.001510,2250
 11:29:22.995480,2250
 11:29:24.000720,2250
 11:29:24.996980,2250
 11:29:25.979500,2250
 11:29:26.983980,2250
 11:29:27.969670,2250
 11:29:28.962560,2250
 11:29:30.025390,2250
 11:29:30.979320,2250
 11:29:31.974160,2250
 11:29:32.975270,2250
 11:29:33.981130,2250
 11:29:34.963420,2250
 11:29:35.959090,2250
 11:29:36.972500,2250
 11:29:37.960690,2250
 11:29:38.932950,2250
 11:29:39.949170,2250
 11:29:40.966750,2250
 11:29:41.965800,2250
 11:29:42.983780,2250
 11:29:43.928940,2250
 11:29:44.932720,2250
 11:29:45.938240,2250
 11:29:46.925800,2250
 11:29:47.965960,2250
 11:29:48.920430,2250
 11:29:49.920260,2250
 11:29:50.946320,2250
 11:29:51.944410,2250
 11:29:52.920690,2250
 11:29:53.918170,2250
 11:29:54.918320,2250
 11:29:55.927190,2250
 11:29:56.931580,2250
 11:29:57.935250,2250
 11:29:58.949180,2250
 11:29:59.901560,2250
 11:30:00.896520,2250
 11:30:01.906980,2250
 11:30:02.894760,2250
 11:30:03.910310,2250
 11:30:04.896250,2250
 11:30:05.951370,2250
 11:30:06.935700,2250
 11:30:07.923140,2250
 11:30:08.937900,2250
 11:30:09.897910,2250
 11:30:10.899090,2250
 11:30:11.914510,2250
 11:30:12.897660,2250
 11:30:13.893880,2250
 11:30:14.903650,2250
 11:30:15.889170,2250
 11:30:16.882730,2250
 11:30:17.904870,2250
 11:30:18.882290,2250
 11:30:19.889990,2250
 11:30:20.860510,2250
 11:30:21.919370,2250
 11:30:22.896370,2250
 11:30:23.913220,2250
 11:30:24.897810,2250
 11:30:25.911980,2250
 11:30:26.900770,2250
 11:30:27.916260,2250
 11:30:28.858480,2250
 11:30:29.863530,2250
 11:30:30.881070,2250
 11:30:31.910600,2250
 11:30:32.919270,2250
 11:30:33.847790,2250
 11:30:34.866790,2250
 11:30:35.846810,2250
 11:30:36.854380,2250
 11:30:37.868000,2250
 11:30:38.859840,2250
 11:30:39.865900,2250
 11:30:40.912850,2250
 11:30:41.882970,2250
 11:30:42.866750,2250
 11:30:43.862930,2250
 11:30:44.919040,2250
 11:30:45.890870,2250
 11:30:46.894490,2250
 11:30:47.871770,2250
 11:30:48.903560,2250
 11:30:49.873240,2250
 11:30:50.870510,2250
 11:30:51.862520,2250
 11:30:52.873320,2250
 11:30:53.911390,2250
 11:30:54.879520,2250
 11:30:55.870690,2250
 11:30:56.867290,2250
 11:30:57.852130,2250
 11:30:58.917240,2250
 11:30:59.848160,2250
 11:31:00.848170,2250
 11:31:01.857810,2250
 11:31:02.854870,2250
 11:31:03.862120,2250
 11:31:04.869020,2250
 11:31:05.845100,2250
 11:31:06.842000,2250
 11:31:07.837930,2250
 11:31:08.888680,2250
 11:31:09.868620,2250
 11:31:10.878810,2250
 11:31:11.874330,2250
 11:31:12.880580,2250
 11:31:13.810530,2250
 11:31:14.809960,2250
 11:31:15.803690,2250
 11:31:16.816320,2250
 11:31:17.829350,2250
 11:31:18.826400,2250
 11:31:19.837360,2250
 11:31:20.835630,2227
 11:31:21.837000,2227
 11:31:22.839910,2227
 11:31:23.837980,2227
 11:31:24.801040,2250
 11:31:25.859130,2250
 11:31:26.863090,2250
 11:31:27.802050,2250
 11:31:28.828920,2250
 11:31:29.840100,2250
 11:31:30.849140,2250
 11:31:31.833670,2250
 11:31:32.853260,2250
 11:31:33.844440,2250
 11:31:34.797620,2250
 11:31:35.808730,2250
 11:31:36.811890,2250
 11:31:37.809070,2250
 11:31:38.825600,2250
 11:31:39.816650,2250
 11:31:40.814430,2250
 11:31:41.755680,2250
 11:31:42.750560,2250
 11:31:43.798450,2250
 11:31:44.751770,2250
 11:31:45.754510,2250
 11:31:46.770400,2250
 11:31:47.723610,2250
 11:31:48.789320,2250
 11:31:49.762710,2250
 11:31:50.780230,2250
 11:31:51.722290,2250
 11:31:52.727360,2250
 11:31:53.703520,2250
 11:31:54.703120,2250
 11:31:55.730100,2250
 11:31:56.699320,2250
 11:31:57.703050,2250
 11:31:58.752030,2250
 11:31:59.746120,2250
 11:32:00.702990,2250
 11:32:01.696930,2250
 11:32:02.741940,2250
 11:32:03.757300,2250
 11:32:04.728730,2250
 11:32:05.730140,2250
 11:32:06.746920,2250
 11:32:07.731670,2250
 11:32:08.718500,2250
 11:32:09.715670,2250
 11:32:10.735020,2227
 11:32:11.697550,2227
 11:32:12.696660,2250
 11:32:13.720460,2226
 11:32:14.714660,2226
 11:32:15.718690,2250
 11:32:16.721510,2250
 11:32:17.709220,2250
 11:32:18.706410,2250
 11:32:19.710530,2250
 11:32:20.676260,2250
 11:32:21.728300,2250
 11:32:22.681470,2250
 11:32:23.680070,2250
 11:32:24.698060,2250
 11:32:25.702970,2250
 11:32:26.696990,2250
 11:32:27.714920,2250
 11:32:28.677000,2250
 11:32:29.705050,2250
 11:32:30.683770,2250
 11:32:31.695120,2250
 11:32:32.687440,2250
 11:32:33.701850,2250
 11:32:34.683750,2250
 11:32:35.696620,2250
 11:32:36.697430,2250
 11:32:37.658280,2250
 11:32:38.706240,2250
 11:32:39.651520,2250
 11:32:40.690100,2250
 11:32:41.672030,2250
 11:32:42.664440,2250
 11:32:43.671540,2250
 11:32:44.675660,2250
 11:32:45.681700,2250
 11:32:46.699600,2250
 11:32:47.664310,2250
 11:32:48.677180,2250
 11:32:49.685160,2250
 11:32:50.671190,2227
 11:32:51.662630,2227
 11:32:52.682240,2250
 11:32:53.627500,2250
 11:32:54.660950,2250
 11:32:55.655870,2250
 11:32:56.668610,2250
 11:32:57.651540,2250
 11:32:58.653650,2250
 11:32:59.646980,2250
 11:33:00.655730,2250
 11:33:01.650040,2250
 11:33:02.697690,2250
 11:33:03.672000,2250
 11:33:04.663850,2250
 11:33:05.634890,2250
 11:33:06.631420,2250
 11:33:07.677680,2250
 11:33:08.616680,2250
 11:33:09.661480,2250
 11:33:10.662410,2250
 11:33:11.660970,2250
 11:33:12.649820,2250
 11:33:13.649770,2250
 11:33:14.645840,2250
 11:33:15.635450,2250
 11:33:16.634490,2250
 11:33:17.688330,2250
 11:33:18.639110,2250
 11:33:19.653070,2250
 11:33:20.646070,2250
 11:33:21.623370,2250
 11:33:22.637970,2250
 11:33:23.590010,2250
 11:33:24.620520,2250
 11:33:25.617610,2250
 11:33:26.634890,2250
 11:33:27.642840,2250
 11:33:28.644170,2250
 11:33:29.656760,2250
 11:33:30.587340,2250
 11:33:31.580930,2250
 11:33:32.591790,2250
 11:33:33.617730,2250
 11:33:34.611630,2250
 11:33:35.603460,2250
 11:33:36.588340,2250
 11:33:37.635000,2250
 11:33:38.633350,2226
 11:33:39.643140,2226
 11:33:40.635210,2223
 11:33:41.639220,2222
 11:33:42.565550,2223
 11:33:43.619250,2224
 11:33:44.593810,2224
 11:33:45.567480,2225
 11:33:46.582440,2225
 11:33:47.587430,2227
 11:33:48.581110,2227
 11:33:49.534610,2250
 11:33:50.581520,2250
 11:33:51.573550,2250
 11:33:52.533010,2250
 11:33:53.548880,2250
 11:33:54.583910,2250
 11:33:55.585410,2250
 11:33:56.579860,2250
 11:33:57.576570,2250
 11:33:58.539000,2250
 11:33:59.585860,2227
 11:34:00.597840,2250
 11:34:01.585810,2250
 11:34:02.573970,2227
 11:34:03.615540,2227
 11:34:04.607720,2227
 11:34:05.601460,2227
 11:34:06.589100,2250
 11:34:07.586550,2250
 11:34:08.551660,2250
 11:34:09.565340,2250
 11:34:10.575300,2250
 11:34:11.563950,2250
 11:34:12.612950,2250
 11:34:13.610330,2250
 11:34:14.615080,2250
 11:34:15.596310,2250
 11:34:16.593090,2250
 11:34:17.579130,2250
 11:34:18.568280,2250
 11:34:19.578810,2227
 11:34:20.619990,2226
 11:34:21.570950,2225
 11:34:22.581370,2225
 11:34:23.637630,2225
 11:34:24.565560,2225
 11:34:25.563510,2225
 11:34:26.580980,2225
 11:34:27.569840,2226
 11:34:28.551450,2227
