time,value
 18:15:40.417750,19
 18:15:41.435270,19
 18:15:42.441960,19
 18:15:43.443960,19
 18:15:44.454920,19
 18:15:45.443040,19
 18:15:46.390100,19
 18:15:47.436330,19
 18:15:48.381520,19
 18:15:49.428060,19
 18:15:50.415600,19
 18:15:51.360410,19
 18:15:52.361810,19
 18:15:53.380490,19
 18:15:54.373180,19
 18:15:55.399170,19
 18:15:56.379630,19
 18:15:57.389810,19
 18:15:58.416310,19
 18:15:59.396330,19
 18:16:00.405630,19
 18:16:01.361480,19
 18:16:02.411540,19
 18:16:03.387520,19
 18:16:04.387720,19
 18:16:05.399720,19
 18:16:06.397910,19
 18:16:07.390830,19
 18:16:08.376940,19
 18:16:09.384940,19
 18:16:10.376740,19
 18:16:11.372300,19
 18:16:12.405040,19
 18:16:13.418090,20
 18:16:14.419310,20
 18:16:15.358570,19
 18:16:16.355750,20
 18:16:17.345670,19
 18:16:18.396640,19
 18:16:19.406780,20
 18:16:20.408690,20
 18:16:21.356000,20
 18:16:22.373220,19
 18:16:23.387650,20
 18:16:24.374220,20
 18:16:25.380240,19
 18:16:26.374390,20
 18:16:27.365420,19
 18:16:28.361530,20
 18:16:29.416540,20
 18:16:30.415620,20
 18:16:31.383870,19
 18:16:32.381050,19
 18:16:33.373620,19
 18:16:34.371870,19
 18:16:35.384380,19
 18:16:36.396120,19
 18:16:37.354630,19
 18:16:38.390590,19
 18:16:39.356160,19
 18:16:40.395800,19
 18:16:41.356900,19
 18:16:42.350910,19
 18:16:43.354020,19
 18:16:44.344130,19
 18:16:45.404140,19
 18:16:46.338340,20
 18:16:47.339620,19
 18:16:48.353290,19
 18:16:49.358590,19
 18:16:50.336750,20
 18:16:51.339860,19
 18:16:52.322780,20
 18:16:53.354170,20
 18:16:54.318670,20
 18:16:55.340690,20
 18:16:56.359790,20
 18:16:57.360430,20
 18:16:58.364030,20
 18:16:59.347610,20
 18:17:00.350970,20
 18:17:01.363150,20
 18:17:02.370310,20
 18:17:03.332620,20
 18:17:04.343630,20
 18:17:05.353770,20
 18:17:06.361850,20
 18:17:07.391750,20
 18:17:08.389210,20
 18:17:09.378030,20
 18:17:10.382430,20
 18:17:11.359110,20
 18:17:12.369390,20
 18:17:13.385120,20
 18:17:14.419190,20
 18:17:15.410930,20
 18:17:16.404330,20
 18:17:17.408970,20
 18:17:18.415290,20
 18:17:19.357830,20
 18:17:20.362970,20
 18:17:21.403320,20
 18:17:22.343310,20
 18:17:23.339270,20
 18:17:24.344460,20
 18:17:25.395730,20
 18:17:26.382920,20
 18:17:27.399840,20
 18:17:28.371290,20
 18:17:29.367330,20
 18:17:30.372370,20
 18:17:31.358580,20
 18:17:32.413830,20
 18:17:33.393040,20
 18:17:34.384620,20
 18:17:35.423100,20
 18:17:36.420790,20
 18:17:37.416960,20
 18:17:38.367290,20
 18:17:39.374340,20
 18:17:40.384910,20
 18:17:41.396030,20
 18:17:42.377510,20
 18:17:43.430100,20
 18:17:44.375670,20
 18:17:45.396510,20
 18:17:46.384860,20
 18:17:47.445400,20
 18:17:48.442760,20
 18:17:49.385020,20
 18:17:50.384870,20
 18:17:51.406710,20
 18:17:52.411320,20
 18:17:53.368570,20
 18:17:54.426700,20
 18:17:55.413960,20
 18:17:56.401580,20
 18:17:57.372770,20
 18:17:58.419330,20
 18:17:59.420410,20
 18:18:00.409420,20
 18:18:01.410670,20
 18:18:02.363530,20
 18:18:03.375620,20
 18:18:04.393960,20
 18:18:05.390880,20
 18:18:06.396180,20
 18:18:07.377710,20
 18:18:08.430140,20
 18:18:09.420740,20
 18:18:10.373150,20
 18:18:11.366280,20
 18:18:12.371610,20
 18:18:13.372060,20
 18:18:14.367470,20
 18:18:15.353340,20
 18:18:16.362100,20
 18:18:17.378220,20
 18:18:18.361340,20
 18:18:19.405900,20
 18:18:20.388720,20
 18:18:21.360710,20
 18:18:22.394320,20
 18:18:23.389890,20
 18:18:24.369130,20
 18:18:25.343370,20
 18:18:26.351770,20
 18:18:27.339890,20
 18:18:28.391920,20
 18:18:29.378110,20
 18:18:30.395230,20
 18:18:31.336610,20
 18:18:32.393690,20
 18:18:33.372800,20
 18:18:34.359020,20
 18:18:35.337090,20
 18:18:36.346270,20
 18:18:37.342820,20
 18:18:38.349770,20
 18:18:39.359790,20
 18:18:40.355090,20
 18:18:41.399420,20
 18:18:42.347980,20
 18:18:43.407510,20
 18:18:44.380950,20
 18:18:45.375860,20
 18:18:46.397940,20
 18:18:47.395170,20
 18:18:48.389430,20
 18:18:49.378400,20
 18:18:50.424460,20
 18:18:51.406830,20
 18:18:52.398090,20
 18:18:53.433490,20
 18:18:54.427450,20
 18:18:55.445250,20
 18:18:56.386510,20
 18:18:57.388870,20
 18:18:58.387240,20
 18:18:59.390560,20
 18:19:00.376060,20
 18:19:01.375010,20
 18:19:02.431380,20
 18:19:03.386270,20
 18:19:04.378290,20
 18:19:05.373910,20
 18:19:06.404030,20
 18:19:07.346820,20
 18:19:08.338550,20
 18:19:09.343510,20
 18:19:10.400560,20
 18:19:11.368440,20
 18:19:12.369710,20
 18:19:13.369910,20
 18:19:14.378050,20
 18:19:15.378150,20
 18:19:16.347970,20
 18:19:17.351770,20
 18:19:18.352170,20
 18:19:19.394960,20
 18:19:20.362470,20
 18:19:21.389680,20
 18:19:22.384650,20
 18:19:23.386390,20
 18:19:24.378220,20
 18:19:25.354470,20
 18:19:26.364830,20
 18:19:27.345400,20
 18:19:28.353900,20
 18:19:29.348600,20
 18:19:30.349080,20
 18:19:31.346800,20
 18:19:32.357150,20
 18:19:33.368040,20
 18:19:34.352940,20
 18:19:35.357750,20
 18:19:36.365070,20
 18:19:37.380940,20
 18:19:38.379450,20
 18:19:39.364360,20
 18:19:40.365810,20
 18:19:41.425010,20
 18:19:42.412270,20
 18:19:43.378940,20
 18:19:44.358730,20
 18:19:45.364540,20
 18:19:46.371150,20
 18:19:47.352080,20
 18:19:48.380610,20
 18:19:49.350690,20
 18:19:50.367380,20
 18:19:51.383170,20
 18:19:52.379170,20
 18:19:53.360740,20
 18:19:54.360260,20
 18:19:55.378960,20
 18:19:56.363580,20
 18:19:57.342320,20
 18:19:58.335140,20
 18:19:59.371170,20
 18:20:00.356040,20
 18:20:01.360340,20
 18:20:02.397540,20
 18:20:03.396490,20
 18:20:04.392580,20
 18:20:05.394450,20
 18:20:06.354870,20
 18:20:07.372790,20
 18:20:08.349710,20
 18:20:09.365730,20
 18:20:10.399450,20
 18:20:11.340560,20
 18:20:12.399820,20
 18:20:13.372870,20
 18:20:14.356260,20
 18:20:15.398160,20
 18:20:16.386540,20
 18:20:17.352900,20
 18:20:18.350080,20
 18:20:19.403430,20
 18:20:20.387680,20
 18:20:21.379100,20
 18:20:22.389400,20
 18:20:23.366530,20
 18:20:24.411290,20
 18:20:25.385250,20
 18:20:26.379110,20
 18:20:27.361110,20
 18:20:28.420880,20
 18:20:29.395800,20
 18:20:30.408500,20
 18:20:31.382160,20
 18:20:32.436730,20
 18:20:33.414220,20
 18:20:34.386720,20
 18:20:35.435870,20
 18:20:36.434210,20
 18:20:37.431920,20
 18:20:38.431840,20
 18:20:39.434960,20
 18:20:40.418000,20
 18:20:41.413010,20
 18:20:42.437930,20
 18:20:43.425410,20
 18:20:44.428080,20
 18:20:45.397880,20
 18:20:46.395830,20
 18:20:47.424730,20
 18:20:48.423480,20
 18:20:49.398430,20
 18:20:50.457550,20
 18:20:51.424320,20
 18:20:52.418990,20
 18:20:53.409770,20
 18:20:54.420650,20
 18:20:55.420190,20
 18:20:56.452950,20
 18:20:57.433540,20
 18:20:58.420090,20
 18:20:59.420620,20
 18:21:00.466480,20
 18:21:01.485290,20
 18:21:02.472250,20
 18:21:03.468910,20
 18:21:04.464400,20
 18:21:05.461550,20
 18:21:06.452480,20
 18:21:07.457950,20
 18:21:08.436940,20
 18:21:09.471830,20
 18:21:10.489150,20
 18:21:11.501120,20
 18:21:12.478620,20
 18:21:13.420120,20
 18:21:14.479400,20
 18:21:15.422910,20
 18:21:16.476650,20
 18:21:17.477500,20
 18:21:18.458610,20
 18:21:19.445950,20
 18:21:20.421060,20
 18:21:21.420730,20
 18:21:22.422700,20
 18:21:23.427500,20
 18:21:24.437350,20
 18:21:25.404530,20
 18:21:26.448970,20
 18:21:27.447460,20
 18:21:28.413530,20
 18:21:29.421950,20
 18:21:30.413770,20
 18:21:31.409510,20
 18:21:32.473130,20
 18:21:33.472660,20
 18:21:34.478050,20
 18:21:35.407000,20
 18:21:36.405570,20
 18:21:37.415890,20
 18:21:38.414920,20
 18:21:39.418010,20
 18:21:40.412150,20
 18:21:41.426140,20
 18:21:42.421640,20
 18:21:43.430610,20
 18:21:44.435290,20
 18:21:45.382500,20
 18:21:46.408270,20
 18:21:47.414750,20
 18:21:48.402870,20
 18:21:49.404490,20
 18:21:50.406240,20
 18:21:51.439920,20
 18:21:52.403880,20
 18:21:53.383510,20
 18:21:54.446810,20
 18:21:55.438130,20
 18:21:56.427930,20
 18:21:57.431990,20
 18:21:58.429060,20
 18:21:59.403820,20
 18:22:00.465690,20
 18:22:01.392090,20
 18:22:02.390960,20
 18:22:03.395950,20
 18:22:04.449430,20
 18:22:05.451840,20
 18:22:06.387390,20
 18:22:07.434330,20
 18:22:08.426350,20
 18:22:09.404630,20
 18:22:10.421140,20
 18:22:11.406240,20
 18:22:12.466460,20
 18:22:13.443730,20
 18:22:14.449220,20
 18:22:15.450180,20
 18:22:16.454720,20
 18:22:17.463880,20
 18:22:18.453670,20
 18:22:19.441830,20
 18:22:20.475920,20
 18:22:21.479550,20
 18:22:22.475360,20
 18:22:23.449960,20
 18:22:24.447770,20
 18:22:25.494500,20
 18:22:26.495500,20
 18:22:27.446040,20
 18:22:28.447590,20
 18:22:29.453240,20
 18:22:30.453780,20
 18:22:31.484140,20
 18:22:32.483370,20
 18:22:33.478420,20
 18:22:34.465040,20
 18:22:35.463640,20
 18:22:36.474460,20
 18:22:37.512250,20
 18:22:38.504110,20
 18:22:39.501540,20
 18:22:40.500810,20
 18:22:41.480830,20
 18:22:42.493030,20
 18:22:43.494040,20
 18:22:44.476980,20
 18:22:45.470650,20
 18:22:46.466160,20
 18:22:47.484770,20
 18:22:48.497190,20
 18:22:49.468570,20
 18:22:50.501000,20
 18:22:51.508240,20
 18:22:52.480220,20
 18:22:53.469760,20
 18:22:54.488880,20
 18:22:55.499920,20
 18:22:56.495040,20
 18:22:57.478060,20
 18:22:58.475090,20
 18:22:59.474160,20
 18:23:00.489170,20
 18:23:01.481720,20
 18:23:02.481170,20
 18:23:03.473520,20
 18:23:04.484830,20
 18:23:05.441830,20
 18:23:06.448660,20
 18:23:07.478090,20
 18:23:08.489680,20
 18:23:09.415760,20
 18:23:10.469970,20
 18:23:11.461820,20
 18:23:12.455980,20
 18:23:13.450180,20
 18:23:14.462020,20
 18:23:15.458120,20
 18:23:16.443220,20
 18:23:17.454030,20
 18:23:18.454200,20
 18:23:19.416770,20
 18:23:20.413590,20
 18:23:21.409430,20
 18:23:22.462940,20
 18:23:23.455950,20
 18:23:24.447290,20
 18:23:25.451370,20
 18:23:26.436230,20
 18:23:27.495810,20
 18:23:28.486260,20
 18:23:29.490110,20
 18:23:30.457370,20
 18:23:31.448390,20
 18:23:32.446030,20
 18:23:33.422070,20
 18:23:34.475680,20
 18:23:35.464390,20
 18:23:36.450450,20
 18:23:37.451800,20
 18:23:38.420210,20
 18:23:39.411020,20
 18:23:40.408140,20
 18:23:41.415080,20
 18:23:42.411180,20
 18:23:43.480850,20
 18:23:44.410810,20
 18:23:45.434740,20
 18:23:46.428360,20
 18:23:47.438220,20
 18:23:48.439860,20
 18:23:49.431160,20
 18:23:50.416630,20
 18:23:51.411020,20
 18:23:52.426040,20
 18:23:53.434390,20
 18:23:54.432860,20
 18:23:55.434320,20
 18:23:56.440470,20
 18:23:57.444230,20
 18:23:58.435510,20
 18:23:59.437790,20
 18:24:00.467440,20
 18:24:01.465450,20
 18:24:02.460170,20
 18:24:03.451460,20
 18:24:04.460700,20
 18:24:05.394250,20
 18:24:06.393580,20
 18:24:07.425820,20
 18:24:08.446930,20
 18:24:09.381660,20
 18:24:10.392750,20
 18:24:11.388930,20
 18:24:12.387930,20
 18:24:13.423740,20
 18:24:14.439170,20
 18:24:15.447660,20
 18:24:16.446180,20
 18:24:17.441670,20
 18:24:18.449340,20
 18:24:19.432510,20
 18:24:20.444360,20
 18:24:21.441210,20
 18:24:22.441040,20
 18:24:23.430930,20
 18:24:24.448810,20
 18:24:25.451560,20
 18:24:26.419470,20
 18:24:27.418050,20
 18:24:28.420720,20
 18:24:29.412210,20
 18:24:30.418780,20
 18:24:31.431840,20
 18:24:32.420040,20
 18:24:33.407880,20
 18:24:34.391530,20
 18:24:35.435360,20
 18:24:36.428930,20
 18:24:37.401150,20
 18:24:38.402810,20
 18:24:39.390740,20
 18:24:40.440560,20
 18:24:41.433160,20
 18:24:42.386750,20
 18:24:43.396700,20
 18:24:44.429890,20
 18:24:45.418900,20
 18:24:46.411440,20
 18:24:47.375020,20
 18:24:48.365800,20
 18:24:49.387070,20
 18:24:50.389270,20
 18:24:51.345360,20
 18:24:52.363780,20
 18:24:53.380090,20
 18:24:54.359190,20
 18:24:55.392150,20
 18:24:56.361400,20
 18:24:57.363630,20
 18:24:58.406460,20
 18:24:59.398900,20
 18:25:00.335300,20
 18:25:01.337290,20
 18:25:02.364600,20
 18:25:03.375270,20
 18:25:04.375650,20
 18:25:05.386620,20
 18:25:06.381670,20
 18:25:07.381690,20
 18:25:08.392040,20
 18:25:09.328520,20
 18:25:10.376390,20
 18:25:11.355920,20
 18:25:12.366510,20
 18:25:13.362740,20
 18:25:14.345170,20
 18:25:15.345980,20
 18:25:16.331670,20
 18:25:17.330480,20
 18:25:18.352670,20
 18:25:19.393900,20
 18:25:20.389070,20
 18:25:21.363240,20
 18:25:22.373780,20
 18:25:23.353140,20
 18:25:24.411410,20
 18:25:25.401340,20
 18:25:26.404380,20
 18:25:27.405000,20
 18:25:28.375960,20
 18:25:29.372070,20
 18:25:30.369560,20
 18:25:31.375550,20
 18:25:32.367830,20
 18:25:33.375700,20
 18:25:34.379530,20
 18:25:35.333120,20
 18:25:36.329120,20
 18:25:37.325480,20
 18:25:38.333480,20
 18:25:39.372240,20
 18:25:40.311180,20
 18:25:41.354150,20
 18:25:42.339820,20
 18:25:43.312770,20
 18:25:44.321460,20
 18:25:45.336280,20
 18:25:46.286170,20
 18:25:47.341510,20
 18:25:48.351040,20
 18:25:49.351050,20
 18:25:50.372900,20
 18:25:51.324720,20
 18:25:52.313710,20
 18:25:53.312650,20
 18:25:54.311130,20
 18:25:55.317930,20
 18:25:56.339170,20
 18:25:57.285500,20
 18:25:58.302810,20
 18:25:59.308250,20
 18:26:00.272480,20
 18:26:01.305900,20
 18:26:02.269400,20
 18:26:03.278110,20
 18:26:04.287660,20
 18:26:05.314600,20
 18:26:06.319450,20
 18:26:07.290890,20
 18:26:08.284080,20
 18:26:09.271450,20
 18:26:10.334450,20
 18:26:11.264160,20
 18:26:12.300700,20
 18:26:13.316270,20
 18:26:14.257830,20
 18:26:15.260060,20
 18:26:16.263960,20
 18:26:17.268390,20
 18:26:18.281620,20
 18:26:19.281440,20
 18:26:20.243930,20
 18:26:21.239320,20
 18:26:22.241430,20
 18:26:23.242560,20
 18:26:24.246690,20
 18:26:25.291750,20
 18:26:26.307540,20
 18:26:27.237740,20
 18:26:28.252020,20
 18:26:29.251460,20
 18:26:30.231030,20
 18:26:31.246410,20
 18:26:32.239960,20
 18:26:33.297990,20
 18:26:34.283090,20
 18:26:35.284200,20
 18:26:36.289630,20
 18:26:37.300540,20
 18:26:38.295260,20
 18:26:39.302120,20
 18:26:40.299230,20
 18:26:41.300100,20
 18:26:42.286590,20
 18:26:43.261980,20
 18:26:44.247450,20
 18:26:45.247930,20
 18:26:46.245480,20
 18:26:47.298200,20
 18:26:48.287400,20
 18:26:49.270950,20
 18:26:50.288470,20
 18:26:51.272720,20
 18:26:52.275650,20
 18:26:53.258270,20
 18:26:54.256570,20
 18:26:55.319480,20
 18:26:56.316240,20
 18:26:57.252450,20
 18:26:58.262450,20
 18:26:59.255500,20
 18:27:00.251920,20
 18:27:01.251960,20
 18:27:02.247240,20
 18:27:03.291340,20
 18:27:04.275810,20
 18:27:05.260100,20
 18:27:06.244510,20
 18:27:07.308030,20
 18:27:08.284040,20
 18:27:09.252580,20
 18:27:10.249180,20
 18:27:11.265960,20
 18:27:12.259160,20
 18:27:13.270980,20
 18:27:14.287850,20
 18:27:15.288890,20
 18:27:16.298710,20
 18:27:17.275590,20
 18:27:18.268970,20
 18:27:19.268360,20
 18:27:20.270320,20
 18:27:21.279070,20
 18:27:22.270560,20
 18:27:23.324350,20
 18:27:24.326330,20
 18:27:25.315410,20
 18:27:26.309280,20
 18:27:27.310350,20
 18:27:28.314070,20
 18:27:29.248240,20
 18:27:30.262850,20
 18:27:31.278330,20
 18:27:32.237750,20
 18:27:33.257850,20
 18:27:34.265230,20
 18:27:35.254590,20
 18:27:36.247230,20
 18:27:37.236240,20
 18:27:38.234950,20
 18:27:39.262470,20
 18:27:40.210180,20
 18:27:41.266690,20
 18:27:42.254740,20
 18:27:43.210620,20
 18:27:44.197540,20
 18:27:45.192400,20
 18:27:46.257280,20
 18:27:47.260480,20
 18:27:48.233320,20
 18:27:49.225680,20
 18:27:50.211990,20
 18:27:51.218760,20
 18:27:52.229600,20
 18:27:53.206290,20
 18:27:54.212350,20
 18:27:55.225440,20
 18:27:56.235390,20
 18:27:57.192800,20
 18:27:58.227530,20
 18:27:59.160250,20
 18:28:00.163490,20
 18:28:01.162210,20
 18:28:02.171120,20
 18:28:03.157350,20
 18:28:04.219040,20
 18:28:05.205730,20
 18:28:06.136770,20
 18:28:07.183610,20
 18:28:08.177390,20
 18:28:09.159810,20
 18:28:10.175150,20
 18:28:11.168120,20
 18:28:12.153360,20
 18:28:13.195010,20
 18:28:14.131580,20
 18:28:15.187900,20
 18:28:16.123990,20
 18:28:17.116720,20
 18:28:18.114770,20
 18:28:19.112350,20
 18:28:20.116590,20
 18:28:21.167210,20
 18:28:22.166440,20
 18:28:23.159000,20
 18:28:24.169450,20
 18:28:25.157200,20
 18:28:26.163700,20
 18:28:27.154830,20
 18:28:28.154640,20
 18:28:29.154620,20
 18:28:30.174590,20
 18:28:31.163900,20
 18:28:32.159540,20
 18:28:33.172480,20
 18:28:34.181840,20
 18:28:35.168600,20
 18:28:36.180740,20
 18:28:37.156900,20
 18:28:38.150200,20
 18:28:39.208750,20
 18:28:40.213670,20
 18:28:41.231580,20
 18:28:42.228510,20
 18:28:43.152840,20
 18:28:44.168290,20
 18:28:45.175350,20
 18:28:46.201370,20
 18:28:47.182320,20
 18:28:48.141500,20
 18:28:49.137670,20
 18:28:50.198070,20
 18:28:51.172010,20
 18:28:52.176180,20
 18:28:53.167610,20
 18:28:54.189190,20
 18:28:55.175050,20
 18:28:56.176730,20
 18:28:57.169590,20
 18:28:58.173150,20
 18:28:59.156010,20
 18:29:00.158830,20
 18:29:01.176990,20
 18:29:02.175150,20
 18:29:03.214500,20
 18:29:04.135190,20
 18:29:05.186850,20
 18:29:06.163690,20
 18:29:07.170550,20
 18:29:08.164630,20
 18:29:09.168540,20
 18:29:10.164330,20
 18:29:11.143600,20
 18:29:12.136730,20
 18:29:13.172210,20
 18:29:14.187160,20
 18:29:15.187720,20
 18:29:16.135980,20
 18:29:17.141820,20
 18:29:18.161590,20
 18:29:19.158750,20
 18:29:20.163180,20
 18:29:21.183580,20
 18:29:22.188510,20
 18:29:23.145760,20
 18:29:24.152200,20
 18:29:25.190430,20
 18:29:26.174220,20
 18:29:27.157170,20
 18:29:28.170110,20
 18:29:29.174960,20
 18:29:30.175900,20
 18:29:31.170690,20
 18:29:32.183190,20
 18:29:33.175800,20
 18:29:34.153550,20
 18:29:35.165330,20
 18:29:36.165440,20
 18:29:37.163200,20
 18:29:38.155130,20
 18:29:39.152140,20
 18:29:40.156060,20
 18:29:41.162420,20
 18:29:42.182810,20
 18:29:43.169700,20
 18:29:44.168250,20
 18:29:45.135220,20
 18:29:46.189270,20
 18:29:47.184290,20
 18:29:48.141280,20
 18:29:49.196200,20
 18:29:50.186080,20
 18:29:51.186870,20
 18:29:52.168070,20
 18:29:53.159240,20
 18:29:54.206260,20
 18:29:55.215950,20
 18:29:56.231760,20
 18:29:57.156700,20
 18:29:58.150870,20
 18:29:59.159180,20
 18:30:00.150480,20
 18:30:01.150520,20
 18:30:02.196410,20
 18:30:03.125070,20
 18:30:04.132810,20
 18:30:05.187980,20
 18:30:06.192980,20
 18:30:07.159830,20
 18:30:08.163740,20
 18:30:09.159350,20
 18:30:10.167880,20
 18:30:11.177270,20
 18:30:12.168500,20
 18:30:13.156410,20
 18:30:14.172320,20
 18:30:15.162300,20
 18:30:16.170460,20
 18:30:17.150010,20
 18:30:18.166190,20
 18:30:19.175070,20
 18:30:20.180160,20
 18:30:21.182190,20
 18:30:22.164990,20
 18:30:23.181530,20
 18:30:24.185570,20
 18:30:25.182700,20
 18:30:26.179410,20
 18:30:27.189970,20
 18:30:28.202940,20
 18:30:29.187190,20
 18:30:30.160230,20
 18:30:31.179830,20
 18:30:32.187950,20
 18:30:33.200890,20
 18:30:34.203570,20
 18:30:35.200670,20
 18:30:36.220580,20
 18:30:37.152360,20
 18:30:38.169250,20
 18:30:39.174460,20
 18:30:40.178920,20
 18:30:41.160240,20
 18:30:42.155550,20
 18:30:43.147210,20
 18:30:44.184780,20
 18:30:45.175730,20
 18:30:46.201850,20
 18:30:47.195920,20
 18:30:48.183220,20
 18:30:49.196640,20
 18:30:50.199550,20
 18:30:51.181970,20
 18:30:52.195200,20
 18:30:53.189320,20
 18:30:54.172340,20
 18:30:55.223170,20
 18:30:56.229280,20
 18:30:57.220310,20
 18:30:58.195150,20
 18:30:59.257990,20
 18:31:00.254990,20
 18:31:01.217070,20
 18:31:02.196740,20
 18:31:03.240780,20
 18:31:04.212650,20
 18:31:05.255820,20
 18:31:06.250290,20
 18:31:07.238650,20
 18:31:08.246780,20
 18:31:09.240980,20
 18:31:10.224680,20
 18:31:11.234400,20
 18:31:12.221650,20
 18:31:13.277540,20
 18:31:14.260540,20
 18:31:15.227410,20
 18:31:16.211980,20
 18:31:17.275010,20
 18:31:18.263440,20
 18:31:19.271570,20
 18:31:20.285900,20
 18:31:21.268480,20
 18:31:22.263340,20
 18:31:23.254640,20
 18:31:24.257200,20
 18:31:25.268750,20
 18:31:26.249870,20
 18:31:27.270700,20
 18:31:28.251810,20
 18:31:29.266200,20
 18:31:30.246800,20
 18:31:31.309990,20
 18:31:32.255280,20
 18:31:33.311580,20
 18:31:34.306990,20
 18:31:35.291080,20
 18:31:36.232350,20
 18:31:37.220110,20
 18:31:38.215230,20
 18:31:39.277470,20
 18:31:40.258690,20
 18:31:41.228720,20
 18:31:42.235240,20
 18:31:43.254500,20
 18:31:44.227920,20
 18:31:45.234910,20
 18:31:46.240920,20
 18:31:47.213690,20
 18:31:48.217790,20
 18:31:49.270030,20
 18:31:50.274080,20
 18:31:51.256100,20
 18:31:52.252740,20
 18:31:53.260100,20
 18:31:54.269570,20
 18:31:55.272640,20
 18:31:56.274680,20
 18:31:57.286490,20
 18:31:58.288370,20
 18:31:59.230430,20
 18:32:00.241220,20
 18:32:01.240370,20
 18:32:02.264750,20
 18:32:03.271410,20
 18:32:04.285400,20
 18:32:05.272440,20
 18:32:06.277340,20
 18:32:07.209550,20
 18:32:08.213030,20
 18:32:09.215340,20
 18:32:10.268430,20
 18:32:11.252330,20
 18:32:12.251870,20
 18:32:13.275140,20
 18:32:14.233380,20
 18:32:15.241450,20
 18:32:16.260410,20
 18:32:17.200550,20
 18:32:18.196470,20
 18:32:19.212470,20
 18:32:20.218380,20
 18:32:21.250810,20
 18:32:22.255790,20
 18:32:23.239380,20
 18:32:24.209650,20
 18:32:25.205370,20
 18:32:26.215130,20
 18:32:27.210260,20
 18:32:28.262020,20
 18:32:29.269990,20
 18:32:30.257200,20
 18:32:31.261440,20
 18:32:32.255060,20
 18:32:33.231840,20
 18:32:34.251490,20
 18:32:35.264080,20
 18:32:36.261260,20
 18:32:37.266470,20
 18:32:38.216380,20
 18:32:39.262390,20
 18:32:40.211380,20
 18:32:41.224350,20
 18:32:42.246700,20
 18:32:43.254130,20
 18:32:44.266960,20
 18:32:45.216810,20
 18:32:46.230130,20
 18:32:47.218510,20
 18:32:48.209910,20
 18:32:49.209820,20
 18:32:50.233280,20
 18:32:51.218840,20
 18:32:52.226950,20
 18:32:53.244790,20
 18:32:54.241590,20
 18:32:55.252410,20
 18:32:56.264230,20
 18:32:57.218670,20
 18:32:58.224840,20
 18:32:59.239930,20
 18:33:00.270640,20
 18:33:01.256380,20
 18:33:02.259540,20
 18:33:03.196730,20
 18:33:04.203190,20
 18:33:05.251830,20
 18:33:06.260200,20
 18:33:07.208630,20
 18:33:08.255000,20
 18:33:09.251620,20
 18:33:10.248890,20
 18:33:11.208230,20
 18:33:12.264570,20
 18:33:13.220950,20
 18:33:14.272270,20
 18:33:15.270480,20
 18:33:16.262700,20
 18:33:17.232300,20
 18:33:18.245840,20
 18:33:19.260570,20
 18:33:20.265630,20
 18:33:21.222030,20
 18:33:22.226830,20
 18:33:23.252870,20
 18:33:24.220430,20
 18:33:25.228560,20
 18:33:26.218680,20
 18:33:27.201080,20
 18:33:28.249320,20
 18:33:29.246570,20
 18:33:30.180370,20
 18:33:31.245170,20
 18:33:32.231510,20
 18:33:33.246930,20
 18:33:34.194060,20
 18:33:35.191710,20
 18:33:36.193550,20
 18:33:37.203860,20
 18:33:38.211190,20
 18:33:39.207530,20
 18:33:40.196110,20
 18:33:41.177340,20
 18:33:42.171640,20
 18:33:43.170810,20
 18:33:44.163910,20
 18:33:45.226310,20
 18:33:46.169580,20
 18:33:47.163260,20
 18:33:48.156540,20
 18:33:49.209770,20
 18:33:50.217910,20
 18:33:51.206010,20
 18:33:52.203930,20
 18:33:53.161740,20
 18:33:54.223990,20
 18:33:55.190500,20
 18:33:56.185610,20
 18:33:57.192400,20
 18:33:58.177690,20
 18:33:59.183270,20
 18:34:00.189490,20
 18:34:01.183850,20
 18:34:02.187880,20
 18:34:03.189000,20
 18:34:04.197430,20
 18:34:05.222480,20
 18:34:06.204760,20
 18:34:07.180950,20
 18:34:08.190190,20
 18:34:09.185770,20
 18:34:10.216080,20
 18:34:11.201310,20
 18:34:12.211400,20
 18:34:13.194800,20
 18:34:14.195140,20
 18:34:15.211390,20
 18:34:16.188100,20
 18:34:17.177360,20
 18:34:18.216970,20
 18:34:19.230860,20
 18:34:20.165840,20
 18:34:21.209000,20
 18:34:22.219750,20
 18:34:23.212350,20
 18:34:24.221390,20
 18:34:25.158550,20
 18:34:26.159280,20
 18:34:27.223140,20
 18:34:28.160580,20
 18:34:29.164950,20
 18:34:30.182570,20
 18:34:31.193940,20
 18:34:32.186540,20
 18:34:33.181420,20
 18:34:34.171980,20
 18:34:35.184000,20
 18:34:36.170290,20
 18:34:37.197690,20
 18:34:38.178600,20
 18:34:39.197370,20
 18:34:40.170980,20
 18:34:41.156110,20
 18:34:42.216090,20
 18:34:43.157960,20
 18:34:44.170070,20
 18:34:45.182290,20
 18:34:46.188460,20
 18:34:47.198560,20
 18:34:48.205380,20
 18:34:49.199160,20
 18:34:50.189870,20
 18:34:51.194520,20
 18:34:52.165690,20
 18:34:53.159930,20
 18:34:54.220880,20
 18:34:55.156910,20
 18:34:56.183710,20
 18:34:57.213730,20
 18:34:58.204960,20
 18:34:59.157550,20
 18:35:00.155470,20
 18:35:01.162800,20
 18:35:02.155390,20
 18:35:03.213160,20
 18:35:04.144080,20
 18:35:05.138020,20
