time,value
 00:19:37.434670,1596
 00:19:38.450440,1599
 00:19:39.456690,1600
 00:19:40.466170,1598
 00:19:41.466030,1598
 00:19:42.480210,1598
 00:19:43.485630,1600
 00:19:44.505870,1601
 00:19:45.484530,1601
 00:19:46.510800,1598
 00:19:47.437490,1598
 00:19:48.429990,1597
 00:19:49.444870,1597
 00:19:50.438560,1599
 00:19:51.442890,1598
 00:19:52.448330,1597
 00:19:53.456710,1599
 00:19:54.444960,1598
 00:19:55.451760,1596
 00:19:56.467750,1598
 00:19:57.467470,1600
 00:19:58.445220,1601
 00:19:59.448140,1601
 00:20:00.441790,1601
 00:20:01.456110,1599
 00:20:02.446820,1599
 00:20:03.445880,1597
 00:20:04.458230,1597
 00:20:05.438460,1601
 00:20:06.457050,1598
 00:20:07.472170,1599
 00:20:08.466990,1599
 00:20:09.466230,1595
 00:20:10.399080,1596
 00:20:11.398250,1596
 00:20:12.408110,1600
 00:20:13.441070,1603
 00:20:14.451480,1598
 00:20:15.434950,1597
 00:20:16.375790,1600
 00:20:17.428060,1600
 00:20:18.360340,1600
 00:20:19.357210,1599
 00:20:20.358330,1599
 00:20:21.379740,1597
 00:20:22.351450,1596
 00:20:23.352550,1596
 00:20:24.366060,1596
 00:20:25.378580,1597
 00:20:26.404900,1598
 00:20:27.398310,1596
 00:20:28.417110,1595
 00:20:29.414390,1595
 00:20:30.381370,1595
 00:20:31.361220,1598
 00:20:32.371100,1599
 00:20:33.374570,1600
 00:20:34.404050,1596
 00:20:35.338830,1596
 00:20:36.350440,1597
 00:20:37.352600,1598
 00:20:38.358410,1599
 00:20:39.392310,1601
 00:20:40.350230,1600
 00:20:41.333600,1600
 00:20:42.364690,1601
 00:20:43.360480,1599
 00:20:44.352660,1602
 00:20:45.379420,1601
 00:20:46.380750,1601
 00:20:47.325650,1599
 00:20:48.383470,1600
 00:20:49.371740,1597
 00:20:50.308870,1597
 00:20:51.325930,1599
 00:20:52.328610,1599
 00:20:53.342730,1598
 00:20:54.348160,1599
 00:20:55.308790,1599
 00:20:56.312390,1598
 00:20:57.325070,1598
 00:20:58.318780,1598
 00:20:59.277100,1599
 00:21:00.280600,1599
 00:21:01.293650,1599
 00:21:02.311410,1599
 00:21:03.267390,1601
 00:21:04.287900,1600
 00:21:05.273330,1600
 00:21:06.279330,1600
 00:21:07.280510,1602
 00:21:08.299460,1602
 00:21:09.315060,1600
 00:21:10.257640,1602
 00:21:11.271470,1600
 00:21:12.291640,1600
 00:21:13.279860,1599
 00:21:14.296390,1602
 00:21:15.289060,1604
 00:21:16.298650,1603
 00:21:17.287570,1602
 00:21:18.287750,1602
 00:21:19.321230,1601
 00:21:20.280510,1601
 00:21:21.309780,1600
 00:21:22.323680,1601
 00:21:23.305830,1601
 00:21:24.316010,1600
 00:21:25.267850,1601
 00:21:26.270460,1599
 00:21:27.286780,1599
 00:21:28.300210,1598
 00:21:29.316750,1598
 00:21:30.283740,1599
 00:21:31.281870,1598
 00:21:32.292740,1597
 00:21:33.306170,1598
 00:21:34.297650,1598
 00:21:35.292700,1597
 00:21:36.310100,1597
 00:21:37.320450,1596
 00:21:38.325290,1599
 00:21:39.308220,1597
 00:21:40.325240,1598
 00:21:41.327920,1598
 00:21:42.309010,1598
 00:21:43.300660,1600
 00:21:44.281270,1602
 00:21:45.281030,1597
 00:21:46.318780,1596
 00:21:47.324700,1599
 00:21:48.331170,1598
 00:21:49.269680,1598
 00:21:50.268640,1598
 00:21:51.289130,1597
 00:21:52.272530,1599
 00:21:53.278860,1599
 00:21:54.300420,1599
 00:21:55.313040,1599
 00:21:56.305540,1599
 00:21:57.312780,1597
 00:21:58.286340,1597
 00:21:59.275980,1598
 00:22:00.305490,1599
 00:22:01.328690,1600
 00:22:02.266680,1601
 00:22:03.273090,1601
 00:22:04.251880,1601
 00:22:05.273530,1599
 00:22:06.286770,1597
 00:22:07.270240,1598
 00:22:08.310340,1601
 00:22:09.267240,1599
 00:22:10.258800,1599
 00:22:11.315910,1600
 00:22:12.272170,1600
 00:22:13.272300,1598
 00:22:14.260640,1600
 00:22:15.316850,1601
 00:22:16.247970,1597
 00:22:17.264570,1602
 00:22:18.271060,1603
 00:22:19.270280,1600
 00:22:20.305810,1601
 00:22:21.248970,1601
 00:22:22.304970,1600
 00:22:23.242460,1600
 00:22:24.245420,1599
 00:22:25.249880,1598
 00:22:26.245010,1598
 00:22:27.248990,1598
 00:22:28.225720,1600
 00:22:29.273520,1599
 00:22:30.264610,1601
 00:22:31.264660,1603
 00:22:32.285130,1601
 00:22:33.285210,1602
 00:22:34.287250,1602
 00:22:35.268050,1600
 00:22:36.239850,1600
 00:22:37.268550,1599
 00:22:38.273590,1599
 00:22:39.266190,1599
 00:22:40.278180,1599
 00:22:41.295610,1597
 00:22:42.289400,1597
 00:22:43.270440,1598
 00:22:44.275450,1599
 00:22:45.268710,1603
 00:22:46.283760,1603
 00:22:47.281950,1600
 00:22:48.234130,1598
 00:22:49.228430,1596
 00:22:50.221210,1599
 00:22:51.259720,1602
 00:22:52.284700,1598
 00:22:53.212790,1599
 00:22:54.265980,1599
 00:22:55.199800,1600
 00:22:56.218180,1597
 00:22:57.242090,1597
 00:22:58.238730,1603
 00:22:59.237930,1603
 00:23:00.236450,1600
 00:23:01.233810,1601
 00:23:02.227670,1600
 00:23:03.221880,1600
 00:23:04.233990,1601
 00:23:05.215050,1600
 00:23:06.261880,1603
 00:23:07.194530,1603
 00:23:08.248190,1601
 00:23:09.245440,1600
 00:23:10.255410,1600
 00:23:11.184640,1599
 00:23:12.229600,1601
 00:23:13.206730,1602
 00:23:14.211670,1600
 00:23:15.212840,1599
 00:23:16.196260,1599
 00:23:17.190360,1599
 00:23:18.183050,1599
 00:23:19.179550,1599
 00:23:20.181310,1600
 00:23:21.199530,1601
 00:23:22.179720,1604
 00:23:23.184160,1604
 00:23:24.190570,1600
 00:23:25.168570,1599
 00:23:26.168660,1597
 00:23:27.167100,1596
 00:23:28.171070,1598
 00:23:29.194860,1601
 00:23:30.210940,1602
 00:23:31.146110,1603
 00:23:32.186260,1601
 00:23:33.202820,1601
 00:23:34.136420,1602
 00:23:35.192680,1600
 00:23:36.201920,1599
 00:23:37.206280,1599
 00:23:38.176630,1598
 00:23:39.165700,1599
 00:23:40.163040,1602
 00:23:41.162110,1599
 00:23:42.175060,1599
 00:23:43.214240,1598
 00:23:44.148000,1599
 00:23:45.196790,1601
 00:23:46.149200,1603
 00:23:47.208220,1604
 00:23:48.145530,1604
 00:23:49.160520,1603
 00:23:50.173510,1602
 00:23:51.158410,1603
 00:23:52.148750,1601
 00:23:53.150650,1600
 00:23:54.173910,1602
 00:23:55.192930,1601
 00:23:56.196810,1602
 00:23:57.156010,1600
 00:23:58.161790,1599
 00:23:59.170960,1602
 00:24:00.171040,1601
 00:24:01.168330,1600
 00:24:02.169220,1600
 00:24:03.168120,1600
 00:24:04.159160,1600
 00:24:05.153310,1600
 00:24:06.154670,1599
 00:24:07.153470,1600
 00:24:08.153320,1599
 00:24:09.154240,1599
 00:24:10.188020,1601
 00:24:11.179680,1599
 00:24:12.178930,1598
 00:24:13.210580,1602
 00:24:14.180550,1602
 00:24:15.164830,1601
 00:24:16.160760,1601
 00:24:17.171800,1604
 00:24:18.158660,1603
 00:24:19.164000,1605
 00:24:20.222400,1605
 00:24:21.159090,1603
 00:24:22.220000,1603
 00:24:23.150170,1603
 00:24:24.145630,1601
 00:24:25.194220,1601
 00:24:26.173930,1602
 00:24:27.184140,1601
 00:24:28.176240,1599
 00:24:29.165140,1599
 00:24:30.181860,1599
 00:24:31.172640,1595
 00:24:32.167980,1598
 00:24:33.170150,1600
 00:24:34.167470,1599
 00:24:35.181480,1601
 00:24:36.164470,1600
 00:24:37.216390,1601
 00:24:38.227400,1601
 00:24:39.199810,1601
 00:24:40.199860,1601
 00:24:41.172270,1600
 00:24:42.234320,1600
 00:24:43.220520,1600
 00:24:44.190350,1602
 00:24:45.179800,1604
 00:24:46.181630,1603
 00:24:47.209730,1602
 00:24:48.234130,1602
 00:24:49.162940,1602
 00:24:50.155770,1602
 00:24:51.164870,1601
 00:24:52.215010,1600
 00:24:53.190910,1600
 00:24:54.226170,1597
 00:24:55.218070,1600
 00:24:56.204970,1604
 00:24:57.191380,1605
 00:24:58.198350,1606
 00:24:59.196360,1603
 00:25:00.236290,1601
 00:25:01.180170,1602
 00:25:02.236110,1601
 00:25:03.233330,1603
 00:25:04.189520,1602
 00:25:05.198340,1602
 00:25:06.195250,1598
 00:25:07.181380,1602
 00:25:08.173730,1600
 00:25:09.166170,1600
 00:25:10.219000,1604
 00:25:11.187160,1603
 00:25:12.204620,1601
 00:25:13.196470,1600
 00:25:14.210700,1602
 00:25:15.177840,1603
 00:25:16.149390,1601
 00:25:17.177830,1601
 00:25:18.201270,1603
 00:25:19.163680,1602
 00:25:20.174770,1600
 00:25:21.155890,1600
 00:25:22.107850,1601
 00:25:23.111880,1601
 00:25:24.140180,1601
 00:25:25.100050,1600
 00:25:26.152830,1602
 00:25:27.102810,1602
 00:25:28.108050,1601
 00:25:29.081030,1604
 00:25:30.069940,1604
 00:25:31.109230,1598
 00:25:32.055210,1598
 00:25:33.055340,1600
 00:25:34.115300,1603
 00:25:35.057440,1601
 00:25:36.082510,1603
 00:25:37.104640,1602
 00:25:38.132780,1602
 00:25:39.057990,1602
 00:25:40.060410,1602
 00:25:41.079170,1602
 00:25:42.072850,1603
 00:25:43.103080,1602
 00:25:44.094420,1602
 00:25:45.076220,1599
 00:25:46.077350,1599
 00:25:47.067930,1598
 00:25:48.060610,1602
 00:25:49.103250,1602
 00:25:50.104510,1601
 00:25:51.035970,1604
 00:25:52.081200,1601
 00:25:53.078070,1600
 00:25:54.081420,1604
 00:25:55.027060,1602
 00:25:56.025000,1601
 00:25:57.041690,1604
 00:25:58.055690,1604
 00:25:59.005740,1604
 00:26:00.016150,1605
 00:26:01.012140,1605
 00:26:02.012980,1602
 00:26:03.019620,1602
 00:26:04.032880,1604
 00:26:05.021550,1601
 00:26:06.016700,1601
 00:26:07.035460,1600
 00:26:08.008760,1599
 00:26:09.012210,1601
 00:26:09.991420,1602
 00:26:11.009900,1602
 00:26:12.029420,1601
 00:26:13.038030,1601
 00:26:14.013840,1601
 00:26:15.000790,1600
 00:26:16.056580,1600
 00:26:17.058740,1601
 00:26:18.015150,1600
 00:26:19.024060,1602
 00:26:20.029570,1600
 00:26:20.972240,1598
 00:26:22.028270,1600
 00:26:22.988860,1603
 00:26:23.971600,1603
 00:26:25.018960,1603
 00:26:25.959290,1600
 00:26:26.999120,1600
 00:26:27.967940,1599
 00:26:28.957590,1602
 00:26:29.956490,1603
 00:26:30.989560,1599
 00:26:31.955930,1599
 00:26:32.980370,1600
 00:26:33.956020,1600
 00:26:34.961510,1603
 00:26:36.002060,1603
 00:26:36.998540,1604
 00:26:37.981910,1604
 00:26:39.027640,1603
 00:26:40.012420,1603
 00:26:41.003640,1601
 00:26:41.991060,1602
 00:26:42.986380,1602
 00:26:43.973670,1599
 00:26:45.030360,1601
 00:26:46.034080,1602
 00:26:47.010670,1602
 00:26:48.002410,1603
 00:26:49.000460,1601
 00:26:50.003560,1602
 00:26:50.995770,1600
 00:26:51.975410,1600
 00:26:53.001720,1600
 00:26:54.012130,1603
 00:26:55.025860,1600
 00:26:55.992130,1601
 00:26:57.012500,1603
 00:26:58.014940,1601
 00:26:59.028060,1600
 00:27:00.023790,1602
 00:27:01.005670,1601
 00:27:02.033530,1602
 00:27:03.006420,1604
 00:27:04.067710,1603
 00:27:05.057340,1599
 00:27:06.045610,1599
 00:27:07.052740,1598
 00:27:08.066480,1598
 00:27:09.040660,1600
 00:27:10.019090,1603
 00:27:11.079500,1599
 00:27:12.075430,1600
 00:27:13.026960,1602
 00:27:14.036810,1602
 00:27:15.027440,1601
 00:27:16.040100,1602
 00:27:17.039950,1603
 00:27:18.032410,1603
 00:27:19.024560,1605
 00:27:20.092110,1604
 00:27:21.040050,1605
 00:27:22.039780,1605
 00:27:23.027390,1605
 00:27:24.020220,1601
 00:27:25.071350,1604
 00:27:26.067800,1605
 00:27:27.070130,1602
 00:27:28.069870,1603
 00:27:29.058160,1600
 00:27:30.057530,1600
 00:27:31.024090,1602
 00:27:32.018040,1602
 00:27:33.042660,1602
 00:27:34.059340,1600
 00:27:35.049700,1600
 00:27:36.042770,1600
 00:27:37.054650,1599
 00:27:38.064420,1599
 00:27:39.056510,1602
 00:27:40.052030,1603
 00:27:41.043950,1603
 00:27:42.035230,1603
 00:27:43.062130,1598
 00:27:44.065800,1599
 00:27:45.076860,1600
 00:27:46.067720,1599
 00:27:47.074350,1601
 00:27:48.001230,1602
 00:27:49.008940,1600
 00:27:50.000490,1602
 00:27:51.002450,1602
 00:27:51.986570,1602
 00:27:53.043060,1600
 00:27:54.016000,1602
 00:27:55.001660,1603
 00:27:56.050510,1604
 00:27:57.001570,1603
 00:27:58.008260,1600
 00:27:58.994860,1605
 00:28:00.058630,1603
 00:28:00.997350,1601
 00:28:02.009110,1603
 00:28:03.046760,1601
 00:28:04.047800,1600
 00:28:04.975920,1600
 00:28:05.979550,1603
 00:28:06.987930,1603
 00:28:07.979280,1604
 00:28:08.985510,1604
 00:28:09.998650,1602
 00:28:10.999450,1602
 00:28:11.995220,1604
 00:28:13.007720,1602
 00:28:13.988150,1603
 00:28:14.990410,1603
 00:28:15.999830,1602
 00:28:16.973280,1602
 00:28:18.019540,1604
 00:28:19.011160,1605
 00:28:19.987470,1603
 00:28:21.026170,1604
 00:28:21.980740,1603
 00:28:22.978470,1604
 00:28:24.004070,1603
 00:28:25.006090,1603
 00:28:26.030930,1603
 00:28:26.985250,1602
 00:28:27.982290,1603
 00:28:29.026050,1603
 00:28:30.016500,1603
 00:28:31.020900,1601
 00:28:31.977180,1601
 00:28:33.009780,1601
 00:28:34.013240,1601
 00:28:34.988430,1602
 00:28:36.019460,1603
 00:28:36.994050,1602
 00:28:37.993230,1602
 00:28:39.000340,1603
 00:28:40.009190,1603
 00:28:41.014000,1603
 00:28:41.942370,1603
 00:28:42.944640,1603
 00:28:43.972200,1602
 00:28:44.954800,1602
 00:28:45.989170,1602
 00:28:46.983830,1602
 00:28:47.991810,1601
 00:28:48.968680,1604
 00:28:50.008600,1603
 00:28:51.000230,1599
 00:28:52.017140,1603
 00:28:53.003040,1604
 00:28:54.005080,1599
 00:28:55.014760,1601
 00:28:55.952120,1604
 00:28:56.956400,1603
 00:28:57.954580,1602
 00:28:58.952750,1602
 00:28:59.972520,1604
 00:29:00.951040,1604
 00:29:01.960270,1603
 00:29:02.973910,1602
 00:29:03.979500,1599
 00:29:04.979180,1600
 00:29:05.934240,1599
 00:29:06.991800,1597
 00:29:07.985520,1601
 00:29:08.951850,1603
 00:29:09.942760,1604
 00:29:10.944260,1604
 00:29:11.937560,1607
 00:29:12.944750,1605
 00:29:13.957720,1604
 00:29:14.941250,1604
 00:29:15.950410,1604
 00:29:16.974030,1606
 00:29:17.969110,1605
 00:29:18.960920,1602
 00:29:19.940160,1602
 00:29:21.000830,1601
 00:29:21.991530,1600
 00:29:22.999100,1600
 00:29:23.989430,1602
 00:29:24.948150,1601
 00:29:25.984300,1602
 00:29:26.967900,1604
 00:29:27.962220,1600
 00:29:28.952940,1604
 00:29:29.939720,1605
 00:29:30.948980,1603
 00:29:31.983250,1604
 00:29:32.985470,1601
 00:29:33.988720,1601
 00:29:34.980380,1601
 00:29:35.997560,1604
 00:29:36.945240,1602
 00:29:37.998430,1604
 00:29:38.938700,1603
 00:29:39.931570,1602
 00:29:40.948750,1604
 00:29:41.950790,1603
 00:29:42.958410,1606
 00:29:43.949110,1606
 00:29:44.955870,1604
 00:29:45.951590,1604
 00:29:46.954040,1602
 00:29:47.945670,1604
 00:29:48.976910,1605
 00:29:49.981850,1602
 00:29:50.973690,1599
 00:29:51.978260,1601
 00:29:52.953500,1602
 00:29:54.009380,1602
 00:29:54.948040,1602
 00:29:56.013210,1603
 00:29:56.997730,1604
 00:29:57.998680,1604
 00:29:58.979720,1603
 00:29:59.969680,1604
 00:30:00.974210,1602
 00:30:02.014020,1600
 00:30:03.017870,1603
 00:30:03.944680,1602
 00:30:04.949640,1601
 00:30:05.972170,1603
 00:30:07.018150,1603
 00:30:07.954430,1601
 00:30:09.004810,1601
 00:30:10.001690,1601
 00:30:10.990490,1601
 00:30:11.980550,1602
 00:30:13.001790,1602
 00:30:13.979990,1604
 00:30:15.046270,1605
 00:30:16.049110,1605
 00:30:17.032580,1603
 00:30:18.035150,1599
 00:30:19.031500,1599
 00:30:20.024690,1603
 00:30:21.020870,1603
 00:30:22.017640,1601
 00:30:23.020180,1603
 00:30:24.018260,1603
 00:30:25.004410,1603
 00:30:26.044360,1605
 00:30:27.034400,1605
 00:30:28.046940,1605
 00:30:29.049470,1604
 00:30:30.046060,1604
 00:30:30.988600,1603
 00:30:32.045200,1604
 00:30:33.038520,1601
 00:30:34.028700,1601
 00:30:35.006430,1603
 00:30:36.011930,1601
 00:30:37.010450,1600
 00:30:38.016520,1600
 00:30:39.021400,1600
 00:30:40.048840,1600
 00:30:41.014100,1603
 00:30:42.006500,1604
 00:30:43.022320,1604
 00:30:43.982800,1603
 00:30:44.983150,1601
 00:30:46.007350,1604
 00:30:47.018610,1603
 00:30:48.002390,1602
 00:30:49.006670,1604
 00:30:50.023990,1604
 00:30:51.000770,1604
 00:30:52.005940,1602
 00:30:52.994740,1601
 00:30:53.976580,1602
 00:30:54.996970,1604
 00:30:55.982010,1603
 00:30:56.999190,1603
 00:30:57.983410,1603
 00:30:58.983300,1602
 00:31:00.027590,1604
 00:31:01.025670,1603
 00:31:01.984040,1603
 00:31:03.004390,1604
 00:31:03.989310,1602
 00:31:04.995250,1601
 00:31:06.011320,1602
 00:31:07.008590,1602
 00:31:07.996990,1603
 00:31:09.005740,1603
 00:31:10.041040,1604
 00:31:11.041230,1606
 00:31:12.036280,1608
 00:31:13.027390,1606
 00:31:14.082570,1604
 00:31:15.009320,1605
 00:31:16.002360,1605
 00:31:17.025800,1603
 00:31:18.040700,1606
 00:31:19.029470,1606
 00:31:20.033890,1603
 00:31:21.035960,1604
 00:31:22.020920,1602
 00:31:22.966500,1602
 00:31:23.961780,1602
 00:31:25.002550,1605
 00:31:26.026630,1602
 00:31:26.977630,1602
 00:31:27.994320,1604
 00:31:28.975380,1601
 00:31:29.976800,1602
 00:31:30.983140,1604
 00:31:32.015330,1604
 00:31:33.007840,1603
 00:31:33.956840,1603
 00:31:34.964940,1603
 00:31:36.000040,1605
 00:31:36.999710,1605
 00:31:38.008620,1608
 00:31:38.943900,1608
 00:31:39.940950,1606
 00:31:40.945000,1604
 00:31:41.996400,1604
 00:31:43.007380,1604
 00:31:44.011590,1603
 00:31:45.017340,1604
 00:31:45.944540,1604
 00:31:46.946080,1604
 00:31:47.936650,1604
 00:31:48.944660,1604
 00:31:49.959830,1604
 00:31:50.964170,1604
 00:31:51.942790,1603
 00:31:52.937050,1605
 00:31:53.941580,1605
 00:31:54.939490,1604
 00:31:55.970050,1604
 00:31:56.963630,1601
 00:31:57.958240,1603
 00:31:58.958290,1605
 00:31:59.964290,1603
 00:32:00.969870,1602
 00:32:01.970330,1600
 00:32:02.942100,1599
 00:32:03.940130,1599
 00:32:04.934550,1605
 00:32:05.938070,1606
 00:32:06.984640,1604
 00:32:07.922830,1606
 00:32:08.925540,1608
 00:32:09.979180,1607
 00:32:10.974130,1608
 00:32:11.959020,1605
 00:32:12.939320,1603
 00:32:13.955790,1604
 00:32:14.938670,1602
 00:32:15.981140,1602
 00:32:16.934900,1602
 00:32:17.935400,1603
 00:32:18.945910,1604
 00:32:19.952470,1607
 00:32:20.905410,1607
 00:32:21.905470,1601
 00:32:22.912600,1602
 00:32:23.899810,1605
 00:32:24.947870,1603
 00:32:25.952610,1606
 00:32:26.946000,1605
 00:32:27.946270,1603
 00:32:28.929400,1605
 00:32:29.926570,1603
 00:32:30.902860,1603
 00:32:31.900070,1601
 00:32:32.958140,1602
 00:32:33.896240,1603
 00:32:34.877750,1606
 00:32:35.928150,1601
 00:32:36.927210,1600
 00:32:37.870110,1603
 00:32:38.920920,1602
 00:32:39.902670,1606
 00:32:40.902060,1609
 00:32:41.901970,1611
 00:32:42.875270,1610
 00:32:43.877020,1610
 00:32:44.867050,1608
 00:32:45.867720,1608
 00:32:46.891880,1606
 00:32:47.901270,1604
 00:32:48.906350,1606
 00:32:49.896210,1603
 00:32:50.845920,1605
 00:32:51.905570,1604
 00:32:52.830190,1603
 00:32:53.880800,1604
 00:32:54.863780,1604
 00:32:55.869620,1602
 00:32:56.811590,1601
 00:32:57.819470,1602
 00:32:58.863710,1603
 00:32:59.870750,1603
 00:33:00.846470,1602
 00:33:01.863550,1604
 00:33:02.819090,1604
 00:33:03.809360,1606
 00:33:04.819630,1608
 00:33:05.821610,1606
 00:33:06.834540,1604
 00:33:07.846210,1606
 00:33:08.856970,1606
 00:33:09.849230,1606
 00:33:10.858890,1604
 00:33:11.833290,1604
 00:33:12.867530,1605
 00:33:13.873430,1606
 00:33:14.853670,1607
 00:33:15.842900,1606
 00:33:16.878620,1605
 00:33:17.874200,1603
 00:33:18.870010,1604
 00:33:19.866980,1604
 00:33:20.838020,1604
 00:33:21.886980,1601
 00:33:22.877950,1602
 00:33:23.854190,1604
 00:33:24.850160,1604
 00:33:25.856270,1608
 00:33:26.859340,1607
 00:33:27.886450,1605
 00:33:28.841650,1602
 00:33:29.864780,1602
 00:33:30.847110,1606
 00:33:31.846830,1603
 00:33:32.844850,1603
 00:33:33.839820,1600
 00:33:34.838950,1601
 00:33:35.831140,1605
 00:33:36.837270,1605
 00:33:37.823190,1605
 00:33:38.832160,1605
 00:33:39.825150,1605
 00:33:40.892930,1606
 00:33:41.872300,1606
 00:33:42.874160,1605
 00:33:43.797790,1605
 00:33:44.804110,1602
 00:33:45.810630,1602
 00:33:46.817740,1602
 00:33:47.834860,1604
 00:33:48.820570,1603
 00:33:49.826780,1605
 00:33:50.810830,1603
 00:33:51.802890,1601
 00:33:52.806820,1602
 00:33:53.833000,1603
 00:33:54.839140,1605
 00:33:55.851460,1606
 00:33:56.827700,1604
 00:33:57.815280,1604
 00:33:58.833260,1604
 00:33:59.824690,1604
 00:34:00.832320,1605
 00:34:01.819980,1606
 00:34:02.831640,1605
 00:34:03.847690,1603
 00:34:04.842730,1603
 00:34:05.829790,1602
 00:34:06.865850,1604
 00:34:07.799200,1602
 00:34:08.805960,1603
 00:34:09.819970,1605
 00:34:10.810960,1602
 00:34:11.808310,1603
 00:34:12.814370,1605
 00:34:13.809390,1605
 00:34:14.805330,1604
 00:34:15.792060,1604
