time,value
 20:08:06.150220,21
 20:08:07.133950,21
 20:08:08.138160,21
 20:08:09.137110,21
 20:08:10.118620,21
 20:08:11.171320,21
 20:08:12.172570,21
 20:08:13.150290,21
 20:08:14.169630,21
 20:08:15.127460,21
 20:08:16.123250,21
 20:08:17.126450,21
 20:08:18.095020,21
 20:08:19.162290,21
 20:08:20.153710,21
 20:08:21.149120,21
 20:08:22.143270,21
 20:08:23.135520,21
 20:08:24.140900,21
 20:08:25.128110,21
 20:08:26.141060,21
 20:08:27.134780,21
 20:08:28.141500,21
 20:08:29.118810,21
 20:08:30.113680,21
 20:08:31.112860,21
 20:08:32.115250,21
 20:08:33.143730,21
 20:08:34.175750,21
 20:08:35.118810,21
 20:08:36.175870,21
 20:08:37.113380,21
 20:08:38.124380,21
 20:08:39.119130,21
 20:08:40.134820,21
 20:08:41.180680,21
 20:08:42.172490,21
 20:08:43.178520,21
 20:08:44.156720,21
 20:08:45.194350,21
 20:08:46.132830,21
 20:08:47.128910,21
 20:08:48.200190,21
 20:08:49.131670,21
 20:08:50.146130,21
 20:08:51.136790,21
 20:08:52.132400,21
 20:08:53.122320,21
 20:08:54.119110,21
 20:08:55.137910,21
 20:08:56.110310,21
 20:08:57.107830,21
 20:08:58.112240,21
 20:08:59.117200,21
 20:09:00.096970,21
 20:09:01.100600,21
 20:09:02.094530,21
 20:09:03.158810,21
 20:09:04.075900,21
 20:09:05.100940,21
 20:09:06.082370,21
 20:09:07.073410,21
 20:09:08.135680,21
 20:09:09.091030,21
 20:09:10.078340,21
 20:09:11.125560,21
 20:09:12.136410,21
 20:09:13.072370,21
 20:09:14.081300,21
 20:09:15.054490,21
 20:09:16.055350,21
 20:09:17.047000,21
 20:09:18.097970,21
 20:09:19.054810,21
 20:09:20.064610,21
 20:09:21.053100,21
 20:09:22.022880,21
 20:09:23.038720,21
 20:09:24.047690,21
 20:09:25.055760,21
 20:09:26.076400,21
 20:09:27.008390,21
 20:09:28.029710,21
 20:09:29.010760,21
 20:09:30.050760,21
 20:09:31.049640,21
 20:09:32.059080,21
 20:09:33.045110,21
 20:09:34.048910,21
 20:09:35.041910,21
 20:09:36.029510,21
 20:09:37.047320,21
 20:09:38.065160,21
 20:09:39.075670,21
 20:09:40.079870,21
 20:09:41.016290,21
 20:09:42.019770,21
 20:09:43.013750,21
 20:09:44.072730,21
 20:09:45.022130,21
 20:09:46.032180,21
 20:09:47.049860,21
 20:09:48.046500,21
 20:09:49.058460,21
 20:09:50.050270,21
 20:09:51.005570,21
 20:09:52.021420,21
 20:09:53.027700,21
 20:09:54.057120,21
 20:09:55.066210,21
 20:09:55.985290,21
 20:09:57.015490,21
 20:09:58.026920,21
 20:09:59.031130,21
 20:09:59.974840,21
 20:10:00.971570,21
 20:10:01.971220,21
 20:10:02.993580,21
 20:10:03.943740,21
 20:10:04.999310,21
 20:10:06.012700,21
 20:10:07.015070,21
 20:10:07.967080,21
 20:10:09.024440,21
 20:10:10.007760,21
 20:10:11.011820,21
 20:10:12.013960,21
 20:10:13.000660,21
 20:10:13.957600,21
 20:10:14.993850,21
 20:10:15.995050,21
 20:10:16.964090,21
 20:10:18.001820,21
 20:10:18.984900,21
 20:10:19.982310,21
 20:10:21.009280,21
 20:10:21.979940,21
 20:10:22.990630,21
 20:10:24.005710,21
 20:10:24.994700,21
 20:10:25.996410,21
 20:10:26.985860,21
 20:10:27.976770,21
 20:10:28.960230,21
 20:10:29.979390,21
 20:10:30.964560,21
 20:10:31.980470,21
 20:10:32.956190,21
 20:10:33.942850,21
 20:10:34.937200,21
 20:10:35.951100,21
 20:10:36.995060,21
 20:10:38.005130,21
 20:10:39.005660,21
 20:10:39.945270,21
 20:10:40.990730,21
 20:10:41.961000,21
 20:10:42.987470,21
 20:10:43.989700,21
 20:10:44.991480,21
 20:10:45.987410,21
 20:10:46.986200,21
 20:10:47.940810,21
 20:10:48.943970,21
 20:10:49.948800,21
 20:10:50.956520,21
 20:10:51.914830,21
 20:10:52.940280,21
 20:10:53.926520,21
 20:10:54.938420,21
 20:10:55.953450,21
 20:10:56.948360,21
 20:10:57.959290,21
 20:10:58.937610,21
 20:10:59.949630,21
 20:11:00.954170,21
 20:11:01.973470,21
 20:11:02.995800,21
 20:11:03.999620,21
 20:11:04.998020,21
 20:11:05.962520,21
 20:11:06.948100,21
 20:11:07.962600,21
 20:11:08.954280,21
 20:11:09.967240,21
 20:11:10.948450,21
 20:11:11.967180,21
 20:11:12.942940,21
 20:11:13.964120,21
 20:11:14.975080,21
 20:11:15.936740,21
 20:11:16.948280,21
 20:11:17.944570,21
 20:11:18.952940,21
 20:11:19.935800,21
 20:11:20.977430,21
 20:11:21.980770,21
 20:11:22.988070,21
 20:11:23.934980,21
 20:11:24.945660,21
 20:11:25.949940,21
 20:11:26.928880,21
 20:11:27.896350,21
 20:11:28.894070,21
 20:11:29.954020,21
 20:11:30.952410,21
 20:11:31.948380,21
 20:11:32.921300,21
 20:11:33.925360,21
 20:11:34.929030,21
 20:11:35.897870,21
 20:11:36.954750,21
 20:11:37.905550,21
 20:11:38.915190,21
 20:11:39.936820,21
 20:11:40.938780,21
 20:11:41.929790,21
 20:11:42.914890,21
 20:11:43.920700,21
 20:11:44.932040,21
 20:11:45.940540,21
 20:11:46.940520,21
 20:11:47.950520,21
 20:11:48.930480,21
 20:11:49.949580,21
 20:11:50.926050,21
 20:11:51.990240,21
 20:11:52.958380,21
 20:11:53.959320,21
 20:11:54.965330,21
 20:11:55.919620,21
 20:11:56.938220,21
 20:11:57.927840,21
 20:11:58.920470,21
 20:11:59.928670,21
 20:12:00.922650,21
 20:12:01.957080,21
 20:12:02.894550,21
 20:12:03.890210,21
 20:12:04.904820,21
 20:12:05.907510,21
 20:12:06.898270,21
 20:12:07.901840,21
 20:12:08.913860,21
 20:12:09.913760,21
 20:12:10.914400,21
 20:12:11.920610,21
 20:12:12.911630,21
 20:12:13.848790,21
 20:12:14.872930,21
 20:12:15.884510,21
 20:12:16.882490,21
 20:12:17.821630,21
 20:12:18.823620,21
 20:12:19.884510,21
 20:12:20.818720,21
 20:12:21.876090,21
 20:12:22.862260,21
 20:12:23.867610,21
 20:12:24.888030,21
 20:12:25.840640,21
 20:12:26.875260,21
 20:12:27.871270,21
 20:12:28.859830,21
 20:12:29.865460,21
 20:12:30.832130,21
 20:12:31.848280,21
 20:12:32.857110,21
 20:12:33.862250,21
 20:12:34.863660,21
 20:12:35.862160,21
 20:12:36.869890,21
 20:12:37.846450,21
 20:12:38.859520,21
 20:12:39.904860,21
 20:12:40.838990,21
 20:12:41.852720,21
 20:12:42.833620,21
 20:12:43.835950,21
 20:12:44.842970,21
 20:12:45.859070,21
 20:12:46.864380,21
 20:12:47.865320,21
 20:12:48.803020,21
 20:12:49.812450,21
 20:12:50.814550,21
 20:12:51.828150,21
 20:12:52.825280,21
 20:12:53.827720,21
 20:12:54.836560,21
 20:12:55.779060,21
 20:12:56.790240,21
 20:12:57.779080,21
 20:12:58.794160,21
 20:12:59.783240,21
 20:13:00.805710,21
 20:13:01.823100,21
 20:13:02.806990,21
 20:13:03.806920,21
 20:13:04.830740,21
 20:13:05.829670,21
 20:13:06.822610,21
 20:13:07.812860,21
 20:13:08.808580,21
 20:13:09.797790,21
 20:13:10.819570,21
 20:13:11.820730,21
 20:13:12.812670,21
 20:13:13.834390,21
 20:13:14.840570,21
 20:13:15.774820,21
 20:13:16.828870,21
 20:13:17.769120,21
 20:13:18.762190,21
 20:13:19.758970,21
 20:13:20.753720,21
 20:13:21.751010,21
 20:13:22.775140,21
 20:13:23.812200,21
 20:13:24.744500,21
 20:13:25.755950,21
 20:13:26.770970,21
 20:13:27.765060,21
 20:13:28.754670,21
 20:13:29.748200,21
 20:13:30.764530,21
 20:13:31.782070,21
 20:13:32.781220,21
 20:13:33.770500,21
 20:13:34.804110,21
 20:13:35.796900,21
 20:13:36.796960,21
 20:13:37.786640,21
 20:13:38.779650,21
 20:13:39.798480,21
 20:13:40.785470,21
 20:13:41.810520,21
 20:13:42.798580,21
 20:13:43.749070,21
 20:13:44.758020,21
 20:13:45.735890,21
 20:13:46.725720,21
 20:13:47.780370,21
 20:13:48.731450,21
 20:13:49.736640,21
 20:13:50.736810,21
 20:13:51.727680,21
 20:13:52.727630,21
 20:13:53.717370,21
 20:13:54.732310,21
 20:13:55.761340,21
 20:13:56.768970,21
 20:13:57.695140,21
 20:13:58.707120,21
 20:13:59.731400,21
 20:14:00.736380,21
 20:14:01.718940,21
 20:14:02.731280,21
 20:14:03.721720,21
 20:14:04.682120,21
 20:14:05.694360,21
 20:14:06.679250,21
 20:14:07.685050,21
 20:14:08.684610,21
 20:14:09.704970,21
 20:14:10.741960,21
 20:14:11.724730,21
 20:14:12.670690,21
 20:14:13.668510,21
 20:14:14.674540,21
 20:14:15.707310,21
 20:14:16.711800,21
 20:14:17.648930,21
 20:14:18.640050,21
 20:14:19.683960,21
 20:14:20.701460,21
 20:14:21.631770,21
 20:14:22.654380,21
 20:14:23.635890,21
 20:14:24.631410,21
 20:14:25.678220,21
 20:14:26.669420,21
 20:14:27.682990,21
 20:14:28.660850,21
 20:14:29.650250,21
 20:14:30.680690,21
 20:14:31.663350,21
 20:14:32.657150,21
 20:14:33.646130,21
 20:14:34.662190,21
 20:14:35.642150,21
 20:14:36.637950,21
 20:14:37.651340,21
 20:14:38.629590,21
 20:14:39.629560,21
 20:14:40.637670,21
 20:14:41.623910,21
 20:14:42.626310,21
 20:14:43.634520,21
 20:14:44.646510,21
 20:14:45.663510,21
 20:14:46.639710,21
 20:14:47.667720,21
 20:14:48.659690,21
 20:14:49.668630,21
 20:14:50.608010,21
 20:14:51.640860,21
 20:14:52.641100,21
 20:14:53.618370,21
 20:14:54.683900,21
 20:14:55.615700,21
 20:14:56.635300,21
 20:14:57.617320,21
 20:14:58.607160,21
 20:14:59.660430,21
 20:15:00.671260,21
 20:15:01.620330,21
 20:15:02.664870,21
 20:15:03.669520,21
 20:15:04.663070,21
 20:15:05.646880,21
 20:15:06.606140,21
 20:15:07.598640,21
 20:15:08.609130,21
 20:15:09.596820,21
 20:15:10.623790,21
 20:15:11.656470,21
 20:15:12.657580,21
 20:15:13.610480,21
 20:15:14.601450,21
 20:15:15.601460,21
 20:15:16.606450,21
 20:15:17.617310,21
 20:15:18.628400,21
 20:15:19.629100,21
 20:15:20.619820,21
 20:15:21.596770,21
 20:15:22.630770,21
 20:15:23.631990,21
 20:15:24.600460,21
 20:15:25.649170,21
 20:15:26.650900,21
 20:15:27.632720,21
 20:15:28.651580,21
 20:15:29.654850,21
 20:15:30.659530,21
 20:15:31.641520,21
 20:15:32.642620,21
 20:15:33.649360,21
 20:15:34.586310,21
 20:15:35.634500,21
 20:15:36.647750,21
 20:15:37.587660,21
 20:15:38.582220,21
 20:15:39.579560,21
 20:15:40.580120,21
 20:15:41.648200,21
 20:15:42.584210,21
 20:15:43.635060,21
 20:15:44.604790,21
 20:15:45.549010,21
 20:15:46.542800,21
 20:15:47.538790,21
 20:15:48.596220,21
 20:15:49.585240,21
 20:15:50.575600,21
 20:15:51.563610,21
 20:15:52.576410,21
 20:15:53.597650,21
 20:15:54.590270,21
 20:15:55.580900,21
 20:15:56.612180,21
 20:15:57.609590,21
 20:15:58.610850,21
 20:15:59.602140,21
 20:16:00.547890,21
 20:16:01.552270,21
 20:16:02.560120,21
 20:16:03.575900,21
 20:16:04.545960,21
 20:16:05.576650,21
 20:16:06.578600,21
 20:16:07.592550,21
 20:16:08.588370,21
 20:16:09.590030,21
 20:16:10.555420,21
 20:16:11.553460,21
 20:16:12.596970,21
 20:16:13.606950,21
 20:16:14.588920,21
 20:16:15.572320,21
 20:16:16.577330,21
 20:16:17.589640,21
 20:16:18.603760,21
 20:16:19.573950,21
 20:16:20.621110,21
 20:16:21.603650,21
 20:16:22.608860,21
 20:16:23.585440,21
 20:16:24.575730,21
 20:16:25.581680,21
 20:16:26.587610,21
 20:16:27.558760,21
 20:16:28.566100,21
 20:16:29.586540,21
 20:16:30.564620,21
 20:16:31.568350,21
 20:16:32.550350,21
 20:16:33.558280,21
 20:16:34.589360,21
 20:16:35.604170,21
 20:16:36.610820,21
 20:16:37.611100,21
 20:16:38.620220,21
 20:16:39.599120,21
 20:16:40.579040,21
 20:16:41.577330,21
 20:16:42.568380,21
 20:16:43.626510,21
 20:16:44.613280,21
 20:16:45.553100,21
 20:16:46.612120,21
 20:16:47.539840,21
 20:16:48.546550,21
 20:16:49.546930,21
 20:16:50.608210,21
 20:16:51.555860,21
 20:16:52.574730,21
 20:16:53.580650,21
 20:16:54.588530,21
 20:16:55.598650,21
 20:16:56.611160,21
 20:16:57.575260,21
 20:16:58.586820,21
 20:16:59.605880,21
 20:17:00.620230,21
 20:17:01.603640,21
 20:17:02.614900,21
 20:17:03.571580,21
 20:17:04.625420,21
 20:17:05.568790,21
 20:17:06.625260,21
 20:17:07.565070,21
 20:17:08.584260,21
 20:17:09.594140,21
 20:17:10.597520,21
 20:17:11.583020,21
 20:17:12.611020,21
 20:17:13.589020,21
 20:17:14.592680,21
 20:17:15.613950,21
 20:17:16.589710,21
 20:17:17.574950,21
 20:17:18.625760,21
 20:17:19.572350,21
 20:17:20.568800,21
 20:17:21.627870,21
 20:17:22.562940,21
 20:17:23.622480,21
 20:17:24.591630,21
 20:17:25.605380,21
 20:17:26.594420,21
 20:17:27.598760,21
 20:17:28.612290,21
 20:17:29.607190,21
 20:17:30.616290,21
 20:17:31.616370,21
 20:17:32.596430,21
 20:17:33.658290,21
 20:17:34.637430,21
 20:17:35.611370,21
 20:17:36.620050,21
 20:17:37.607000,21
 20:17:38.600250,21
 20:17:39.658910,21
 20:17:40.634400,21
 20:17:41.646680,21
 20:17:42.611100,21
 20:17:43.665370,21
 20:17:44.654940,21
 20:17:45.596030,21
 20:17:46.651220,21
 20:17:47.581510,21
 20:17:48.614570,21
 20:17:49.586570,21
 20:17:50.591540,21
 20:17:51.591410,21
 20:17:52.573260,21
 20:17:53.558200,21
 20:17:54.555590,21
 20:17:55.556270,21
 20:17:56.607240,21
 20:17:57.612970,21
 20:17:58.563340,21
 20:17:59.563350,21
 20:18:00.620290,21
 20:18:01.553260,21
 20:18:02.588400,21
 20:18:03.543340,21
 20:18:04.607580,21
 20:18:05.582080,21
 20:18:06.578010,21
 20:18:07.556400,21
 20:18:08.619990,21
 20:18:09.570860,21
 20:18:10.576810,21
 20:18:11.562980,21
 20:18:12.573260,21
 20:18:13.570480,21
 20:18:14.567420,21
 20:18:15.549830,21
 20:18:16.574250,21
 20:18:17.589230,21
 20:18:18.536940,21
 20:18:19.559440,21
 20:18:20.539020,21
 20:18:21.569810,21
 20:18:22.540450,21
 20:18:23.537950,21
 20:18:24.568960,21
 20:18:25.557480,21
 20:18:26.499550,21
 20:18:27.500370,21
 20:18:28.502600,21
 20:18:29.498360,21
 20:18:30.505140,21
 20:18:31.512720,21
 20:18:32.506620,21
 20:18:33.499110,21
 20:18:34.503060,21
 20:18:35.505370,21
 20:18:36.561010,21
 20:18:37.550120,21
 20:18:38.495970,21
 20:18:39.548100,21
 20:18:40.488850,21
 20:18:41.478650,21
 20:18:42.475950,21
 20:18:43.500220,21
 20:18:44.511140,21
 20:18:45.505480,21
 20:18:46.483140,21
 20:18:47.470270,21
 20:18:48.469100,21
 20:18:49.526310,21
 20:18:50.529180,21
 20:18:51.472970,21
 20:18:52.489660,21
 20:18:53.489280,21
 20:18:54.479530,21
 20:18:55.508960,21
 20:18:56.508250,21
 20:18:57.490210,21
 20:18:58.536770,21
 20:18:59.534070,21
 20:19:00.471030,21
 20:19:01.470080,21
 20:19:02.470660,21
 20:19:03.476270,21
 20:19:04.536630,21
 20:19:05.537280,21
 20:19:06.484880,21
 20:19:07.489510,21
 20:19:08.480080,21
 20:19:09.487670,21
 20:19:10.462920,21
 20:19:11.509940,21
 20:19:12.444610,21
 20:19:13.451460,21
 20:19:14.432560,21
 20:19:15.448680,21
 20:19:16.472620,21
 20:19:17.460530,21
 20:19:18.453130,21
 20:19:19.495560,21
 20:19:20.472860,21
 20:19:21.420030,21
 20:19:22.410360,21
 20:19:23.411310,21
 20:19:24.433240,21
 20:19:25.439960,21
 20:19:26.458270,21
 20:19:27.452400,21
 20:19:28.444010,21
 20:19:29.438020,21
 20:19:30.433180,21
 20:19:31.430060,21
 20:19:32.457420,21
 20:19:33.465820,21
 20:19:34.457810,21
 20:19:35.464420,21
 20:19:36.478760,21
 20:19:37.432620,21
 20:19:38.429640,21
 20:19:39.441280,21
 20:19:40.449490,21
 20:19:41.386610,21
 20:19:42.379700,21
 20:19:43.370490,21
 20:19:44.381530,21
 20:19:45.370540,21
 20:19:46.361930,21
 20:19:47.394380,21
 20:19:48.381660,21
 20:19:49.412850,21
 20:19:50.437380,21
 20:19:51.404390,21
 20:19:52.393460,21
 20:19:53.434080,21
 20:19:54.448170,21
 20:19:55.403320,21
 20:19:56.406620,21
 20:19:57.418940,21
 20:19:58.376480,21
 20:19:59.422200,21
 20:20:00.401370,21
 20:20:01.410480,21
 20:20:02.413250,21
 20:20:03.408730,21
 20:20:04.402020,21
 20:20:05.399500,21
 20:20:06.411440,21
 20:20:07.420800,21
 20:20:08.366090,21
 20:20:09.367750,21
 20:20:10.399560,21
 20:20:11.402640,21
 20:20:12.375470,21
 20:20:13.372380,21
 20:20:14.423890,21
 20:20:15.375170,21
 20:20:16.424440,21
 20:20:17.410850,21
 20:20:18.390260,21
 20:20:19.403260,21
 20:20:20.430130,21
 20:20:21.380430,21
 20:20:22.397390,21
 20:20:23.414080,21
 20:20:24.413630,21
 20:20:25.392230,21
 20:20:26.418730,21
 20:20:27.431180,21
 20:20:28.410890,21
 20:20:29.411990,21
 20:20:30.411940,21
 20:20:31.403680,21
 20:20:32.402760,21
 20:20:33.423710,21
 20:20:34.443760,21
 20:20:35.436220,21
 20:20:36.414690,21
 20:20:37.430570,21
 20:20:38.416730,21
 20:20:39.396930,21
 20:20:40.412430,21
 20:20:41.432520,21
 20:20:42.443780,21
 20:20:43.380640,21
 20:20:44.412370,21
 20:20:45.412110,21
 20:20:46.403770,21
 20:20:47.400360,21
 20:20:48.375240,21
 20:20:49.375690,21
 20:20:50.367150,21
 20:20:51.371020,21
 20:20:52.384080,21
 20:20:53.373240,21
 20:20:54.369010,21
 20:20:55.435170,21
 20:20:56.358950,21
 20:20:57.399830,21
 20:20:58.390810,21
 20:20:59.397540,21
 20:21:00.402030,21
 20:21:01.400930,21
 20:21:02.367630,21
 20:21:03.390400,21
 20:21:04.327700,21
 20:21:05.356580,21
 20:21:06.338550,21
 20:21:07.390480,21
 20:21:08.396070,21
 20:21:09.347990,21
 20:21:10.338600,21
 20:21:11.385310,21
 20:21:12.397850,21
 20:21:13.352270,21
 20:21:14.359230,21
 20:21:15.357940,21
 20:21:16.363520,21
 20:21:17.321160,21
 20:21:18.330030,21
 20:21:19.338010,21
 20:21:20.353060,21
 20:21:21.353980,21
 20:21:22.354890,21
 20:21:23.299000,21
 20:21:24.304880,21
 20:21:25.362030,21
 20:21:26.297030,21
 20:21:27.297670,21
 20:21:28.352070,21
 20:21:29.359260,21
 20:21:30.355510,21
 20:21:31.375830,21
 20:21:32.323290,21
 20:21:33.334680,21
 20:21:34.327630,21
 20:21:35.379540,21
 20:21:36.302900,21
 20:21:37.293420,21
 20:21:38.350070,21
 20:21:39.288710,21
 20:21:40.321550,21
 20:21:41.323510,21
 20:21:42.347470,21
 20:21:43.322620,21
 20:21:44.312220,21
 20:21:45.297220,21
 20:21:46.343650,21
 20:21:47.300560,21
 20:21:48.308980,21
 20:21:49.305110,21
 20:21:50.313660,21
 20:21:51.336890,21
 20:21:52.343850,21
 20:21:53.273930,21
 20:21:54.338960,21
 20:21:55.276910,21
 20:21:56.286950,21
 20:21:57.315060,21
 20:21:58.301700,21
 20:21:59.280940,21
 20:22:00.282080,21
 20:22:01.286720,21
 20:22:02.295860,21
 20:22:03.299480,21
 20:22:04.287550,21
 20:22:05.306110,21
 20:22:06.289470,21
 20:22:07.323540,21
 20:22:08.319230,21
 20:22:09.323330,21
 20:22:10.316740,21
 20:22:11.262630,21
 20:22:12.290470,21
 20:22:13.286210,21
 20:22:14.265130,21
 20:22:15.265010,21
 20:22:16.260460,21
 20:22:17.261930,21
 20:22:18.267910,21
 20:22:19.264880,21
 20:22:20.210650,21
 20:22:21.216630,21
 20:22:22.212860,21
 20:22:23.241060,21
 20:22:24.255110,21
 20:22:25.247400,21
 20:22:26.238250,21
 20:22:27.248400,21
 20:22:28.236350,21
 20:22:29.210620,21
 20:22:30.213480,21
 20:22:31.223420,21
 20:22:32.225440,21
 20:22:33.222570,21
 20:22:34.213440,21
 20:22:35.190870,21
 20:22:36.188520,21
 20:22:37.245280,21
 20:22:38.240220,21
 20:22:39.253490,21
 20:22:40.221230,21
 20:22:41.187350,21
 20:22:42.235500,21
 20:22:43.255030,21
 20:22:44.231050,21
 20:22:45.235010,21
 20:22:46.178230,21
 20:22:47.234360,21
 20:22:48.210380,21
 20:22:49.210840,21
 20:22:50.195010,21
 20:22:51.237910,21
 20:22:52.177030,21
 20:22:53.195860,21
 20:22:54.187280,21
 20:22:55.202560,21
 20:22:56.210590,21
 20:22:57.233570,21
 20:22:58.226480,21
 20:22:59.175530,21
 20:23:00.173950,21
 20:23:01.224160,21
 20:23:02.196600,21
 20:23:03.246310,21
 20:23:04.182010,21
 20:23:05.190500,21
 20:23:06.208440,21
 20:23:07.198180,21
 20:23:08.231970,21
 20:23:09.229890,21
 20:23:10.197660,21
 20:23:11.193190,21
 20:23:12.184300,21
 20:23:13.181490,21
 20:23:14.181210,21
 20:23:15.185110,21
 20:23:16.164850,21
 20:23:17.182900,21
 20:23:18.167930,21
 20:23:19.164240,21
 20:23:20.157990,21
 20:23:21.166620,21
 20:23:22.170650,21
 20:23:23.195900,21
 20:23:24.180240,21
 20:23:25.182770,21
 20:23:26.184370,21
 20:23:27.140280,21
 20:23:28.169610,21
 20:23:29.175270,21
 20:23:30.135480,21
 20:23:31.134290,21
 20:23:32.189920,21
 20:23:33.189650,21
 20:23:34.120640,21
 20:23:35.112480,21
 20:23:36.128160,21
 20:23:37.133750,21
 20:23:38.118490,21
 20:23:39.105900,21
 20:23:40.106940,21
 20:23:41.125510,21
 20:23:42.118480,21
 20:23:43.142320,21
 20:23:44.145900,21
 20:23:45.162100,21
 20:23:46.166080,21
 20:23:47.152100,21
 20:23:48.114340,21
 20:23:49.125390,21
 20:23:50.125800,21
 20:23:51.145130,21
 20:23:52.146520,21
 20:23:53.113450,21
 20:23:54.109030,21
 20:23:55.128460,21
 20:23:56.145870,21
 20:23:57.140860,21
 20:23:58.087920,21
 20:23:59.103890,21
 20:24:00.091820,21
 20:24:01.083950,21
 20:24:02.137820,21
 20:24:03.142840,21
 20:24:04.091510,21
 20:24:05.082570,21
 20:24:06.078390,21
 20:24:07.133220,21
 20:24:08.130390,21
 20:24:09.114380,21
 20:24:10.123370,21
 20:24:11.125520,21
 20:24:12.097620,21
 20:24:13.111170,21
 20:24:14.126080,21
 20:24:15.108170,21
 20:24:16.108940,21
 20:24:17.081830,21
 20:24:18.136390,21
 20:24:19.124300,21
 20:24:20.156010,21
 20:24:21.091430,21
 20:24:22.098100,21
 20:24:23.097370,21
 20:24:24.123970,21
 20:24:25.137570,21
 20:24:26.117980,21
 20:24:27.119870,21
 20:24:28.132190,21
 20:24:29.138140,21
 20:24:30.120560,21
 20:24:31.104960,21
 20:24:32.142140,21
 20:24:33.122310,21
 20:24:34.102710,21
 20:24:35.120200,21
 20:24:36.112920,21
 20:24:37.156980,21
 20:24:38.156760,21
 20:24:39.156880,21
 20:24:40.160700,21
 20:24:41.140320,21
 20:24:42.157740,21
 20:24:43.095940,21
 20:24:44.152340,21
 20:24:45.105240,21
 20:24:46.099850,21
 20:24:47.138310,21
 20:24:48.135920,21
 20:24:49.120790,21
 20:24:50.158610,21
 20:24:51.101210,21
 20:24:52.164270,21
 20:24:53.111170,21
 20:24:54.116050,21
 20:24:55.111380,21
 20:24:56.118700,21
 20:24:57.090200,21
 20:24:58.111970,21
 20:24:59.079220,21
 20:25:00.074100,21
 20:25:01.066370,21
 20:25:02.089100,21
 20:25:03.091290,21
 20:25:04.065170,21
 20:25:05.079260,21
 20:25:06.064390,21
 20:25:07.054330,21
 20:25:08.059940,21
 20:25:09.058610,21
 20:25:10.067340,21
 20:25:11.056850,21
 20:25:12.111940,21
 20:25:13.106460,21
 20:25:14.038900,21
 20:25:15.041650,21
 20:25:16.040310,21
 20:25:17.019620,21
 20:25:18.079100,21
 20:25:19.006520,21
 20:25:20.006550,21
 20:25:20.996750,21
 20:25:22.032610,21
 20:25:23.013500,21
 20:25:24.052660,21
 20:25:24.996470,21
 20:25:25.990420,21
 20:25:27.009440,21
 20:25:28.010360,21
 20:25:29.012860,21
 20:25:30.026940,21
 20:25:31.027120,21
 20:25:32.017220,21
 20:25:33.067900,21
 20:25:34.047960,21
 20:25:35.003220,21
 20:25:36.016720,21
 20:25:37.040520,21
 20:25:38.030630,21
 20:25:39.012520,21
 20:25:40.069860,21
 20:25:41.059230,21
 20:25:42.042760,21
 20:25:43.039700,21
 20:25:44.031330,21
 20:25:45.088300,21
 20:25:46.064690,21
 20:25:47.071380,21
 20:25:48.057100,21
 20:25:49.071450,21
 20:25:50.066380,21
 20:25:51.007670,21
 20:25:52.005710,21
 20:25:53.010210,21
 20:25:53.988890,21
 20:25:55.005490,21
 20:25:55.991630,21
 20:25:56.986510,21
 20:25:57.980380,21
 20:25:58.977930,21
 20:25:59.968150,21
 20:26:00.964940,21
 20:26:01.975930,21
 20:26:02.964000,21
 20:26:03.954030,21
 20:26:04.961110,21
 20:26:05.960600,21
 20:26:07.008330,21
 20:26:07.947460,21
 20:26:08.941070,21
 20:26:09.958800,21
 20:26:10.973910,21
 20:26:11.977870,21
 20:26:12.955640,21
 20:26:13.973770,21
 20:26:14.946980,21
 20:26:15.969830,21
 20:26:16.974940,21
 20:26:17.975850,21
 20:26:18.925320,21
 20:26:19.934900,21
 20:26:20.985260,21
 20:26:21.931020,21
 20:26:22.962910,21
 20:26:23.962220,21
 20:26:24.946910,21
 20:26:25.952790,21
 20:26:26.953120,21
 20:26:27.955870,21
 20:26:28.970700,21
 20:26:29.972110,21
 20:26:30.971610,21
 20:26:31.955950,21
 20:26:32.919910,21
 20:26:33.971750,21
 20:26:34.912400,21
 20:26:35.934460,21
 20:26:36.946760,21
 20:26:37.934020,21
 20:26:38.924280,21
 20:26:39.940660,21
 20:26:40.907920,21
 20:26:41.920750,21
 20:26:42.915460,21
 20:26:43.925110,21
 20:26:44.948910,21
 20:26:45.957760,21
 20:26:46.905190,21
 20:26:47.915340,21
 20:26:48.915570,21
 20:26:49.915590,21
 20:26:50.954790,21
 20:26:51.914570,21
 20:26:52.951100,21
 20:26:53.930970,21
 20:26:54.907170,21
 20:26:55.900100,21
 20:26:56.956110,21
 20:26:57.900600,21
 20:26:58.885680,21
 20:26:59.881950,21
 20:27:00.877940,21
 20:27:01.913430,21
 20:27:02.897850,21
 20:27:03.885830,21
 20:27:04.864270,21
 20:27:05.910870,21
 20:27:06.905610,21
 20:27:07.870800,21
 20:27:08.872370,21
 20:27:09.900560,21
 20:27:10.850620,21
 20:27:11.907190,21
 20:27:12.895260,21
 20:27:13.862720,21
 20:27:14.858830,21
 20:27:15.842520,21
 20:27:16.910490,21
 20:27:17.912880,21
 20:27:18.844630,21
 20:27:19.863250,21
 20:27:20.864470,21
 20:27:21.851370,21
 20:27:22.838890,21
 20:27:23.892780,21
 20:27:24.888120,21
 20:27:25.830570,21
 20:27:26.873330,21
 20:27:27.891170,21
 20:27:28.853090,21
 20:27:29.852880,21
